,filename,CENTRAL INDEX KEY:,symbol,year,close_adjusted
776,988498101-10-K-2005-02-28.txt,1041061,1041061,2006,14.78504143
777,981475106-10-K-2005-03-31.txt,789460,789460,2006,19.43478048
778,705808103-10-K-2005-03-30.txt,1037652,1037652,2006,21.96442364
779,103304101-10-K-2005-03-15.txt,906553,906553,2006,40.96627251
780,091826107-10-K-2005-06-14.txt,849547,849547,2006,36.98110916
781,33832D106-10-K-2005-03-29.txt,1159281,1159281,2006,10.10649363
782,318522307-10-K-2005-03-16.txt,36047,36047,2006,12.25673386
783,46145F105-10-K-2005-03-15.txt,920424,920424,2006,44.51269124
784,035710409-10-K-2005-03-10.txt,1043219,1043219,2006,3.304286056
785,825107105-10-K-2005-03-16.txt,1035092,1035092,2006,22.57752072
786,354613101-10-K-2005-12-14.txt,38777,38777,2006,26.49005299
787,747620102-10-K-2005-12-21.txt,276889,276889,2006,9.980618725
788,077454106-10-K-2005-03-31.txt,913142,913142,2006,30.26151793
789,760911107-10-K-2005-03-16.txt,793524,793524,2006,4.959511155
790,637215104-10-K-2005-03-16.txt,80172,80172,2006,24.7143506
791,45765U103-10-K-2005-03-07.txt,932696,932696,2006,19.81699203
792,237266101-10-K-2005-03-17.txt,916540,916540,2006,4.35501992
793,315616102-10-K-2005-12-13.txt,1048695,1048695,2006,29.48254183
794,44934S107-10-K-2005-03-16.txt,749660,749660,2006,9.486233068
795,74727A104-10-K-2005-03-18.txt,906465,906465,2006,16.59475936
796,030371108-10-K-2005-03-16.txt,5981,5981,2006,16.43586853
797,729132100-10-K-2005-12-15.txt,785786,785786,2006,29.34848606
798,36227K106-10-K-2005-03-17.txt,944480,944480,2006,3.271801992
799,589400100-10-K-2005-03-14.txt,64996,64996,2006,29.85771434
800,59156R108-10-K-2005-03-07.txt,1099219,1099219,2006,32.27488446
801,958102105-10-K-2005-09-14.txt,106040,106040,2006,17.02021275
802,784117103-10-K-2005-03-14.txt,350894,350894,2006,21.15719681
803,219350105-10-K-2005-02-22.txt,24741,24741,2006,19.05900876
804,610236101-10-K-2005-06-09.txt,876427,876427,2006,13.73033147
805,704549104-10-K-2005-03-16.txt,1064728,1064728,2006,618.2908215
806,366651107-10-K-2005-03-16.txt,749251,749251,2006,15.68868526
807,335716106-10-K-2005-03-15.txt,765207,765207,2006,10.09585737
808,891027104-10-K-2005-03-15.txt,320335,320335,2006,23.66020518
809,30049R100-10-K-2005-03-31.txt,1052054,1052054,2006,1.345716335
810,23331A109-10-K-2005-12-14.txt,882184,882184,2006,23.12542988
811,630402105-10-K-2005-09-29.txt,69633,69633,2006,8.525897211
812,37940X102-10-K-2005-08-15.txt,1123360,1123360,2006,22.41016295
813,26969P108-10-K-2005-06-10.txt,918646,918646,2006,39.9984502
814,904677101-10-K-2005-09-26.txt,100726,100726,2006,8.604978884
815,862685104-10-K-2005-03-16.txt,915735,915735,2006,13.99577689
816,827048109-10-K-2005-03-07.txt,849869,849869,2006,8.364553785
817,466313103-10-K-2005-10-28.txt,898293,898293,2006,26.28742311
818,037411105-10-K-2005-03-16.txt,6769,6769,2006,58.99793785
819,313148108-10-K-2005-03-16.txt,845877,845877,2006,21.32998645
820,46626E205-10-K-2005-03-28.txt,1084048,1084048,2006,22.10694821
821,101119105-10-K-2005-03-15.txt,821127,821127,2006,23.53044263
822,517942108-10-K-2005-02-24.txt,1053532,1053532,2006,26.49412749
823,29472R108-10-K-2005-03-29.txt,895417,895417,2006,17.94940159
824,457919108-10-K-2005-05-16.txt,82473,82473,2006,1.306720717
825,282914100-10-K-2005-06-14.txt,1023731,1023731,2006,1.39478008
826,453836108-10-K-2005-03-04.txt,776901,776901,2006,23.92250438
827,387328107-10-K-2005-03-04.txt,861459,861459,2006,40.0541247
828,N22717107-10-K-2005-03-15.txt,1000229,1000229,2006,26.6525255
829,054540109-10-K-2005-03-15.txt,1113232,1113232,2006,25.04685259
830,124830100-10-K-2005-03-16.txt,910612,910612,2006,16.08630558
831,902952100-10-K-2005-09-28.txt,754811,754811,2006,9.77983745
832,442487203-10-K-2005-01-13.txt,357294,357294,2006,35.49645418
833,22160K105-10-K-2005-11-10.txt,909832,909832,2006,37.58893466
834,868157108-10-K-2005-03-15.txt,886835,886835,2006,28.46678207
835,043113109-10-K-2005-03-31.txt,863110,863110,2006,12.79396175
836,86323X106-10-K-2005-04-08.txt,1008586,1008586,2006,5.95338008
837,792228108-10-K-2005-02-25.txt,893538,893538,2006,38.1467992
838,037833100-10-K-2005-12-01.txt,320193,320193,2006,9.067593227
839,231021106-10-K-2005-03-16.txt,26172,26172,2006,22.64080199
840,253798102-10-K-2005-12-07.txt,854775,854775,2006,12.4926494
841,48203R104-10-K-2005-03-04.txt,1043604,1043604,2006,16.60503904
842,913821302-10-K-2005-06-29.txt,102109,102109,2006,15.0978239
843,682680103-10-K-2005-03-08.txt,1039684,1039684,2006,9.564801195
844,124867102-10-K-2005-02-17.txt,721447,721447,2006,6.947578486
845,677864100-10-K-2005-10-20.txt,74046,74046,2006,11.04100956
846,758750103-10-K-2005-03-16.txt,82811,82811,2006,38.14857092
847,293639100-10-K-2005-03-02.txt,1067837,1067837,2006,21.47983705
848,500692108-10-K-2005-09-28.txt,56701,56701,2006,8.249050996
849,784933103-10-K-2005-04-12.txt,1004989,1004989,2006,1.09316255
850,902788108-10-K-2005-03-14.txt,101382,101382,2006,28.32426653
851,398905109-10-K-2005-03-16.txt,1031203,1031203,2006,43.44349243
852,422347104-10-K-2005-03-01.txt,799233,799233,2006,12.14094064
853,918905100-10-K-2005-03-30.txt,59255,59255,2006,2.386146614
854,87538X105-10-K-2005-03-31.txt,909724,909724,2006,5.300473307
855,00724F101-10-K-2005-02-02.txt,796343,796343,2006,35.59766135
856,253393102-10-K-2005-03-31.txt,1089063,1089063,2006,18.41960598
857,146229109-10-K-2005-03-16.txt,1060822,1060822,2006,27.1663004
858,147528103-10-K-2005-07-14.txt,726958,726958,2006,21.01449721
859,073685109-10-K-2005-12-08.txt,1124941,1124941,2006,22.06397769
860,21075N204-10-K-2005-09-13.txt,1071993,1071993,2006,13.45023785
861,520776105-10-K-2005-03-16.txt,703604,703604,2006,34.79655498
862,370334104-10-K-2005-07-28.txt,40704,40704,2006,18.39084582
863,26875P101-10-K-2005-02-25.txt,821189,821189,2006,32.00335976
864,860630102-10-K-2005-03-15.txt,720672,720672,2006,16.16945817
865,59001A102-10-K-2005-03-16.txt,833079,833079,2006,50.44609562
866,695156109-10-K-2005-03-09.txt,75677,75677,2006,15.25580398
867,Y2573F102-10-K-2005-06-14.txt,866374,866374,2006,11.20900398
868,140781105-10-K-2005-03-02.txt,1009672,1009672,2006,41.30618406
869,447324104-10-K-2005-01-21.txt,315374,315374,2006,26.3589761
870,032654105-10-K-2005-11-21.txt,6281,6281,2006,24.84683625
871,318910106-10-K-2005-03-15.txt,811589,811589,2006,15.9692996
872,727493108-10-K-2005-05-31.txt,914025,914025,2006,21.94639442
873,913483103-10-K-2005-03-16.txt,101984,101984,2006,18.66036853
874,812387108-10-K-2005-02-24.txt,319256,319256,2006,20.82946773
875,714157104-10-K-2005-03-31.txt,891532,891532,2006,10.04319323
876,192108108-10-K-2005-03-30.txt,215466,215466,2006,51.6549761
877,428236103-10-K-2005-01-14.txt,47217,47217,2006,13.51792271
878,428236103-10-K-2005-12-21.txt,47217,47217,2006,13.51792271
879,404251100-10-K-2005-02-28.txt,48287,48287,2006,34.64000598
880,G6359F103-10-K-2005-03-07.txt,1163739,1163739,2006,26.0965494
881,800677106-10-K-2005-02-23.txt,1001233,1001233,2006,5.578421514
882,316326107-10-K-2005-03-16.txt,809398,809398,2006,7.378746215
883,800422107-10-K-2005-09-28.txt,880117,880117,2006,9.58120996
884,25271C102-10-K-2005-03-02.txt,949039,949039,2006,45.72943506
885,83545R108-10-K-2005-12-08.txt,1029744,1029744,2006,22.42873705
886,562750109-10-K-2005-03-16.txt,1056696,1056696,2006,5.729118725
887,G4388N106-10-K-2005-05-16.txt,916789,916789,2006,20.06623506
888,030975106-10-K-2005-12-13.txt,932628,932628,2006,12.64168964
889,30214U102-10-K-2005-03-15.txt,851520,851520,2006,7.660066534
890,34629U103-10-K-2005-10-31.txt,884144,884144,2006,7.926160956
891,049079205-10-K-2005-03-31.txt,879585,879585,2006,16.53269363
892,955306105-10-K-2005-03-09.txt,105770,105770,2006,16.32825618
893,816850101-10-K-2005-04-15.txt,88941,88941,2006,15.21131474
894,980745103-10-K-2005-11-30.txt,108312,108312,2006,14.98963227
895,419879101-10-K-2005-04-01.txt,1172222,1172222,2006,4.092460558
896,419879101-10-K-2005-03-31.txt,1172222,1172222,2006,4.092460558
897,294268107-10-K-2005-06-29.txt,1022408,1022408,2006,5.632064542
898,025533407-10-K-2005-03-01.txt,742126,742126,2006,15.17198127
899,343498101-10-K-2005-03-17.txt,1128928,1128928,2006,6.004053785
900,032159105-10-K-2005-07-28.txt,6207,6207,2006,49.35667968
901,37637Q105-10-K-2005-03-15.txt,868671,868671,2006,14.50138088
902,814785309-10-K-2005-04-15.txt,318673,318673,2006,2.464219124
903,01988P108-10-K-2005-03-04.txt,1124804,1124804,2006,7.021623904
904,854231107-10-K-2005-09-13.txt,310354,310354,2006,24.71339283
905,73179P106-10-K-2005-03-04.txt,1122976,1122976,2006,7.686441434
906,191216100-10-K-2005-03-04.txt,21344,21344,2006,15.53696494
907,917286106-10-K-2005-01-14.txt,1029800,1029800,2006,8.956032669
908,719405102-10-K-2005-01-14.txt,810136,810136,2006,16.06772908
909,031652100-10-K-2005-03-29.txt,1047127,1047127,2006,7.933984064
910,911163103-10-K-2005-10-13.txt,1020859,1020859,2006,32.60353785
911,606501104-10-K-2005-05-02.txt,926423,926423,2006,14.64278287
912,666807102-10-K-2005-03-04.txt,1133421,1133421,2006,45.03011713
913,535555106-10-K-2005-11-14.txt,836157,836157,2006,24.76637012
914,485170302-10-K-2005-03-30.txt,54480,54480,2006,24.21333347
915,444717102-10-K-2005-03-14.txt,862022,862022,2006,13.11335857
916,127097103-10-K-2005-03-03.txt,858470,858470,2006,6.045273307
917,42222N103-10-K-2005-03-18.txt,1095565,1095565,2006,3.483019522
918,185896107-10-K-2005-02-22.txt,764065,764065,2006,17.82648127
919,808513105-10-K-2005-03-02.txt,316709,316709,2006,13.96324064
920,731068102-10-K-2005-03-01.txt,931015,931015,2006,16.96744741
921,253922108-10-K-2005-03-16.txt,1005409,1005409,2006,9.183416335
922,42809H107-10-K-2005-03-14.txt,4447,4447,2006,30.54576574
923,888706108-10-K-2005-04-15.txt,1088825,1088825,2006,21.83724303
924,317923100-10-K-2005-05-06.txt,886137,886137,2006,12.06336972
925,716382106-10-K-2005-06-06.txt,1040130,1040130,2006,9.107337849
926,004239109-10-K-2005-03-16.txt,899629,899629,2006,14.40403705
927,749360400-10-K-2005-03-17.txt,700841,700841,2006,2.587050598
928,74144T108-10-K-2005-03-01.txt,1113169,1113169,2006,30.63530677
929,239359102-10-K-2005-12-14.txt,351231,351231,2006,20.19336215
930,020409108-10-K-2005-03-31.txt,799231,799231,2006,10.10137012
931,03748R101-10-K-2005-03-14.txt,922864,922864,2006,22.89371076
932,258278100-10-K-2005-03-09.txt,868780,868780,2006,5.008042629
933,216648402-10-K-2005-01-14.txt,711404,711404,2006,50.62648486
934,163072101-10-K-2005-04-04.txt,887596,887596,2006,27.31241873
935,533900106-10-K-2005-03-03.txt,59527,59527,2006,22.23932271
936,625383104-10-K-2005-06-29.txt,819220,819220,2006,18.04235936
937,199908104-10-K-2005-03-02.txt,1035983,1035983,2006,10.59751474
938,361438104-10-K-2005-03-16.txt,1060349,1060349,2006,15.85634861
939,458372109-10-K-2005-03-16.txt,350066,350066,2006,18.01547689
940,031162100-10-K-2005-03-09.txt,318154,318154,2006,61.3948749
941,G5876H105-10-K-2005-04-14.txt,1058057,1058057,2006,21.27036653
942,285512109-10-K-2005-06-07.txt,712515,712515,2006,51.45450199
943,G16962105-10-K-2005-03-16.txt,1144519,1144519,2006,48.4948255
944,127190304-10-K-2005-09-13.txt,16058,16058,2006,58.91243028
945,724479100-10-K-2005-03-08.txt,78814,78814,2006,23.4981255
946,74837P108-10-K-2005-03-17.txt,882508,882508,2006,4.225450996
947,671044105-10-K-2005-09-29.txt,1039065,1039065,2006,19.72304741
948,640268108-10-K-2005-03-14.txt,906709,906709,2006,17.8389243
949,741503403-10-K-2005-03-15.txt,1075531,1075531,2006,30.57043825
950,879080109-10-K-2005-03-16.txt,96869,96869,2006,45.12876494
951,465141406-10-K-2005-03-31.txt,719209,719209,2006,17.56018566
952,018490102-10-K-2005-03-09.txt,850693,850693,2006,26.57081076
953,032095101-10-K-2005-03-15.txt,820313,820313,2006,6.710300797
954,76009N100-10-K-2005-03-10.txt,933036,933036,2006,21.57592271
955,267475101-10-K-2005-09-09.txt,67215,67215,2006,21.47685259
956,863667101-10-K-2005-03-02.txt,310764,310764,2006,41.46059323
957,126389105-10-K-2005-01-21.txt,356037,356037,2006,5.206313147
958,74758R109-10-K-2005-09-26.txt,758938,758938,2006,16.77743865
959,494368103-10-K-2005-02-24.txt,55785,55785,2006,39.57719562
960,007779309-10-K-2005-04-15.txt,1039160,1039160,2006,24.58063745
961,012653101-10-K-2005-03-14.txt,915913,915913,2006,21.72025538
962,73640Q105-10-K-2005-03-15.txt,1185348,1185348,2006,14.8858259
963,150837409-10-K-2005-01-13.txt,725363,725363,2006,189.1335657
964,846819100-10-K-2005-03-16.txt,743238,743238,2006,5.722574502
965,20563P101-10-K-2005-03-30.txt,1049606,1049606,2006,11.08642829
966,871655106-10-K-2005-03-11.txt,864240,864240,2006,7.411017131
967,260095104-10-K-2005-03-10.txt,1162556,1162556,2006,9.828849004
968,550819106-10-K-2005-03-16.txt,60977,60977,2006,9.196374502
969,909218109-10-K-2005-03-15.txt,798949,798949,2006,53.44242988
970,879165207-10-K-2005-07-13.txt,96885,96885,2006,2.818210359
971,124805102-10-K-2005-03-16.txt,944148,944148,2006,7.283011952
972,427866108-10-K-2005-03-07.txt,47111,47111,2006,39.75238127
973,35952H106-10-K-2005-01-14.txt,886128,886128,2006,111.1305179
974,84749R100-10-K-2005-03-15.txt,1123333,1123333,2006,14.63912351
975,050473107-10-K-2005-03-31.txt,750574,750574,2006,16.68675857
976,09180C106-10-K-2005-03-15.txt,1013488,1013488,2006,22.64025618
977,518439104-10-K-2005-09-02.txt,1001250,1001250,2006,15.7581502
978,74460D109-10-K-2005-03-16.txt,318380,318380,2006,56.37777171
979,64031N108-10-K-2005-03-16.txt,1258602,1258602,2006,29.41715697
980,042735100-10-K-2005-03-16.txt,7536,7536,2006,31.38203187
981,461730103-10-K-2005-07-14.txt,798359,798359,2006,4.381348606
982,895927101-10-K-2005-03-18.txt,30697,30697,2006,11.95039641
983,716748108-10-K-2005-03-08.txt,872248,872248,2006,44.09036016
984,875465106-10-K-2005-03-16.txt,899715,899715,2006,11.37974462
985,911922102-10-K-2005-03-24.txt,82020,82020,2006,30.14921155
986,78648T100-10-K-2005-03-16.txt,1172052,1172052,2006,28.62982789
987,743868101-10-K-2005-09-13.txt,1010470,1010470,2006,23.01032271
988,27874N105-10-K-2005-03-16.txt,31347,31347,2006,83.05577689
989,251591103-10-K-2005-03-16.txt,894315,894315,2006,30.14194382
990,021441100-10-K-2005-03-11.txt,768251,768251,2006,17.32689522
991,512807108-10-K-2005-08-18.txt,707549,707549,2006,43.40903386
992,91307C102-10-K-2005-02-25.txt,1082554,1082554,2006,29.10657371
993,459506101-10-K-2005-03-14.txt,51253,51253,2006,30.0066753
994,723787107-10-K-2005-02-22.txt,1038357,1038357,2006,41.84504821
995,87305R109-10-K-2005-03-16.txt,1116942,1116942,2006,12.78410359
996,758849103-10-K-2005-03-16.txt,910606,910606,2006,63.7129004
997,029683109-10-K-2005-10-14.txt,713425,713425,2006,3.865596813
998,296315104-10-K-2005-12-14.txt,866706,866706,2006,45.7730498
999,60855R100-10-K-2005-03-08.txt,1179929,1179929,2006,22.51423825
1000,893529107-10-K-2005-06-23.txt,99302,99302,2006,5.333813546
1001,369300108-10-K-2005-03-30.txt,886035,886035,2006,28.09798845
1002,431573104-10-K-2005-12-23.txt,47518,47518,2006,30.52523386
1003,88033G100-10-K-2005-03-08.txt,70318,70318,2006,29.84988048
1004,228227104-10-K-2005-03-29.txt,1051470,1051470,2006,28.1902008
1005,674631106-10-K-2005-03-31.txt,350737,350737,2006,1.300433466
1006,811904101-10-K-2005-03-14.txt,859598,859598,2006,28.66399602
1007,703343103-10-K-2005-03-31.txt,76605,76605,2006,5.271603187
1008,346563109-10-K-2005-03-14.txt,1023313,1023313,2006,20.93440199
1009,84502A104-10-K-2005-03-31.txt,315849,315849,2006,16.59927211
1010,876664103-10-K-2005-03-04.txt,890319,890319,2006,26.08238088
1011,743312100-10-K-2005-02-14.txt,876167,876167,2006,17.27729442
1012,902925106-10-K-2005-03-01.txt,883945,883945,2006,21.23536255
1013,280358102-10-K-2005-03-29.txt,1017968,1017968,2006,6.454604781
1014,296650104-10-K-2005-09-27.txt,33533,33533,2006,7.785694821
1015,682406103-10-K-2005-03-15.txt,712770,712770,2006,8.002966932
1016,02553E106-10-K-2005-04-14.txt,919012,919012,2006,15.5946008
1017,29264F205-10-K-2005-03-16.txt,1100962,1100962,2006,30.53940319
1018,61166W101-10-K-2005-11-08.txt,1110783,1110783,2006,36.62392869
1019,559080106-10-K-2005-03-10.txt,1126975,1126975,2006,4.771044223
1020,703481101-10-K-2005-02-25.txt,889900,889900,2006,23.72870319
1021,989207105-10-K-2005-03-03.txt,877212,877212,2006,37.82725139
1022,22160N109-10-K-2005-03-11.txt,1057352,1057352,2006,49.41424263
1023,667746101-10-K-2005-03-11.txt,1001385,1001385,2006,28.70261952
1024,67066G104-10-K-2005-03-22.txt,1045810,1045810,2006,16.77969482
1025,680665205-10-K-2005-03-09.txt,74303,74303,2006,11.58891514
1026,042682203-10-K-2005-03-31.txt,916529,916529,2006,4.018426295
1027,268664109-10-K-2005-03-30.txt,356130,356130,2006,13.28031952
1028,701354102-10-K-2005-03-16.txt,914139,914139,2006,88.61366534
1029,30226D106-10-K-2005-09-08.txt,1078271,1078271,2006,4.233844622
1030,50075N104-10-K-2005-03-11.txt,1103982,1103982,2006,15.40156454
1031,55302G103-10-K-2005-09-09.txt,835011,835011,2006,18.89939602
1032,133034108-10-K-2005-03-15.txt,750686,750686,2006,18.88273028
1033,853666105-10-K-2005-03-31.txt,93389,93389,2006,7.860251394
1034,426927109-10-K-2005-03-31.txt,1053352,1053352,2006,20.1495745
1035,652526104-10-K-2005-03-31.txt,1094019,1094019,2006,5.556577689
1036,281479105-10-K-2005-06-10.txt,31667,31667,2006,3.004139044
1037,359523107-10-K-2005-03-16.txt,846913,846913,2006,15.3436741
1038,655044105-10-K-2005-03-14.txt,72207,72207,2006,20.26165219
1039,018581108-10-K-2005-03-04.txt,1101215,1101215,2006,51.93556175
1040,8676EP108-10-K-2005-03-16.txt,351834,351834,2006,8.819057769
1041,101388106-10-K-2005-09-12.txt,1073349,1073349,2006,10.51697211
1042,38119T104-10-K-2005-02-03.txt,903571,903571,2006,3.05481992
1043,69329Y104-10-K-2005-03-16.txt,882104,882104,2006,3.747742231
1044,038505301-10-K-2005-03-31.txt,1013238,1013238,2006,88.25816733
1045,233377407-10-K-2005-03-30.txt,1020710,1020710,2006,15.13025896
1046,784305104-10-K-2005-03-07.txt,766829,766829,2006,19.0334498
1047,514606102-10-K-2005-03-03.txt,57528,57528,2006,14.12756454
1048,526107107-10-K-2005-03-16.txt,1069202,1069202,2006,23.49555777
1049,655663102-10-K-2005-01-14.txt,72331,72331,2006,20.20481873
1050,580037109-10-K-2005-03-31.txt,708819,708819,2006,11.07811833
1051,781270103-10-K-2005-03-15.txt,1094392,1094392,2006,16.32569721
1052,675232102-10-K-2005-03-16.txt,73756,73756,2006,15.42014502
1053,05548J106-10-K-2005-04-06.txt,1037461,1037461,2006,31.225
1054,247916208-10-K-2005-03-15.txt,945764,945764,2006,14.15515578
1055,678026105-10-K-2005-03-02.txt,1121484,1121484,2006,19.17519562
1056,790148100-10-K-2005-03-14.txt,745308,745308,2006,52.99755817
1057,461148108-10-K-2005-03-31.txt,1001902,1001902,2006,21.07868526
1058,747316107-10-K-2005-03-14.txt,81362,81362,2006,14.28026733
1059,466367109-10-K-2005-12-13.txt,807882,807882,2006,21.84709482
1060,01877R108-10-K-2005-03-15.txt,1086600,1086600,2006,7.96287251
1061,492386107-10-K-2005-03-14.txt,1141185,1141185,2006,8.040655777
1062,001957505-10-K-2005-03-10.txt,5907,5907,2006,15.91880279
1063,147448104-10-K-2005-06-28.txt,911177,911177,2006,12.95884462
1064,451055107-10-K-2005-03-31.txt,857737,857737,2006,15.38867649
1065,918076100-10-K-2005-04-15.txt,1030471,1030471,2006,23.16884462
1066,30064E109-10-K-2005-03-15.txt,913165,913165,2006,13.34778327
1067,007903107-10-K-2005-03-01.txt,2488,2488,2006,28.10820717
1068,008252108-10-K-2005-03-16.txt,1004434,1004434,2006,95.10791235
1069,709102107-10-K-2005-03-16.txt,77281,77281,2006,18.50366773
1070,360271100-10-K-2005-03-16.txt,700564,700564,2006,11.64593665
1071,461147100-10-K-2005-03-31.txt,1036262,1036262,2006,4.375292032
1072,277276101-10-K-2005-03-15.txt,49600,49600,2006,29.20162032
1073,486026107-10-K-2005-04-15.txt,54681,54681,2006,16.61208486
1074,969199108-10-K-2005-11-22.txt,895450,895450,2006,18.15332669
1075,553530106-10-K-2005-11-10.txt,1003078,1003078,2006,33.78090956
1076,184502102-10-K-2005-03-11.txt,739708,739708,2006,9.55535498
1077,948849104-10-K-2005-03-07.txt,105418,105418,2006,27.9556
1078,564563104-10-K-2005-03-16.txt,892537,892537,2006,26.19695697
1079,40052B108-10-K-2005-03-24.txt,1260990,1260990,2006,104.9925777
1080,443792106-10-K-2005-03-14.txt,1210708,1210708,2006,13.25468606
1081,629156407-10-K-2005-03-30.txt,72162,72162,2006,7.875868924
1082,87162H103-10-K-2005-03-15.txt,1040426,1040426,2006,6.046368127
1083,53222Q103-10-K-2005-03-16.txt,874396,874396,2006,20.04231673
1084,346375108-10-K-2005-03-14.txt,1039399,1039399,2006,39.31832669
1085,149205106-10-K-2005-04-28.txt,18255,18255,2006,14.09700319
1086,001547108-10-K-2005-03-08.txt,918160,918160,2006,12.41957769
1087,929740108-10-K-2005-03-16.txt,943452,943452,2006,15.3803757
1088,694552100-10-K-2005-03-16.txt,1109546,1109546,2006,17.49515498
1089,883556102-10-K-2005-03-16.txt,97745,97745,2006,36.81357888
1090,868168105-10-K-2005-03-15.txt,95552,95552,2006,12.56050797
1091,32006W106-10-K-2005-03-16.txt,946647,946647,2006,20.59389323
1092,049560105-10-K-2005-11-18.txt,731802,731802,2006,18.30757729
1093,855244109-10-K-2005-12-16.txt,829224,829224,2006,15.66009323
1094,311900104-10-K-2005-03-01.txt,815556,815556,2006,15.64031275
1095,928298108-10-K-2005-03-15.txt,103730,103730,2006,12.19191873
1096,344437405-10-K-2005-09-28.txt,355019,355019,2006,12.24734064
1097,88224Q107-10-K-2005-03-15.txt,1077428,1077428,2006,21.28057769
1098,514766104-10-K-2005-08-02.txt,1005286,1005286,2006,8.905350996
1099,307675108-10-K-2005-09-13.txt,34563,34563,2006,19.05348127
1100,899035109-10-K-2005-03-09.txt,878726,878726,2006,16.19001275
1101,053484101-10-K-2005-03-15.txt,915912,915912,2006,73.85176215
1102,397624107-10-K-2005-01-11.txt,43920,43920,2006,25.83881155
1103,14052H506-10-K-2005-03-10.txt,1061630,1061630,2006,58.07229124
1104,559079108-10-K-2005-03-03.txt,19411,19411,2006,41.50075697
1105,03073E105-10-K-2005-12-09.txt,1140859,1140859,2006,18.76818805
1106,290151307-10-K-2005-03-25.txt,1094348,1094348,2006,14.93544701
1107,554489104-10-K-2005-03-03.txt,924901,924901,2006,26.23565817
1108,349853101-10-K-2005-03-16.txt,912728,912728,2006,31.57002112
1109,09066L105-10-K-2005-03-31.txt,876343,876343,2006,0.266444223
1110,29911Q208-10-K-2005-03-28.txt,842518,842518,2006,14.3347761
1111,636180101-10-K-2005-12-12.txt,70145,70145,2006,25.71116932
1112,574599106-10-K-2005-03-16.txt,62996,62996,2006,19.38160558
1113,074014101-10-K-2005-03-02.txt,1099160,1099160,2006,6.862055378
1114,752185108-10-K-2005-03-29.txt,81955,81955,2006,1.750133466
1115,01642T108-10-K-2005-06-14.txt,874663,874663,2006,18.97923944
1116,904607108-10-K-2005-03-30.txt,100716,100716,2006,8.695238247
1117,233331107-10-K-2005-03-15.txt,936340,936340,2006,25.94811195
1118,294100102-10-K-2005-10-14.txt,316253,316253,2006,12.82011952
1119,871237103-10-K-2005-03-23.txt,1010612,1010612,2006,16.65322709
1120,466032109-10-K-2005-12-07.txt,785956,785956,2006,29.15265777
1121,500600101-10-K-2005-03-25.txt,771266,771266,2006,4.104342629
1122,49446R109-10-K-2005-03-07.txt,879101,879101,2006,23.09207251
1123,461203101-10-K-2005-03-11.txt,742112,742112,2006,25.92717729
1124,317585404-10-K-2005-03-16.txt,862831,862831,2006,14.74995339
1125,91324P102-10-K-2005-03-01.txt,731766,731766,2006,45.09867928
1126,74158E104-10-K-2005-04-06.txt,56868,56868,2006,69.03790239
1127,31983A103-10-K-2005-03-16.txt,859070,859070,2006,23.42341912
1128,516012101-10-K-2005-09-13.txt,57725,57725,2006,6.457603984
1129,888314101-10-K-2005-03-15.txt,910267,910267,2006,9.6525
1130,966387102-10-K-2005-02-28.txt,1255474,1255474,2006,85.05835219
1131,353469109-10-K-2005-11-29.txt,886206,886206,2006,6.833386056
1132,692830508-10-K-2005-03-28.txt,75340,75340,2006,11.70840199
1133,767754104-10-K-2005-04-29.txt,84129,84129,2006,4.34059761
1134,69478X105-10-K-2005-03-30.txt,1028918,1028918,2006,11.81303267
1135,318457108-10-K-2005-09-13.txt,1017907,1017907,2006,11.50844622
1136,910331107-10-K-2005-03-01.txt,101199,101199,2006,24.72436653
1137,267888105-10-K-2005-03-22.txt,34067,34067,2006,29.83088287
1138,45766J107-10-K-2005-03-30.txt,1002390,1002390,2006,10.13601594
1139,228903100-10-K-2005-03-03.txt,784199,784199,2006,5.131086056
1140,45817G102-10-K-2005-03-30.txt,1040896,1040896,2006,357.9856829
1141,405217100-10-K-2005-09-13.txt,910406,910406,2006,12.82704382
1142,776696106-10-K-2005-03-16.txt,882835,882835,2006,42.77576056
1143,78440X101-10-K-2005-03-15.txt,1040971,1040971,2006,81.56601713
1144,515098101-10-K-2005-02-28.txt,853816,853816,2006,40.01414343
1145,751452202-10-K-2005-03-31.txt,842183,842183,2006,14.82237888
1146,98389B100-10-K-2005-03-04.txt,72903,72903,2006,12.49671793
1147,786598102-10-K-2005-03-15.txt,886136,886136,2006,21.3515255
1148,554382101-10-K-2005-03-25.txt,912242,912242,2006,39.81323665
1149,713278109-10-K-2005-04-15.txt,77449,77449,2006,11.68776693
1150,462684101-10-K-2005-04-01.txt,1006045,1006045,2006,9.703396414
1151,20030N101-10-K-2005-02-23.txt,1166691,1166691,2006,9.246147012
1152,125906107-10-K-2005-06-01.txt,20629,20629,2006,22.08765139
1153,961765104-10-K-2005-02-24.txt,1165002,1165002,2006,12.20987928
1154,927926303-10-K-2005-03-31.txt,783324,783324,2006,8.195964542
1155,911312106-10-K-2005-03-14.txt,1090727,1090727,2006,54.98125378
1156,907818108-10-K-2005-02-25.txt,100885,100885,2006,17.67981235
1157,023135106-10-K-2005-03-11.txt,1018724,1018724,2006,35.91036255
1158,27579R104-10-K-2005-03-11.txt,1069157,1069157,2006,32.00738645
1159,91911X104-10-K-2005-03-16.txt,930184,930184,2006,14.7286996
