,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
430,98974P100-10-K-2004-03-15.txt,855612,3025,855612,2004,8.707571428571432,8.038396825396823,8.34656785714286,2.897480158730158
431,231269101-10-K-2004-03-01.txt,1108205,680,1108205,2004,4.594146825396824,4.320067460317455,4.454099206349207,4.077916666666669
432,88162F105-10-K-2004-03-15.txt,844965,2757,844965,2004,27.14698412698413,26.29916666666665,8.649541269841269,11.374350793650803
433,25820R105-10-K-2004-03-08.txt,1172358,821,1172358,2004,19.96347619047617,19.45807142857143,6.98117658730159,9.426274206349204
434,948626106-10-K-2004-03-18.txt,105319,2990,105319,2004,39.30337301587301,38.47773809523808,33.76885277777779,42.164311111111104
435,150838100-10-K-2004-09-13.txt,865941,547,865941,2004,17.700698412698422,17.045464285714292,5.613705158730164,7.299650396825402
436,499064103-10-K-2004-02-25.txt,929452,1558,929452,2004,24.178067460317454,23.45331746031745,13.913863095238087,18.339232539682538
437,293306106-10-K-2004-03-30.txt,933738,941,933738,2004,1.8046031746031763,1.7145218253968255,1.7608392857142876,4.886143650793653
438,46120E602-10-K-2004-03-12.txt,1035267,1460,1035267,2004,22.786801587301568,21.899580555555566,7.469990873015873,21.242382142857142
439,260174107-10-K-2004-03-10.txt,1017673,856,1017673,2004,4.530158730158735,4.335309523809529,3.597893650793653,4.881689682539687
440,N6748L102-10-K-2004-03-12.txt,884624,2056,884624,2004,41.93057023809523,40.648269841269865,41.27835317460318,41.9086785714286
441,756577102-10-K-2004-05-14.txt,1087423,2354,1087423,2004,18.536309523809518,17.695357142857144,18.09281746031747,15.611746031746032
442,700666100-10-K-2004-03-29.txt,76282,2200,76282,2004,14.853662698412696,14.098630952380969,13.833927777777774,17.822696428571426
443,33741H107-10-K-2004-03-15.txt,763907,1132,763907,2004,21.907382936507926,21.464067063492074,16.671655952380952,16.071565079365087
444,896712205-10-K-2004-09-22.txt,732026,2739,732026,2004,4.150507936507937,4.0900158730158696,3.7117583333333366,3.8689682539682537
445,830566105-10-K-2004-03-15.txt,1065837,2505,1065837,2004,12.424055555555551,11.983055555555556,4.0702492063492075,4.965303968253966
446,859241101-10-K-2004-03-26.txt,874238,2603,874238,2004,4.685146825396825,4.469341269841269,4.5733214285714325,12.719222222222221
447,880770102-10-K-2004-03-15.txt,97210,2670,97210,2004,20.09654761904761,19.305692063492092,18.890516269841285,13.818409523809533
448,04269E107-10-K-2004-03-12.txt,1019695,191,1019695,2004,5.497484523809524,5.1894123015873,5.338976587301591,6.4554563492063535
449,063750103-10-K-2004-03-11.txt,1123270,359,1123270,2004,11.424826984126987,11.192138888888886,8.116612301587303,8.138031349206349
450,172908105-10-K-2004-08-16.txt,723254,710,723254,2004,44.56789880952381,43.48761507936506,35.89238650793653,34.18211865079368
451,111412607-10-K-2004-03-15.txt,920448,433,920448,2004,4.195753968253969,3.9250793650793634,101.11507936507937,31.96031746031746
452,902494103-10-K-2004-12-15.txt,100493,2749,100493,2004,17.676508730158734,17.26913809523809,15.146687698412704,15.370121031746034
453,22284P105-10-K-2004-03-15.txt,928658,746,928658,2004,18.299550793650795,17.731571428571435,18.02547619047621,14.761788095238098
454,19623P101-10-K-2004-03-19.txt,711669,486,711669,2004,24.050101587301565,23.761843650793644,21.22700873015873,26.08803055555556
455,554382101-10-K-2004-03-12.txt,912242,1674,912242,2004,51.49932539682537,50.55515079365076,25.190607539682546,32.263938888888894
456,761525500-10-K-2004-02-20.txt,887921,2341,887921,2004,2.7932936507936503,2.649142857142857,27.165476190476195,29.72460317460317
457,795226109-10-K-2004-03-30.txt,1060219,2411,1060219,2004,40.668095238095226,40.47190476190474,24.812676587301578,24.779076587301578
458,829226109-10-K-2004-02-27.txt,912752,2423,912752,2004,10.477321428571429,10.139039682539686,5.3447948412698425,4.578005158730162
459,216831107-10-K-2004-03-08.txt,24491,711,24491,2004,21.366201587301575,20.841100793650803,14.996758333333327,12.800798412698414
460,747525103-10-K-2004-11-03.txt,804328,2295,804328,2004,56.16018253968255,54.74094722222225,27.29532182539682,30.3576623015873
461,740444104-10-K-2004-03-26.txt,80035,2208,80035,2004,27.248738095238075,26.760543650793647,21.22834484126983,30.66942063492063
462,603158106-10-K-2004-03-11.txt,891014,1853,891014,2004,58.64734126984128,57.63698412698408,27.73369166666666,29.340760714285718
463,12709P103-10-K-2004-12-08.txt,1102934,511,1102934,2004,37.740634920634925,36.22222182539686,25.215891269841286,20.939002777777773
464,479167108-10-K-2004-12-15.txt,788329,1511,788329,2004,19.227619047619047,19.020079365079376,17.885482936507934,16.69935833333334
465,302301106-10-K-2004-12-14.txt,876523,1019,876523,2004,9.892972222222221,9.375785714285717,3.217768650793649,4.880263888888886
466,045327103-10-K-2004-09-13.txt,929940,268,929940,2004,7.313214285714286,6.8955158730158725,7.110317460317456,5.746190476190477
467,903293405-10-K-2004-02-24.txt,757011,2840,757011,2004,20.47226190476189,19.63039682539683,20.04325396825397,48.48876984126986
468,589584101-10-K-2004-12-13.txt,794172,2887,794172,2004,12.424956349206353,11.92807936507936,3.468842460317463,6.628033730158731
469,377407101-10-K-2004-03-29.txt,890066,1192,890066,2004,23.28793650793651,23.13108333333334,9.981163095238099,9.281742460317457
470,84763A108-10-K-2004-03-29.txt,831547,2563,831547,2004,7.0173492063492064,6.6175555555555485,6.720389285714285,5.144771825396825
471,260003108-10-K-2004-02-27.txt,29905,830,29905,2004,40.223868253968256,39.42893888888892,25.00034404761905,24.879457539682537
472,55272X102-10-K-2004-02-06.txt,1055160,1731,1055160,2004,9.372793650793646,9.186448412698416,1.8986119047619048,1.577230555555556
473,811699107-10-K-2004-04-14.txt,1019671,2446,1019671,2004,16.293630952380937,15.612222222222226,15.977400793650794,9.294702380952378
474,253798102-10-K-2004-11-29.txt,854775,800,854775,2004,11.920940476190472,11.376341269841278,11.686242063492065,12.243285714285712
475,239467103-10-K-2004-03-30.txt,27367,865,27367,2004,19.41099206349205,19.146706349206347,13.321801190476188,13.015429365079378
476,452327109-10-K-2004-03-12.txt,1110803,1403,1110803,2004,7.0863571428571435,6.69201984126984,3.4493809523809547,5.819662698412694
477,651718504-10-K-2004-03-11.txt,71829,1972,71829,2004,5.6478174603174605,5.405634920634915,5.534404761904762,6.988690476190481
478,376535100-10-K-2004-12-14.txt,1143513,1191,1143513,2004,22.52187817460317,22.020186507936494,6.210246031746032,6.853303174603167
479,052769106-10-K-2004-04-08.txt,769397,53,769397,2004,40.75132579365079,39.67578095238099,20.722178968253964,37.10022539682539
480,630077105-10-K-2004-04-01.txt,704532,1891,704532,2004,14.390095238095224,13.573777777777787,13.930583333333322,11.792167063492064
481,45253H101-10-K-2004-08-20.txt,855654,1405,855654,2004,6.661690476190484,6.2720515873015845,6.4549642857142855,6.094619047619044
482,093671105-10-K-2004-07-02.txt,12659,1318,12659,2004,50.39254206349206,49.54456388888885,16.372241269841265,17.035313888888897
483,004930202-10-K-2004-06-10.txt,718877,231,718877,2004,16.325793650793656,15.745476190476179,3.791548015873017,6.1859194444444485
484,925602104-10-K-2004-03-11.txt,819050,2880,819050,2004,5.517087301587302,5.211539682539682,53.57626984126985,46.638511904761884
485,140475104-10-K-2004-03-29.txt,1043000,706,1043000,2004,5.5406746031746055,5.365630952380953,5.459841269841268,7.184801587301588
486,981419104-10-K-2004-06-14.txt,108385,2975,108385,2004,21.709904761904763,20.869797619047624,21.349833333333333,26.97996031746032
487,974250102-10-K-2004-03-22.txt,908315,2952,908315,2004,24.120015873015863,23.726999999999997,20.532009523809517,18.08496230158729
488,169905106-10-K-2004-03-15.txt,1046311,559,1046311,2004,48.96706349206347,47.87419047619051,14.207834523809519,19.200151984126986
489,488360108-10-K-2004-06-08.txt,887730,1532,887730,2004,11.437698412698415,11.054999999999998,33.6911904761905,22.747142857142855
490,589378108-10-K-2004-09-10.txt,1049521,1815,1049521,2004,26.871916666666657,26.03024206349208,26.46067063492065,26.25390873015873
491,969904101-10-K-2004-04-15.txt,719955,2979,719955,2004,34.208968253968266,33.42338253968255,25.684938492063488,29.189392063492065
492,302941109-10-K-2004-03-12.txt,887936,1041,887936,2004,18.053055555555574,17.57920634920635,17.85583333333334,23.27555555555555
493,149150104-10-K-2004-03-15.txt,861842,482,861842,2004,57.71193650793651,56.51436507936509,28.46616428571428,29.85849007936509
494,696077304-10-K-2004-09-13.txt,911216,2270,911216,2004,3.4156686507936533,3.2285515873015864,3.324563492063493,2.286750396825397
495,431284108-10-K-2004-03-15.txt,921082,1283,921082,2004,25.04750396825397,24.576559523809532,12.097259126984124,14.683052380952384
496,358010106-10-K-2004-07-29.txt,39020,1053,39020,2004,13.845039682539664,13.473458333333335,12.468906349206335,11.075822222222216
497,237690102-10-K-2004-03-30.txt,351998,773,351998,2004,3.0198015873015867,2.8439452380952366,2.9415317460317465,2.782025
498,32020R109-10-K-2004-03-08.txt,36029,1061,36029,2004,41.591071428571404,40.55513055555557,7.242044047619045,8.226460714285718
499,253807101-10-K-2004-03-15.txt,1089443,822,1089443,2004,11.222261904761906,10.722976190476194,10.521239285714287,6.235712301587294
500,458665106-10-K-2004-03-10.txt,715787,2695,715787,2004,8.278095238095236,7.860896825396826,7.4555031746031775,7.656933333333334
501,60740F105-10-K-2004-03-15.txt,911109,1763,911109,2004,24.58475396825396,23.83655952380952,11.04271428571429,18.133319841269838
502,573331105-10-K-2004-03-23.txt,1176334,1781,1176334,2004,28.52773015873013,27.7611865079365,7.919179761904763,9.611261111111109
503,31942D107-10-K-2004-03-12.txt,840489,1040,840489,2004,25.017609920634907,24.06067063492065,10.6346753968254,11.427923809523813
504,832682207-10-K-2004-03-30.txt,1108320,2528,1108320,2004,1.0115119047619054,0.9050436507936503,3.048023809523809,1.5256468253968258
505,68213N109-10-K-2004-03-08.txt,926326,2073,926326,2004,14.852686507936516,14.167793650793653,14.531650396825393,8.525996031746027
506,44930G107-10-K-2004-03-12.txt,883984,1369,883984,2004,30.14918253968256,29.284896825396828,29.704099206349174,32.21277777777777
507,721467108-10-K-2004-11-24.txt,802481,2238,802481,2004,26.24757936507936,25.448968253968268,19.33397142857143,26.046146031746026
508,690768403-10-K-2004-03-15.txt,812074,2062,812074,2004,15.986825396825385,15.47402380952381,15.739880952380965,23.534365079365074
509,466032109-10-K-2004-12-08.txt,785956,1499,785956,2004,43.110511507936494,41.662698015873,18.231624999999994,22.76939682539681
510,871237103-10-K-2004-03-10.txt,1010612,2629,1010612,2004,6.636400793650798,6.296892460317456,6.468222222222217,9.9375
511,16411R208-10-K-2004-03-25.txt,3570,1637,3570,2004,23.572857142857142,22.418380952380954,11.546011904761894,34.748194444444444
512,373865104-10-K-2004-03-12.txt,714395,1139,714395,2004,16.98283333333332,16.624169841269847,7.28654920634921,6.324092857142861
513,713569309-10-K-2004-05-13.txt,878556,2265,878556,2004,0.456111111111111,0.4129365079365084,86.69841269841271,40.047619047619044
514,889478103-10-K-2004-01-15.txt,794170,2714,794170,2004,45.14217976190476,43.864561111111094,22.109221031746024,41.99864246031746
515,92343E102-10-K-2004-03-15.txt,1014473,2904,1014473,2004,20.8841626984127,20.11541269841271,17.467321428571427,22.16407936507937
516,458118106-10-K-2004-06-10.txt,703361,1377,703361,2004,13.6440992063492,13.079115079365089,13.3344246031746,11.328333333333328
517,824543102-10-K-2004-12-22.txt,904979,2477,904979,2004,11.86335317460317,11.032888888888886,8.194473015873015,9.516371428571428
518,824543102-10-K-2004-01-23.txt,904979,2477,904979,2004,11.86335317460317,11.032888888888886,8.194473015873015,9.516371428571428
519,500255104-10-K-2004-03-19.txt,885639,1569,885639,2004,47.493944444444466,46.37474007936511,37.2359591269841,40.097732539682546
520,871829107-10-K-2004-09-16.txt,96021,2636,96021,2004,36.07193492063493,35.48972817460319,24.006338492063488,23.43240873015875
521,469814107-10-K-2004-12-13.txt,52988,1491,52988,2004,42.71452380952381,41.91988888888887,20.96202658730152,28.171867857142892
522,428567101-10-K-2004-04-15.txt,1017480,1277,1017480,2004,26.406809523809518,25.46299603174603,15.093329365079356,22.95166626984128
523,871655106-10-K-2004-02-12.txt,864240,2634,864240,2004,16.75936031746031,16.109499999999993,13.736175396825399,9.453079761904755
524,988498101-10-K-2004-03-05.txt,1041061,3018,1041061,2004,39.53760238095239,38.81245436507937,10.950783730158738,13.961656746031757
525,003830106-10-K-2004-03-11.txt,867665,256,867665,2004,2.227057539682542,2.070878968253968,2.1489623015873023,4.0491662698412725
526,14040H105-10-K-2004-03-05.txt,927628,640,927628,2004,72.44851269841266,71.08103571428569,60.367322222222185,66.13420396825397
527,67058H102-10-K-2004-03-12.txt,1110805,1980,1110805,2004,52.9661507936508,52.17111111111111,18.405940079365088,21.718396428571435
528,75281A109-10-K-2004-03-03.txt,315852,2384,315852,2004,14.588134920634925,14.132904761904767,9.197489682539684,18.75433293650795
529,398433102-10-K-2004-12-13.txt,50725,1168,50725,2004,22.49055555555556,22.00099206349207,20.861976984126986,21.91209603174601
530,87157D109-10-K-2004-09-08.txt,817720,2631,817720,2004,21.498757936507925,20.40246825396825,13.98637698412698,14.7664503968254
531,75886N100-10-K-2004-03-15.txt,1100441,2391,1100441,2004,9.914698412698408,9.492861111111118,9.67973015873016,8.556392857142859
532,19421R200-10-K-2004-09-27.txt,1089143,595,1089143,2004,13.261960317460305,12.707626984126994,5.274009920634918,6.604651587301588
533,011311107-10-K-2004-03-15.txt,897077,108,897077,2004,17.868293650793646,17.55279761904762,15.544365476190471,19.244173412698434
534,812578102-10-K-2004-03-16.txt,1060736,2463,1060736,2004,7.665007142857144,7.24916666666667,7.450472222222227,5.2172857142857145
535,165167107-10-K-2004-03-15.txt,895126,561,895126,2004,14.750476587301586,14.378773015873012,11.97565396825397,21.10017142857143
536,773903109-10-K-2004-11-19.txt,1024478,2376,1024478,2004,37.542932539682525,36.73502777777776,27.6864222222222,40.869963095238106
537,497266106-10-K-2004-03-05.txt,56047,1536,56047,2004,37.86849206349205,36.97170634920636,18.7165873015873,22.987976190476182
538,253651103-10-K-2004-03-02.txt,28823,778,28823,2004,50.39535277777774,49.511611111111094,33.408088095238085,31.947476984126997
539,397624107-10-K-2004-01-22.txt,43920,1159,43920,2004,39.998333333333335,39.074206349206335,13.193513888888875,21.52858333333333
540,137225108-10-K-2004-04-09.txt,310316,634,310316,2004,30.32767857142857,29.582261904761896,148.90545476190462,187.99804642857143
541,249908104-10-K-2004-03-15.txt,1005201,794,1005201,2004,6.206444444444441,5.831831746031746,6.0144523809523776,4.849840476190477
542,92230Y104-10-K-2004-03-30.txt,1044777,2869,1044777,2004,2.8517420634920643,2.644800396825396,2.7520277777777755,9.07225000000001
543,922417100-10-K-2004-03-12.txt,103145,2870,103145,2004,24.571964285714287,23.596071428571445,24.03860317460317,16.628353174603177
544,760759100-10-K-2004-03-12.txt,1060391,2388,1060391,2004,28.8242261904762,28.34677460317459,8.926956349206348,11.002808333333334
545,880779103-10-K-2004-03-15.txt,97216,2674,97216,2004,37.23396825396826,36.14952380952383,8.846484126984127,11.292586904761901
546,23918K108-10-K-2004-02-27.txt,927066,853,927066,2004,38.12640873015874,37.347785714285735,15.502491269841272,22.798531746031745
547,416906105-10-K-2004-03-15.txt,1123494,1255,1123494,2004,6.187369047619049,5.844424603174605,4.6591404761904744,2.799865873015873
548,371559105-10-K-2004-03-15.txt,1012620,1240,1012620,2004,26.894226190476203,26.20309523809524,10.761923809523807,12.680080158730162
549,16150R104-10-K-2004-11-24.txt,830524,506,830524,2004,15.090079365079365,14.983412698412687,5.890961904761905,5.875931746031745
550,194162103-10-K-2004-03-12.txt,21665,591,21665,2004,53.00158134920636,52.26793253968257,19.281572619047626,19.506626190476197
551,878237106-10-K-2004-04-06.txt,790703,2661,790703,2004,40.07487698412695,39.13670238095239,39.61534126984129,37.618690476190466
552,88554D205-10-K-2004-03-15.txt,910638,783,910638,2004,12.712249999999992,12.195226190476182,4.164857936507938,6.8628563492063535
553,G1150G111-10-K-2004-11-05.txt,1134538,34,1134538,2004,25.349055555555548,24.766368253968267,19.474506349206344,19.503967063492066
554,939653101-10-K-2004-03-12.txt,104894,2973,104894,2004,30.31373015873015,29.71910317460317,14.882073809523812,16.069317857142853
555,191098102-10-K-2004-03-11.txt,317540,645,317540,2004,54.61994285714289,53.45596825396825,43.93559325396826,41.226060317460316
556,868536103-10-K-2004-05-04.txt,95521,2617,95521,2004,29.939884920634903,29.401406746031768,161.60719761904767,181.27235912698399
557,410867105-10-K-2004-03-10.txt,944695,2686,944695,2004,32.589976984126956,31.82341269841269,24.868525793650807,28.669948412698393
558,957090103-10-K-2004-03-10.txt,311094,2919,311094,2004,52.87496428571431,51.991317063492076,35.548591269841275,36.513187301587294
559,G7945J104-10-K-2004-08-10.txt,1137789,2608,1137789,2004,14.63000396825396,14.12024206349207,9.240471825396826,11.697835317460322
560,694552100-10-K-2004-03-30.txt,1109546,2214,1109546,2004,11.853162698412707,11.571228174603178,11.620111111111102,15.605481349206345
561,62855J104-10-K-2004-09-10.txt,899923,1879,899923,2004,17.15797619047618,16.370468253968244,7.979199206349207,9.24048849206349
562,06652V109-10-K-2004-03-15.txt,946673,280,946673,2004,28.83946825396824,28.120230158730177,154.99249960317448,157.99863571428568
563,002824100-10-K-2004-02-25.txt,1800,22,1800,2004,42.69918730158726,41.96896587301588,13.755387698412704,15.739049603174601
564,456615103-10-K-2004-12-07.txt,1136352,534,1136352,2004,25.81964682539681,25.142168650793646,70.7320468253968,92.865165079365
565,894650100-10-K-2004-02-19.txt,850429,2676,850429,2004,16.299563492063495,15.823452380952373,12.797366269841266,12.058309126984115
566,700416209-10-K-2004-05-14.txt,76267,2197,76267,2004,23.970357142857136,23.27293650793651,10.482109920634915,10.978558730158724
567,125141101-10-K-2004-03-29.txt,3197,526,3197,2004,2.16148015873016,2.0309365079365085,1.8243365079365084,3.341659126984129
568,42217K106-10-K-2004-03-12.txt,766704,1259,766704,2004,35.05238095238092,34.38450396825397,15.958626587301586,17.3840623015873
569,767754104-10-K-2004-04-26.txt,84129,2306,84129,2004,4.744325793650793,4.601635714285711,4.672341269841271,3.910793650793652
570,584688105-10-K-2004-03-05.txt,1113481,1716,1113481,2004,29.194222222222233,28.02626587301588,28.58101587301585,22.0155753968254
571,G0450A105-10-K-2004-03-10.txt,947484,28,947484,2004,40.00011111111112,39.328626190476214,13.225130555555555,14.91426031746032
572,211615307-10-K-2004-04-01.txt,24104,731,24104,2004,28.220844841269844,28.176387698412704,28.198537698412704,29.97192619047615
573,29250X103-10-K-2004-03-12.txt,1173911,894,1173911,2004,45.64861111111108,45.149126984126994,7.997752777777772,9.637945634920634
574,846822104-10-K-2004-05-27.txt,877422,2566,877422,2004,4.586452380952385,4.364123015873017,3.693722619047617,8.885595238095236
575,636518102-10-K-2004-01-27.txt,935494,1894,935494,2004,32.225321428571434,31.342750000000013,15.625701190476182,13.630450793650795
576,G37260109-10-K-2004-03-10.txt,1121788,1222,1121788,2004,44.216637301587326,42.79659087301589,12.945165476190471,15.928744047619052
577,12618T105-10-K-2004-02-25.txt,1053706,672,1053706,2004,35.321535714285716,34.17604761904762,34.116992063492035,47.04947182539678
578,45766J107-10-K-2004-03-17.txt,1002390,1423,1002390,2004,20.36968253968254,19.00722222222224,19.70325396825396,12.30873015873017
579,15643B106-10-K-2004-03-24.txt,1019650,2740,1019650,2004,5.298836904761905,4.985598412698416,5.138055158730159,4.6616111111111085
580,609027107-10-K-2004-03-12.txt,907242,1710,907242,2004,18.97503174603175,18.127178571428573,9.312726190476193,19.51545634920636
581,G98255105-10-K-2004-03-15.txt,875159,3005,875159,2004,75.58234126984127,74.45669444444444,52.09932261904761,50.91668253968253
582,747906105-10-K-2004-06-14.txt,709283,2302,709283,2004,3.053412698412697,2.8968253968253963,23.79999999999998,22.790793650793663
583,168905107-10-K-2004-04-15.txt,1041859,2204,1041859,2004,26.779412698412706,25.758221825396852,25.162762301587314,41.65412698412696
584,312059108-10-K-2004-03-30.txt,1083643,1032,1083643,2004,23.59774206349205,23.445634920634905,14.267965476190462,16.06496825396825
585,09066L105-10-K-2004-03-29.txt,876343,430,876343,2004,1.5469841269841274,1.451349206349206,1.3820638888888896,0.6660341269841267
586,929042109-10-K-2004-03-03.txt,899689,2898,899689,2004,60.91460317460321,59.936936507936494,27.15791269841269,37.162744444444435
587,256747106-10-K-2004-04-13.txt,935703,818,935703,2004,28.642040079365085,27.832309523809535,9.409365079365084,8.240617063492062
588,018606103-10-K-2004-03-15.txt,817135,91,817135,2004,5.652698412698411,5.417841269841274,27.5927353174603,47.16657857142857
589,63910B102-10-K-2004-03-15.txt,1078207,1951,1078207,2004,18.71492063492062,18.129801587301593,17.05707658730159,22.079775396825386
590,807066105-10-K-2004-08-02.txt,866729,2434,866729,2004,30.781451587301603,30.061293650793644,26.41406388888889,30.783616269841275
591,19239V302-10-K-2004-03-30.txt,1158324,514,1158324,2004,1.0647619047619057,0.9524206349206356,16.596520634920637,8.095458333333339
592,29911Q208-10-K-2004-03-18.txt,842518,993,842518,2004,24.160119047619038,23.886797619047613,14.77035912698412,14.344442063492046
593,866942105-10-K-2004-03-26.txt,1024795,2535,1024795,2004,12.47394047619047,11.932829365079364,2.745427777777779,6.781672222222219
594,G16962105-10-K-2004-07-27.txt,1144519,330,1144519,2004,41.055238095238046,40.28989682539683,34.03873690476191,46.90051150793651
595,516548104-10-K-2004-09-28.txt,1114925,1658,1114925,2004,1.3195753968253985,1.2174619047619046,7.606904761904763,8.445533333333326
596,72581M107-10-K-2004-03-15.txt,1040161,2285,1040161,2004,13.934944444444444,13.228039682539682,40.70765119047621,23.545951190476185
597,573075108-10-K-2004-03-15.txt,799167,1820,799167,2004,18.99625396825396,18.297142063492068,4.6184384920634916,5.692971428571428
598,04638F108-10-K-2004-04-09.txt,8146,116,8146,2004,11.155600000000007,10.65354484126984,6.153902380952379,5.844133333333337
599,69478X105-10-K-2004-03-15.txt,1028918,2237,1028918,2004,12.02075793650793,11.73654761904762,11.885996031746027,11.559109523809527
600,128246105-10-K-2004-01-23.txt,1133470,740,1133470,2004,11.05315079365078,10.799972222222216,10.796316269841268,9.982055555555556
601,693506107-10-K-2004-02-20.txt,79879,2239,79879,2004,61.429444444444464,60.42178174603176,21.774328571428565,23.71758253968253
602,693149106-10-K-2004-03-12.txt,798287,2273,798287,2004,18.643825396825388,18.117284920634933,15.34812698412698,14.110224206349207
603,63633D104-10-K-2004-03-09.txt,877860,1935,877860,2004,27.731785714285717,27.172142857142873,11.619274206349196,12.31142817460318
604,500600101-10-K-2004-03-15.txt,771266,1562,771266,2004,5.054334126984127,4.799651190476187,4.911869047619044,4.902103174603174
605,89531P105-10-K-2004-03-05.txt,1069878,2726,1069878,2004,40.98023809523809,40.07242063492063,20.285515873015868,16.695813492063483
606,147195101-10-K-2004-04-07.txt,18061,459,18061,2004,4.3723611111111085,4.259682539682538,3.4753559523809527,4.586936111111112
607,552848103-10-K-2004-03-15.txt,876437,1841,876437,2004,68.94138888888888,67.61458730158735,65.0334365079365,60.66347500000003
608,203607106-10-K-2004-03-12.txt,723188,499,723188,2004,30.637619047619022,30.04146825396827,12.849597222222213,14.979568253968244
609,413160102-10-K-2004-03-09.txt,851310,1288,851310,2004,8.189086904761911,7.719679365079366,7.94870238095238,6.843313492063488
610,42722X106-10-K-2004-03-08.txt,1046025,1274,1046025,2004,20.788362698412687,20.442860714285708,13.751938095238087,15.446228571428561
611,55306N104-10-K-2004-03-11.txt,1049502,1769,1049502,2004,19.972956349206342,19.165277777777806,19.40576785714287,17.130315079365086
612,451055107-10-K-2004-05-13.txt,857737,1368,857737,2004,3.285194444444444,3.0774960317460316,3.205373015873014,7.1331031746031766
613,369550108-10-K-2004-03-05.txt,40533,1154,40533,2004,98.08488095238087,96.55837301587307,36.61180476190473,42.2456726190476
614,571903103-10-K-2004-02-23.txt,1048286,1681,1048286,2004,49.859599206349195,49.170634920634924,20.05598293650795,26.486305952380928
615,418056107-10-K-2004-03-12.txt,46080,1252,46080,2004,19.646150793650797,19.27630317460317,13.741753571428564,14.47728174603175
616,461202103-10-K-2004-09-24.txt,896878,1432,896878,2004,43.650841666666615,42.6121785714286,20.075353174603176,20.996246031746022
617,902673102-10-K-2004-03-30.txt,914156,2799,914156,2004,3.0321428571428566,2.841837301587302,2.9514761904761917,3.5400567460317465
618,629410309-10-K-2004-03-22.txt,748592,1996,748592,2004,2.920002777777777,2.762601190476192,143.02182539682542,107.32214285714286
619,393657101-10-K-2004-11-12.txt,923120,1148,923120,2004,21.53257936507937,20.868111507936536,18.489325793650814,25.44034682539683
620,156700106-10-K-2004-03-12.txt,18926,717,18926,2004,31.18182539682541,30.633619047619053,14.070307142857141,15.321125793650793
621,115660201-10-K-2004-03-15.txt,14803,2646,14803,2004,13.866111111111104,13.417738095238098,13.655476190476179,20.895753968253974
622,913915104-10-K-2004-12-23.txt,1261654,2849,1261654,2004,36.44596428571429,35.3558015873016,29.301598809523806,27.17779960317461
623,444859102-10-K-2004-03-05.txt,49071,1340,49071,2004,20.431312698412707,19.890650396825393,18.93513849206349,37.582385714285735
624,401617105-10-K-2004-03-12.txt,912463,1165,912463,2004,15.785079365079355,15.167706349206345,5.044191269841267,6.699198412698407
625,629579103-10-K-2004-03-15.txt,789933,1907,789933,2004,90.77059523809521,88.9975396825396,5.700073412698418,7.033331349206349
626,902252105-10-K-2004-02-27.txt,860731,2780,860731,2004,9.211388888888893,8.894841666666663,9.05130952380952,7.634404761904758
627,00760J108-10-K-2004-08-30.txt,1040470,61,1040470,2004,3.9898253968253963,3.6686150793650767,3.8282845238095216,3.1059194444444462
628,761624105-10-K-2004-04-15.txt,744187,2342,744187,2004,14.145873015873006,13.77626587301586,13.958968253968244,14.325833333333332
629,257867101-10-K-2004-02-23.txt,29669,2385,29669,2004,31.607222222222234,31.096071428571435,21.528232539682527,24.331587698412708
630,038222105-10-K-2004-01-13.txt,6951,125,6951,2004,19.02229404761903,18.469244444444442,14.856191269841268,13.498232142857153
631,038222105-10-K-2004-12-15.txt,6951,125,6951,2004,19.02229404761903,18.469244444444442,14.856191269841268,13.498232142857153
632,453440307-10-K-2004-03-30.txt,701869,1392,701869,2004,25.361865079365078,24.71167658730159,13.863991666666665,13.98938928571429
633,726503105-10-K-2004-03-01.txt,1070423,2110,1070423,2004,34.066031746031754,33.497817460317485,6.9985424603174575,9.191021428571423
634,053807103-10-K-2004-09-08.txt,8858,248,8858,2004,20.93114563492064,20.280494444444443,19.192033730158727,20.19413968253969
635,917488108-10-K-2004-03-15.txt,706698,2851,706698,2004,23.392988095238085,22.88625396825398,15.897653968253977,16.736354365079354
636,563571108-10-K-2004-03-12.txt,61986,1852,61986,2004,33.46819444444444,32.705357142857125,3.5798678571428564,4.791623809523808
637,282914100-10-K-2004-05-28.txt,1023731,903,1023731,2004,3.2497103174603184,3.0003257936507923,3.0994162698412677,2.0268932539682547
638,659310106-10-K-2004-01-07.txt,72633,1979,72633,2004,23.85460317460319,23.503623015873032,7.113856349206345,8.916620634920633
639,364730101-10-K-2004-03-12.txt,39899,1151,39899,2004,85.61617857142859,84.55282142857143,22.579245238095247,19.55820912698412
640,03073E105-10-K-2004-12-10.txt,1140859,12,1140859,2004,56.84185158730157,55.87115873015872,11.834864285714286,14.427524603174598
641,880345103-10-K-2004-03-15.txt,97134,2711,97134,2004,40.40055555555556,39.799682539682564,7.979927777777772,8.141399206349208
642,95709T100-10-K-2004-03-08.txt,54507,2971,54507,2004,20.556474603174614,20.2303134920635,10.430242460317453,12.199099999999998
643,909911109-10-K-2004-03-29.txt,731653,2784,731653,2004,15.237928571428569,15.043035714285722,5.811134920634923,5.757429365079366
