,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
428,911460103-10-K-2005-03-15.txt,1137547,2955,1137547,2005,27.256557539682532,26.858834523809534,7.267990873015876,12.074052589641434
429,231082108-10-K-2005-03-29.txt,1058623,653,1058623,2005,13.031638888888892,12.677603174603178,102.80412698412692,87.00318725099599
430,046433108-10-K-2005-03-25.txt,8063,241,8063,2005,8.384085317460315,8.022382539682539,3.607796031746033,6.251526693227094
431,637546102-10-K-2005-03-31.txt,865058,2108,865058,2005,20.190333333333346,19.887209920634934,12.632158730158725,11.109145418326696
432,174715102-10-K-2005-03-16.txt,1075706,622,1075706,2005,21.62488095238095,21.565436507936507,12.948075793650782,14.020516733067725
433,046220109-10-K-2005-12-14.txt,1001258,214,1001258,2005,26.793038888888866,25.71782658730161,23.4754873015873,30.6635306772908
434,268158102-10-K-2005-03-18.txt,1029142,908,1029142,2005,5.519419047619049,5.213517063492064,53.66281746031744,55.91878486055775
435,410495105-10-K-2005-03-16.txt,1109242,1335,1109242,2005,20.126370634920626,19.582277380952394,120.87926825396823,133.94707529880475
436,92552R406-10-K-2005-03-15.txt,884219,3087,884219,2005,28.459484126984144,27.903134920634926,21.254639682539686,25.41687689243028
437,628464109-10-K-2005-03-16.txt,69488,2000,69488,2005,12.753218253968251,12.413531349206355,8.930723809523816,11.722208366533868
438,619903107-10-K-2005-12-14.txt,896985,840,896985,2005,12.657261904761908,12.171150793650794,4.974748412698411,13.268646613545814
439,150838100-10-K-2005-08-26.txt,865941,580,865941,2005,21.49307103174603,20.721629365079373,7.299650396825402,14.352864143426295
440,871565107-10-K-2005-03-28.txt,95953,2793,95953,2005,10.593087301587307,10.356398809523816,8.353550000000002,11.256401992031872
441,001765106-10-K-2005-02-25.txt,6201,2,6201,2005,29.45432835820895,28.476417910447765,28.1113104477612,42.86290119521917
442,808541106-10-K-2005-03-07.txt,1000623,2782,1000623,2005,28.438968253968266,27.86791666666667,9.944989682539687,8.308474501992034
443,032037103-10-K-2005-03-11.txt,6176,175,6176,2005,13.609788888888895,13.483675000000002,9.369769444444447,19.465366135458147
444,94106L109-10-K-2005-02-17.txt,823768,3136,823768,2005,29.159682142857147,28.732120238095284,17.848533730158728,23.44425418326695
445,248019101-10-K-2005-03-16.txt,27996,868,27996,2005,38.526194444444464,37.90821825396827,35.57790079365079,20.72083187250995
446,002474104-10-K-2005-05-27.txt,8947,284,8947,2005,17.66181984126985,17.3659123015873,3.841513888888889,6.4908996015936244
447,769397100-10-K-2005-06-14.txt,1041368,2546,1041368,2005,21.700074603174595,21.34808412698413,9.36107420634922,11.863431474103587
448,758932107-10-K-2005-09-09.txt,716643,2496,716643,2005,39.69503928571429,38.9551404761905,36.29650198412696,33.96617968127489
449,192446102-10-K-2005-03-16.txt,1058290,763,1058290,2005,46.12263015873013,44.82385952380954,11.327543650793652,16.409418725099602
450,759930100-10-K-2005-03-02.txt,920052,2460,920052,2005,33.811490079365036,33.17032142857142,5.440136507936511,7.609654183266928
451,64126Q206-10-K-2005-06-21.txt,277058,3029,277058,2005,11.758773809523811,11.472029761904766,11.62503928571429,7.1624171314741085
452,040047102-10-K-2005-03-02.txt,1080709,201,1080709,2005,8.040242063492064,7.712787698412696,78.83634126984126,140.13573306772912
453,151020104-10-K-2005-03-16.txt,816284,561,816284,2005,44.43668968253967,42.988313492063504,10.937004365079362,21.91430478087652
454,377316104-10-K-2005-03-16.txt,41719,1279,41719,2005,13.594383333333326,13.208932539682536,9.803663095238099,11.610091235059766
455,896818101-10-K-2005-06-14.txt,1021162,2842,1021162,2005,37.24999603174605,36.26815476190478,17.711424206349207,22.04020517928288
456,053774105-10-K-2005-03-01.txt,723612,499,723612,2005,20.717380952380946,20.3215873015873,31.68599801587301,23.47105896414341
457,894650100-10-K-2005-03-16.txt,850429,2838,850429,2005,15.25712698412698,14.794607539682552,12.058309126984115,13.331631075697205
458,243537107-10-K-2005-03-16.txt,910521,835,910521,2005,29.028859126984116,27.879306349206352,9.4625753968254,14.050304780876493
459,G23773107-10-K-2005-04-26.txt,928340,793,928340,2005,29.958168650793628,28.88092936507938,9.330557142857142,19.34359362549802
460,81811M100-10-K-2005-03-21.txt,868271,2774,868271,2005,19.508241666666656,19.249500396825386,14.40354206349207,15.7206454183267
461,942749102-10-K-2005-03-16.txt,795403,3167,795403,2005,32.22674444444444,31.38050000000001,27.155830555555568,30.201501195219112
462,62913F201-10-K-2005-03-31.txt,1037016,2066,1037016,2005,63.60380952380952,61.93301587301588,62.81607142857143,56.38828685258967
463,219023108-10-K-2005-03-11.txt,1046257,1515,1046257,2005,25.944936111111122,25.37473809523809,18.809432539682554,25.17358406374504
464,002824100-10-K-2005-03-02.txt,1800,25,1800,2005,45.735246031745966,45.02289365079362,15.739049603174601,15.945644223107564
465,699173209-10-K-2005-12-14.txt,857005,2408,857005,2005,6.1400000000000015,5.922341269841271,15.082440476190481,16.067529880478087
466,60871R209-10-K-2005-03-11.txt,24545,2802,24545,2005,67.34166666666667,66.21803730158733,25.511128174603186,26.626622709163343
467,960878106-10-K-2005-03-16.txt,106455,3132,106455,2005,25.2341841269841,24.42708531746032,24.80555357142857,24.119192430278893
468,01881G106-10-K-2005-03-15.txt,825313,12,825313,2005,47.717487698412725,46.959522619047604,20.12364563492064,30.2487378486056
469,217204106-10-K-2005-10-14.txt,900075,705,900075,2005,24.092947619047603,23.475586111111106,5.946418650793649,6.757893227091636
470,518415104-10-K-2005-03-16.txt,855658,1768,855658,2005,4.772857142857143,4.575692857142851,4.6722222222222225,6.0256772908366525
471,032657207-10-K-2005-02-01.txt,6284,123,6284,2005,46.76347222222224,45.428569047619035,42.37447619047617,50.60526175298806
472,032657207-10-K-2005-10-14.txt,6284,123,6284,2005,46.76347222222224,45.428569047619035,42.37447619047617,50.60526175298806
473,131193104-10-K-2005-03-10.txt,837465,984,837465,2005,13.86412698412698,13.547935317460318,12.092463095238097,12.91595059760956
474,68554V108-10-K-2005-03-15.txt,1116463,2230,1116463,2005,9.06059523809524,8.695234523809527,8.882992460317462,8.851832270916336
475,445658107-10-K-2005-03-11.txt,728535,1582,728535,2005,29.633184126984137,28.773357142857137,17.890721825396817,19.62324262948208
476,786449108-10-K-2005-03-15.txt,86115,2605,86115,2005,1.550753968253969,1.469072222222222,9.05300238095238,13.187330677290836
477,233326107-10-K-2005-03-11.txt,714603,898,714603,2005,51.45091269841266,50.734154761904755,22.953092857142853,26.72500717131473
478,278642103-10-K-2005-02-28.txt,1065088,931,1065088,2005,46.34452698412698,44.93114563492065,16.973477777777774,14.093933864541832
479,171484108-10-K-2005-03-16.txt,20212,589,20212,2005,40.23469563492064,39.13560357142858,34.53847182539681,35.003364541832674
480,22757R109-10-K-2005-03-14.txt,881787,729,881787,2005,44.44396706349207,43.354626984126995,16.388665079365072,19.047372509960173
481,83545G102-10-K-2005-03-07.txt,1043509,2557,1043509,2005,22.544642857142854,22.016555952380948,19.057543650793644,21.686366533864547
482,871607107-10-K-2005-01-12.txt,883241,2691,883241,2005,18.471642857142868,18.003450000000004,18.240028968253966,21.05597609561751
483,G4776G101-10-K-2005-03-16.txt,1160497,1545,1160497,2005,65.89957142857143,64.72804801587301,25.082656746031766,26.28714541832669
484,502161102-10-K-2005-03-16.txt,703360,1769,703360,2005,44.99075396825396,44.291311507936506,24.730822619047643,30.56912191235059
485,970646105-10-K-2005-03-31.txt,1018164,3133,1018164,2005,8.730920238095242,8.503052380952385,8.621303174603176,9.392528286852588
486,126349109-10-K-2005-03-15.txt,1005757,741,1005757,2005,19.648330952380952,19.168765079365077,17.576800793650794,22.640357370517933
487,093698108-10-K-2005-04-15.txt,1000683,332,1000683,2005,2.8389285714285726,2.7583702380952384,2.796650396825397,1.7516601593625496
488,035290105-10-K-2005-02-24.txt,52795,273,52795,2005,37.596468253968226,36.79902777777779,28.459619047619046,42.3298593625498
489,242370104-10-K-2005-03-16.txt,931336,841,931336,2005,36.71473412698414,36.07276349206347,46.94755476190479,50.332370119521926
490,212485106-10-K-2005-03-03.txt,1062047,779,1062047,2005,14.75357261904762,14.424053174603186,13.506866666666665,18.051736254980078
491,493144109-10-K-2005-09-20.txt,719733,1681,719733,2005,3.657031746031746,3.4337408730158687,3.5392448412698414,4.7131868525896445
492,853887107-10-K-2005-03-15.txt,93456,2727,93456,2005,30.85011904761904,30.239365079365072,18.549596825396836,21.292626693227085
493,698813102-10-K-2005-03-10.txt,901491,2435,901491,2005,43.17753968253971,42.37373214285714,10.131256349206355,15.51061513944224
494,159765106-10-K-2005-03-21.txt,1015155,754,1015155,2005,20.066179761904735,19.05270396825398,15.01782976190477,11.010479282868523
495,297602104-10-K-2005-09-13.txt,896156,1048,896156,2005,33.90519444444444,33.246965079365104,25.038624206349212,28.93077609561754
496,632347100-10-K-2005-06-23.txt,69733,2016,69733,2005,8.686036507936507,8.446346428571431,5.434517460317461,8.055787649402381
497,893617209-10-K-2005-03-31.txt,733590,2813,733590,2005,18.864484126984127,18.76122063492063,18.831038095238085,14.67760079681275
498,381370105-10-K-2005-03-31.txt,42316,1324,42316,2005,0.7404730158730162,0.6945638888888893,0.7176376984126991,1.2500111553784845
499,016255101-10-K-2005-03-03.txt,1097149,117,1097149,2005,7.484925396825397,7.161358333333335,7.3189523809523855,9.091992031872513
500,74267T109-10-K-2005-04-07.txt,1133416,1216,1133416,2005,2.8492857142857133,2.728690476190477,16.7702380952381,13.226294820717133
501,30063P105-10-K-2005-03-14.txt,1124140,1075,1124140,2005,2.7885972222222226,2.6165579365079354,2.6916623015873014,2.3746011952191233
502,854305208-10-K-2005-02-09.txt,797465,2756,797465,2005,33.95300674603173,32.78943134920635,12.015240079365073,12.324419521912349
503,948741103-10-K-2005-03-16.txt,828916,3151,828916,2005,37.52827777777776,36.88694047619047,18.07283571428573,21.0425374501992
504,084680107-10-K-2005-03-15.txt,1108134,362,1108134,2005,33.96022222222219,33.41883730158728,24.267473412698426,25.545506772908393
505,62914B100-10-K-2005-03-04.txt,1065332,966,1065332,2005,5.2493611111111145,5.064904365079363,3.282026587301586,3.653414342629481
506,075896100-10-K-2005-05-12.txt,886158,301,886158,2005,40.814912698412684,39.93601230158728,39.254338492063475,35.91913824701194
507,74386T105-10-K-2005-03-16.txt,1178970,2308,1178970,2005,17.87805555555556,17.554951587301574,11.619691269841269,12.230378087649395
508,126600105-10-K-2005-03-14.txt,354647,776,354647,2005,19.792022619047614,19.248146825396823,9.507730555555558,9.754781673306766
509,55261F104-10-K-2005-02-25.txt,36270,1960,36270,2005,105.8168738095238,104.34004126984124,73.32574642857145,83.27547011952196
510,030111108-10-K-2005-06-14.txt,880807,150,880807,2005,10.021348809523806,9.572205555555561,97.80952380952377,97.59282868525894
511,42805E108-10-K-2005-03-31.txt,1038133,1418,1038133,2005,0.9635492063492059,0.8913349206349201,9.060528968253967,13.601702390438248
512,92240M108-10-K-2005-03-25.txt,59440,3047,59440,2005,18.135701190476187,17.70505634920634,3.5308968253968245,3.9583394422310754
513,48020Q107-10-K-2005-03-11.txt,1037976,1604,1037976,2005,45.77827777777776,44.562337301587284,41.83588055555556,74.16817490039838
514,576853105-10-K-2005-08-17.txt,866273,1971,866273,2005,6.774622222222222,6.384373015873015,6.591468253968253,12.362828685258956
515,109043109-10-K-2005-09-16.txt,14195,353,14195,2005,36.33057579365079,35.60902817460318,24.693768650793647,21.714819920318714
516,920253101-10-K-2005-03-08.txt,102729,3068,102729,2005,27.268816269841256,26.61823333333334,24.20312023809524,43.7977573705179
517,307068106-10-K-2005-03-18.txt,1021270,819,1021270,2005,11.75869404761904,11.29059206349206,11.531309523809526,14.26601633466136
518,858119100-10-K-2005-03-04.txt,1022671,2755,1022671,2005,33.384328571428576,32.087438095238085,6.207341666666665,10.5924422310757
519,704326107-10-K-2005-07-22.txt,723531,2251,723531,2005,34.485220238095245,33.85054484126985,22.251888492063493,25.29634661354583
520,008492100-10-K-2005-03-15.txt,917251,46,917251,2005,28.80764007936509,28.355865079365085,12.445061111111116,15.079408366533873
521,521050104-10-K-2005-04-18.txt,888504,1702,888504,2005,20.596176984126977,19.79698095238095,20.205686507936505,29.185019920318734
522,350060109-10-K-2005-03-16.txt,352825,1195,352825,2005,11.228770634920629,10.868054761904759,10.764394047619051,20.33974701195219
523,015271109-10-K-2005-03-16.txt,1035443,196,1035443,2005,75.43166666666662,74.27073809523814,49.62466706349206,63.602172509960184
524,775711104-10-K-2005-03-11.txt,84839,2523,84839,2005,21.019841269841272,20.48257936507937,4.697207539682541,5.13326693227092
525,12673P105-10-K-2005-06-29.txt,356028,482,356028,2005,27.997508730158724,27.524484126984127,21.507610317460323,18.795763346613548
526,84265V105-10-K-2005-03-16.txt,1001838,2579,1001838,2005,53.71151587301586,51.856142460317486,4.676108333333332,9.064477290836654
527,75886F107-10-K-2005-03-11.txt,872589,2478,872589,2005,8.510132936507938,8.071132142857143,8.298154761904769,16.115538247011944
528,552697104-10-K-2005-04-18.txt,876883,1832,876883,2005,8.553522222222227,8.245084920634916,4.209737698412695,4.02227171314741
529,774515100-10-K-2005-03-16.txt,895456,2462,895456,2005,28.79807023809525,27.770363492063513,24.517132142857136,15.913924701195214
530,03475V101-10-K-2005-08-26.txt,1275187,164,1275187,2005,21.86236746031745,20.666846428571443,21.28946785714287,24.21091035856574
531,950755108-10-K-2005-02-15.txt,793074,3112,793074,2005,19.530603174603176,19.02146269841269,12.07262619047619,12.17153984063746
532,567908108-10-K-2005-12-12.txt,1057060,1445,1057060,2005,29.419883333333317,28.54474246031747,28.98480158730156,27.70899123505975
533,232806109-10-K-2005-03-18.txt,791915,800,791915,2005,13.867380952380955,13.35025992063492,2.56381507936508,3.0749183266932274
534,950810101-10-K-2005-03-16.txt,203596,3153,203596,2005,29.498353571428556,28.74291349206349,18.77470198412698,20.579150597609555
535,858912108-10-K-2005-03-11.txt,861878,2729,861878,2005,53.42331904761903,52.36700714285708,26.467251984126968,32.9146015936255
536,82620P102-10-K-2005-03-14.txt,1130144,449,1130144,2005,22.99462936507936,22.40739285714285,16.836353174603158,21.234743426294845
537,644206104-10-K-2005-03-31.txt,746514,2044,746514,2005,83.64157142857141,83.1573412698412,18.05130238095237,16.610803984063743
538,00130H105-10-K-2005-03-30.txt,874761,76,874761,2005,15.863747222222226,15.447390873015868,12.037544047619047,14.78730717131474
539,743187106-10-K-2005-03-16.txt,835887,2314,835887,2005,21.687462698412684,20.98101587301587,21.365753968253976,24.85421912350597
540,25388B104-10-K-2005-03-16.txt,1062530,889,1062530,2005,32.72960793650791,31.43464087301589,31.18207261904761,44.42091274900401
541,45867G101-10-K-2005-03-31.txt,354913,1465,354913,2005,18.14429047619048,17.57591269841269,15.668471825396823,25.263448207171322
542,624580106-10-K-2005-04-18.txt,72573,1925,72573,2005,18.470019841269828,17.96614087301587,15.252809920634926,19.090799203187238
543,68162K106-10-K-2005-03-14.txt,917470,3203,917470,2005,19.1178742063492,18.29784365079365,17.32168571428571,27.011835059760973
544,911805109-10-K-2005-04-15.txt,101594,3010,101594,2005,4.237609523809522,3.941407142857142,23.990671825396824,29.436940239043828
545,105368203-10-K-2005-03-14.txt,790816,331,790816,2005,29.410579365079364,28.855396825396827,14.135371825396822,16.15961872509959
546,29476L107-10-K-2005-03-14.txt,906107,1021,906107,2005,36.66526666666665,36.033154761904775,19.33630238095237,26.07801633466136
547,925815102-10-K-2005-03-16.txt,751978,3054,751978,2005,14.074816666666674,13.545989682539675,12.393190079365072,14.004992430278875
548,421946104-10-K-2005-11-30.txt,899749,1407,899749,2005,38.009706349206354,37.33473412698413,16.193907539682545,16.781008366533868
549,205477102-10-K-2005-03-16.txt,23111,753,23111,2005,3.78781746031746,3.660277777777776,3.3686523809523847,3.8347135458167316
550,69336T205-10-K-2005-03-15.txt,350403,2322,350403,2005,29.267371031746034,28.76958769841271,29.02656269841271,33.272564940239036
551,628530107-10-K-2005-05-20.txt,69499,2005,69499,2005,18.458003968253962,18.079424206349206,17.83313928571429,20.851982071713152
552,288853104-10-K-2005-04-18.txt,900349,2291,900349,2005,22.181773412698412,21.512503968253974,13.870293253968251,17.18454701195219
553,056525108-10-K-2005-03-01.txt,9092,402,9092,2005,37.42138849206349,36.339944841269826,3.9008464285714264,8.403505976095621
554,863236105-10-K-2005-03-02.txt,1013934,2762,1013934,2005,99.6028515873016,97.22037658730162,82.15305158730156,86.255925498008
555,260003108-10-K-2005-03-14.txt,29905,880,29905,2005,39.32151666666667,38.65069563492064,24.879457539682537,30.962336254980077
556,90385V107-10-K-2005-03-30.txt,1275014,2963,1275014,2005,6.573980158730158,6.2967690476190485,6.4400257936507925,9.630990836653384
557,511656100-10-K-2005-03-11.txt,721994,1740,721994,2005,40.49730555555556,39.785767063492095,9.809078174603178,11.660801593625493
558,84470P109-10-K-2005-03-04.txt,705432,2577,705432,2005,20.70513531746032,20.159820238095246,5.192020634920639,6.175618326693216
559,09058M103-10-K-2005-01-13.txt,720154,298,720154,2005,6.41373650793651,6.069486507936508,6.269828968253968,6.060894820717128
560,012348108-10-K-2005-03-10.txt,819793,97,819793,2005,34.755198015873034,33.97837301587302,26.20801706349207,28.247050597609572
561,760759100-10-K-2005-02-25.txt,1060391,2535,1060391,2005,35.06640079365078,34.51028015873015,11.002808333333334,12.982176892430276
562,74348T102-10-K-2005-10-13.txt,1287032,2404,1287032,2005,13.096124206349199,12.786715476190482,2.9576440476190475,4.013920318725102
563,826917106-10-K-2005-03-30.txt,1010086,2639,1010086,2005,1.217341666666667,1.132924603174603,1.1768543650793644,1.6885788844621503
564,09062X103-10-K-2005-03-31.txt,875045,369,875045,2005,43.89122500000003,42.693690476190476,43.2715476190476,45.98972111553785
565,532257805-10-K-2005-09-21.txt,889971,1764,889971,2005,2.8954134920634926,2.7090412698412707,2.8021904761904746,4.591180876494026
566,004816104-10-K-2005-03-18.txt,2098,42,2098,2005,16.424963492063494,15.82199325396826,12.696554761904762,11.381732270916347
567,194162103-10-K-2005-02-25.txt,21665,625,21665,2005,52.5230876984127,51.785869047619066,19.506626190476197,22.878440239043822
568,770323103-10-K-2005-02-23.txt,315213,2497,315213,2005,31.131295634920637,30.448040873015863,24.73511269841269,30.055097609561734
569,55264U108-10-K-2005-03-16.txt,1139812,1809,1139812,2005,39.320690476190464,38.54213452380952,32.33489325396827,30.376475697211145
570,917047102-10-K-2005-04-18.txt,912615,3001,912615,2005,45.68692738095239,44.16662777777778,26.467480158730172,20.85286852589641
571,002896207-10-K-2005-04-14.txt,1018840,163,1018840,2005,58.87206428571425,57.2763246031746,43.32834523809522,47.86970876494024
572,76028H100-10-K-2005-03-30.txt,897075,2528,897075,2005,4.281096825396825,4.078623015873016,16.78977142857143,32.64401752988049
573,336901103-10-K-2005-03-16.txt,34782,2728,34782,2005,23.49319444444444,22.748517460317483,15.267957539682524,19.795084860557772
574,595017104-10-K-2005-05-23.txt,827054,1820,827054,2005,29.52023214285713,28.78684007936507,18.741171428571427,22.410780876494
575,617446448-10-K-2005-02-11.txt,895421,1943,895421,2005,54.455681349206344,53.45794047619043,37.005518253968226,46.52755059760955
576,78442P106-10-K-2005-03-16.txt,1032033,2665,1032033,2005,51.52226944444447,50.7081293650794,16.005598015873016,16.49988605577689
577,034164103-10-K-2005-03-14.txt,821026,161,821026,2005,33.806182936507895,32.56411230158727,9.540096428571426,21.97334183266933
578,118230101-10-K-2005-03-14.txt,805022,425,805022,2005,45.72837182539684,45.07827579365078,19.11499563492064,19.62093346613545
579,74838J101-10-K-2005-03-16.txt,353569,2440,353569,2005,7.308220238095241,6.898428968253965,7.099749999999997,11.542984063745019
580,693475105-10-K-2005-03-16.txt,713676,2363,713676,2005,56.486106349206295,55.67542222222222,40.83068769841272,52.305264940239105
581,G3223R108-10-K-2005-03-15.txt,1095073,2474,1095073,2005,93.16654761904756,91.65963492063494,72.30473888888888,74.79510717131474
582,707569109-10-K-2005-03-30.txt,921738,2288,921738,2005,38.47755119047621,37.19933293650796,7.4073876984126965,8.451299601593622
583,638842302-10-K-2005-09-08.txt,787253,2011,787253,2005,7.318841269841277,7.0269210317460296,7.184471428571428,8.771457370517926
584,143905107-10-K-2005-03-30.txt,1016281,747,1016281,2005,5.814007539682537,5.687115873015872,5.436411904761906,4.509925099601592
585,431284108-10-K-2005-12-22.txt,921082,1371,921082,2005,28.490992063492065,27.946771825396823,14.683052380952384,19.18003665338645
586,493732101-10-K-2005-03-16.txt,930420,1644,930420,2005,10.236702380952384,9.802638888888882,8.505663888888893,11.106014741035855
587,232517102-10-K-2005-03-15.txt,768411,802,768411,2005,13.489723809523811,12.98102896825398,13.23772222222223,13.68080478087649
588,139674105-10-K-2005-03-16.txt,726601,532,726601,2005,38.415154365079346,37.31084365079365,26.62726507936507,26.583225099601588
589,835451105-10-K-2005-11-14.txt,868611,2701,868611,2005,31.35684047619048,30.65183968253969,19.53022936507936,20.500820318725086
590,404132102-10-K-2005-03-16.txt,888919,1345,888919,2005,33.16325396825397,32.602996428571444,13.97514484126985,17.084921115537842
591,763165107-10-K-2005-08-26.txt,355948,2480,355948,2005,8.874400793650793,8.487093253968256,6.5713948412698375,6.247070119521911
592,69325Q105-10-K-2005-03-31.txt,1057083,2271,1057083,2005,8.307932539682541,8.052496428571432,6.4466174603174595,7.532912749003987
593,007094105-10-K-2005-02-22.txt,1000753,2111,1000753,2005,27.004882936507922,26.125514285714264,9.346636904761905,14.75528565737052
594,062540109-10-K-2005-02-28.txt,46195,417,46195,2005,49.618607142857115,48.93816666666666,32.07589722222222,34.346909561752966
595,29382R107-10-K-2005-03-15.txt,1109116,1058,1109116,2005,8.016194047619049,7.7730440476190426,6.417036111111112,6.2606123505976115
596,058516105-10-K-2005-03-30.txt,946454,454,946454,2005,4.606146825396827,4.4321158730158725,4.533903174603172,4.405645019920317
597,29250X103-10-K-2005-02-25.txt,1173911,951,1173911,2005,51.021582539682534,50.46700793650795,9.637945634920634,9.302070916334653
598,115236101-10-K-2005-03-16.txt,79282,440,79282,2005,45.58638849206346,44.849093253968256,20.45796587301588,25.983196414342647
599,205768203-10-K-2005-03-18.txt,23194,721,23194,2005,27.75599206349206,26.87559523809525,129.12625833333323,137.672242629482
600,709789101-10-K-2005-03-15.txt,318300,2282,318300,2005,27.907928571428553,27.17839444444445,18.83200873015872,20.634482470119533
601,370021107-10-K-2005-03-22.txt,895648,1254,895648,2005,40.68622936507935,39.87422103174604,21.834259920634942,26.88714103585656
602,277432100-10-K-2005-03-15.txt,915389,997,915389,2005,54.59424761904761,53.57270079365078,19.227928571428567,19.80284143426296
603,266605104-10-K-2005-03-14.txt,1082038,891,1082038,2005,4.758945634920637,4.481750396825396,4.61865079365079,4.480816733067731
604,001084102-10-K-2005-03-16.txt,880266,84,880266,2005,18.87861111111111,18.404841269841267,17.828013095238102,23.060908764940237
605,499064103-10-K-2005-03-16.txt,929452,1663,929452,2005,25.517380555555548,24.781727380952386,18.339232539682538,20.59474063745018
606,090911108-10-K-2005-07-19.txt,811240,372,811240,2005,7.627450000000003,7.245440079365072,6.270967460317461,6.573490438247018
607,62845B104-10-K-2005-03-16.txt,1094810,1856,1094810,2005,22.829894841269827,22.622335317460323,15.332129365079346,14.484461354581676
608,210226106-10-K-2005-03-14.txt,23795,758,23795,2005,64.83757539682537,62.815097619047606,61.08813412698413,60.35753227091631
609,688239201-10-K-2005-11-22.txt,775158,2227,775158,2005,66.24710317460318,65.00117063492061,35.872911111111094,46.121968525896385
610,002444107-10-K-2005-06-14.txt,859163,264,859163,2005,12.639087301587296,12.374007936507926,9.668470238095235,12.701834661354573
611,26874Q100-10-K-2005-02-23.txt,314808,1044,314808,2005,39.65012063492062,38.3848507936508,30.733018650793664,37.71254940239044
612,628778102-10-K-2005-03-16.txt,790359,2028,790359,2005,23.38470833333333,22.720799206349202,15.022216666666672,15.630101195219126
613,343873105-10-K-2005-03-14.txt,923139,1128,923139,2005,17.64546825396825,17.12216388888888,11.281922222222226,11.317399203187248
614,29362U104-10-K-2005-11-23.txt,1101302,1007,1101302,2005,10.099410714285721,9.759863888888882,9.91166984126984,10.32774940239044
615,415864107-10-K-2005-03-10.txt,45876,1415,45876,2005,59.90119047619051,58.70120079365079,21.602623015873018,29.231751394422304
616,50105F105-10-K-2005-03-30.txt,1257640,1674,1257640,2005,35.50551190476189,34.68220793650794,10.555609126984127,9.530047410358565
617,80874P109-10-K-2005-03-16.txt,750004,2617,750004,2005,26.844829365079388,26.08407936507936,26.46859126984129,32.518366135458194
618,402629109-10-K-2005-03-31.txt,1030749,1274,1030749,2005,27.80694444444445,26.70861111111111,25.183008333333355,28.05486414342629
619,157085101-10-K-2005-03-16.txt,1020214,568,1020214,2005,5.922742063492067,5.5624047619047605,5.749292460317461,7.944103984063743
620,68243Q106-10-K-2005-09-15.txt,1084869,1153,1084869,2005,7.308420238095242,7.074353174603176,7.182079365079365,6.0073306772908355
621,88368Q103-10-K-2005-03-16.txt,1080056,2921,1080056,2005,4.286392857142856,4.080332142857142,3.177136507936507,7.322396015936255
622,48282T104-10-K-2005-03-16.txt,886346,1628,886346,2005,19.890908333333336,19.383075396825408,18.272084920634924,21.186780079681288
623,G05384105-10-K-2005-03-14.txt,1267395,92,1267395,2005,26.52134920634921,25.96699603174604,19.351397619047614,18.340261752988038
624,029174109-10-K-2005-03-31.txt,1102238,199,1102238,2005,9.499127777777776,9.412120238095234,9.462637301587305,8.626837051792824
625,465741106-10-K-2005-03-11.txt,780571,1569,780571,2005,39.710444444444434,38.29219484126986,38.97754563492065,54.7294023904382
626,410867105-10-K-2005-02-25.txt,944695,2849,944695,2005,37.45045634920637,36.77093571428573,28.669948412698393,36.60953107569721
627,303250104-10-K-2005-12-14.txt,814547,1135,814547,2005,38.449999603174575,37.78967500000001,37.126746031746066,37.91385697211154
628,290846104-10-K-2005-12-14.txt,808326,994,808326,2005,4.604140873015872,4.341673412698412,13.855356746031747,23.912307968127493
629,90328M107-10-K-2005-03-15.txt,896264,3015,896264,2005,44.591712698412685,43.17733293650795,21.936746031746026,21.14235059760955
630,718592108-10-K-2005-04-14.txt,78239,2422,78239,2005,30.485733730158724,29.668413492063497,29.12453690476191,38.39350318725099
631,717098107-10-K-2005-03-31.txt,1095315,2309,1095315,2005,2.2042257936507936,2.0430210317460324,9.948336507936508,5.035669721115535
632,829226109-10-K-2005-03-16.txt,912752,2571,912752,2005,8.785797619047624,8.513452380952389,4.578005158730162,4.647018725099599
633,681936100-10-K-2005-02-18.txt,888491,2190,888491,2005,12.37214166666668,12.060642857142847,5.302148412698416,6.559482071713146
634,171871106-10-K-2005-03-16.txt,716133,517,716133,2005,4.241448412698413,4.089325396825395,20.853968253968247,21.466531872509965
635,854616109-10-K-2005-03-07.txt,93556,2780,93556,2005,46.6646384920635,45.87133412698414,33.94890912698411,36.91329203187255
636,902252105-10-K-2005-03-10.txt,860731,2949,860731,2005,7.749047619047624,7.51901984126984,7.634404761904758,11.624860557768926
637,257867101-10-K-2005-03-14.txt,29669,2532,29669,2005,34.62014960317462,34.082716269841264,24.331587698412708,24.07405219123507
638,758075402-10-K-2005-03-16.txt,930236,2549,930236,2005,51.36924603174602,50.30782539682543,16.92953373015873,18.24095498007967
639,035255108-10-K-2005-03-16.txt,898437,166,898437,2005,12.427880158730161,11.822548015873018,12.134805158730154,11.970056972111554
640,826565103-10-K-2005-04-14.txt,790715,2641,790715,2005,10.24446428571428,9.730258333333335,9.996563095238098,15.33257848605578
641,066849100-10-K-2005-03-16.txt,743367,358,743367,2005,27.163769444444466,27.023206349206358,5.296003174603175,5.879511155378487
642,866674104-10-K-2005-03-16.txt,912593,2771,912593,2005,34.74382936507936,34.1527896825397,12.932838888888886,13.355630677290835
