,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
427,317585404-10-K-2002-03-11.txt,862831,955,862831,2002,30.001785714285703,29.04011904761905,18.90373928571427,15.706044841269836
428,204157101-10-K-2002-04-16.txt,1051343,673,1051343,2002,4.631174603174605,4.493218253968257,3.994606349206348,5.570717857142856
429,147195101-10-K-2002-04-18.txt,18061,413,18061,2002,5.862857142857143,5.790000000000001,4.407080555555559,2.904211904761905
430,211615307-10-K-2002-03-29.txt,24104,656,24104,2002,26.02908730158731,25.932896825396853,25.990595238095263,25.338690476190497
431,007094105-10-K-2002-03-08.txt,1000753,1758,1000753,2002,13.497063492063502,12.748908730158725,4.52912023809524,3.3463841269841264
432,150602209-10-K-2002-04-01.txt,761648,473,761648,2002,4.632777777777782,4.537341269841272,6.932706349206346,8.038199603174599
433,G0450A105-10-K-2002-03-18.txt,947484,23,947484,2002,28.30424603174601,27.48638888888889,9.309539285714289,11.498657936507936
434,153527106-10-K-2002-12-12.txt,887733,481,887733,2002,14.462103174603175,13.786785714285731,4.7633869047619015,8.375492063492066
435,682129101-10-K-2002-02-06.txt,1090061,1841,1090061,2002,6.681071428571428,6.261369047619053,6.4773015873015884,3.830238095238096
436,225447101-10-K-2002-08-19.txt,895419,609,895419,2002,16.011785714285722,14.938527777777775,15.450515873015867,18.198574999999995
437,92552V100-10-K-2002-07-01.txt,797721,2607,797721,2002,9.981956349206351,9.31169047619047,9.651170634920627,14.87620992063492
438,46120E602-10-K-2002-04-01.txt,1035267,1296,1035267,2002,8.425087301587304,7.956999999999997,5.4719357142857135,4.681048412698412
439,512807108-10-K-2002-09-12.txt,707549,1464,707549,2002,18.823055555555552,17.789059523809527,17.42596388888889,19.243086111111108
440,60740F105-10-K-2002-04-01.txt,911109,1562,911109,2002,22.159126984126967,21.139567460317465,9.853903174603174,8.001286904761907
441,05367P100-10-K-2002-03-29.txt,896841,221,896841,2002,12.397353174603175,11.753357142857151,12.147309523809529,37.756603174603185
442,115236101-10-K-2002-02-15.txt,79282,372,79282,2002,31.99781746031745,30.935952380952386,13.141609523809526,13.410192857142865
443,609027107-10-K-2002-03-26.txt,907242,1517,907242,2002,12.184158730158739,11.628527777777775,6.004595238095241,4.842601984126988
444,018772103-10-K-2002-08-29.txt,939930,146,939930,2002,6.8163690476190535,6.5439484126984135,57.94137301587306,61.146809523809566
445,922417100-10-K-2002-03-27.txt,103145,2570,103145,2002,22.411626984126983,21.141587301587297,21.71091269841269,19.719730158730165
446,514606102-10-K-2002-02-22.txt,57528,1450,57528,2002,13.841349206349204,13.35194444444444,7.36442103174603,6.01033412698413
447,282914100-10-K-2002-05-23.txt,1023731,809,1023731,2002,0.6573202380952381,0.5855694444444445,0.6189269841269843,1.2652460317460306
448,903213106-10-K-2002-06-26.txt,315449,2534,315449,2002,3.6457539682539664,3.40670634920635,3.5447222222222217,3.114761904761904
449,077454106-10-K-2002-10-29.txt,913142,278,913142,2002,9.822817460317452,9.332182539682538,17.22565119047619,13.485957539682545
450,29266S106-10-K-2002-03-27.txt,1013606,820,1013606,2002,1.2302246031746034,1.1208968253968254,1.1791583333333338,2.703436507936509
451,225310101-10-K-2002-03-28.txt,885550,411,885550,2002,10.284805555555561,9.642619047619043,9.943964285714276,9.738202380952384
452,957090103-10-K-2002-03-18.txt,311094,2618,311094,2002,41.59392857142858,40.63444444444442,26.664129761904764,29.327469047619037
453,049560105-10-K-2002-11-22.txt,731802,203,731802,2002,22.52138888888889,21.99595238095237,11.874525793650793,13.284645634920649
454,003830106-10-K-2002-04-05.txt,867665,231,867665,2002,0.8851984126984128,0.7901190476190478,0.8327380952380957,0.924166666666666
455,64125C109-10-K-2002-03-26.txt,914475,1687,914475,2002,39.603095238095214,37.369682539682564,38.528055555555575,48.7569484126984
456,68162K106-10-K-2002-02-28.txt,917470,2712,917470,2002,4.3740714285714315,4.084432539682537,3.9304523809523815,3.928207539682545
457,45765Y105-10-K-2002-03-29.txt,875355,1293,875355,2002,8.762511904761906,8.492896825396828,3.4971896825396835,2.0962670634920646
458,479167108-10-K-2002-12-26.txt,788329,1342,788329,2002,12.063924603174597,11.319777777777775,10.968772619047602,11.553338095238091
459,302182100-10-K-2002-03-08.txt,885721,875,885721,2002,52.49698412698413,50.23289682539684,6.4182150793650825,7.549169047619053
460,589584101-10-K-2002-12-20.txt,794172,2587,794172,2002,6.602416666666668,6.2585396825396815,1.6985595238095232,2.564634126984126
461,726503105-10-K-2002-03-21.txt,1070423,1868,1070423,2002,25.000158730158702,24.528293650793657,4.390195238095239,5.595080555555555
462,810186106-10-K-2002-12-12.txt,825542,2250,825542,2002,46.74500000000001,45.666746031746044,14.622967063492071,17.047300396825385
463,864482104-10-K-2002-12-20.txt,1005210,2283,1005210,2002,27.136150793650774,26.631507936507937,7.601706746031747,9.018342857142855
464,229899109-10-K-2002-03-29.txt,39263,494,39263,2002,34.984563492063515,34.15309523809525,21.99571428571429,22.849444841269822
465,878237106-10-K-2002-04-24.txt,790703,2378,790703,2002,39.18626984126985,37.642103174603186,38.385476190476176,29.00626190476191
466,904607108-10-K-2002-04-01.txt,100716,2521,100716,2002,5.009420634920633,4.926539682539682,4.080440873015866,3.5817964285714248
467,636180101-10-K-2002-12-16.txt,70145,1710,70145,2002,22.06619047619048,21.540119047619047,13.43375119047618,15.038984523809528
468,09061G101-10-K-2002-04-01.txt,1048477,341,1048477,2002,7.5126706349206325,7.028015873015874,7.282674603174603,9.445555555555547
469,219350105-10-K-2002-03-04.txt,24741,1067,24741,2002,4.870698412698414,4.528412698412697,3.8390035714285715,6.311411111111116
470,757473103-10-K-2002-03-29.txt,892222,363,892222,2002,2.242936507936508,2.145892857142857,2.188853174603175,2.3533888888888894
471,125750109-10-K-2002-10-29.txt,914712,1572,914712,2002,0.9934920634920634,0.9026587301587304,8.081897222222219,11.949907142857144
472,947890109-10-K-2002-03-22.txt,801337,2625,801337,2002,35.871071428571426,35.04777777777781,25.635621825396818,28.758855555555566
473,26817Q506-10-K-2002-03-28.txt,826675,774,826675,2002,4.157103174603176,3.994285714285713,1.3339301587301589,1.7279099206349229
474,594960106-10-K-2002-04-01.txt,65770,1657,65770,2002,7.861099206349215,7.319666666666665,60.511619047619035,51.5581587301587
475,31983B101-10-K-2002-03-29.txt,1102112,1870,1102112,2002,26.789999999999992,26.126547619047614,25.920835317460327,31.514489682539672
476,488360108-10-K-2002-06-07.txt,887730,1357,887730,2002,15.02448412698412,14.428809523809528,44.142976190476205,31.812380952380963
477,127097103-10-K-2002-02-22.txt,858470,582,858470,2002,22.751031746031746,22.094206349206353,1.763087301587302,2.0578361111111105
478,373865104-10-K-2002-03-25.txt,714395,1017,714395,2002,17.095674603174604,16.5593253968254,6.519836904761903,7.2691376984127025
479,94106L109-10-K-2002-03-12.txt,823768,2653,823768,2002,26.085476190476182,25.26273809523811,12.739853571428574,12.845740079365079
480,500600101-10-K-2002-03-20.txt,771266,1386,771266,2002,7.313515873015876,6.761829365079361,7.007162698412698,6.253226190476192
481,204149108-10-K-2002-03-29.txt,350852,640,350852,2002,26.314563492063478,25.572023809523827,8.356769047619053,10.526426984126989
482,226901106-10-K-2002-10-15.txt,812121,559,812121,2002,18.256428571428557,17.599365079365093,4.329884523809523,3.9061027777777784
483,293792107-10-K-2002-03-21.txt,1061219,852,1061219,2002,30.38583333333332,29.653650793650804,4.164774206349206,4.585295238095238
484,426281101-10-K-2002-09-26.txt,779152,1333,779152,2002,17.494761904761898,16.75647619047619,14.08678373015874,13.38385119047619
485,78486Q101-10-K-2002-03-19.txt,719739,2228,719739,2002,24.542896825396813,23.627460317460326,24.08916666666667,25.17151190476192
486,698477106-10-K-2002-12-20.txt,315131,1938,315131,2002,14.722380952380949,14.55996031746031,1.5508210317460314,2.242478174603176
487,903899102-10-K-2002-09-27.txt,875657,2514,875657,2002,3.2500992063492045,3.0350317460317444,3.1625357142857102,9.274638888888893
488,466313103-10-K-2002-11-25.txt,898293,1317,898293,2002,20.178968253968254,19.021150793650808,15.99415,18.63913849206349
489,09066L105-10-K-2002-04-01.txt,876343,389,876343,2002,2.4480555555555554,2.26015873015873,2.196565873015873,1.5848579365079367
490,95082P105-10-K-2002-03-29.txt,929008,2626,929008,2002,5.758968253968255,5.46313492063492,5.61876984126984,5.525357142857146
491,45766J107-10-K-2002-04-01.txt,1002390,1264,1002390,2002,0.7582297619047621,0.6574325396825398,6.59717896825397,3.3989285714285704
492,12618T105-10-K-2002-02-12.txt,1053706,607,1053706,2002,17.204801587301578,16.41392857142858,16.488420634920622,24.764146031746016
493,104674106-10-K-2002-10-23.txt,746598,362,746598,2002,34.30706349206351,33.36269841269839,11.77823015873017,11.810383333333334
494,978097103-10-K-2002-03-29.txt,110471,2688,110471,2002,16.431031746031746,15.826785714285721,4.347345634920634,5.0636730158730145
495,826565103-10-K-2002-05-02.txt,790715,2222,790715,2002,3.138011904761907,2.843698412698412,2.9939880952380964,7.670837301587301
496,603158106-10-K-2002-03-22.txt,891014,1643,891014,2002,46.216269841269856,45.1254365079365,21.667541269841266,22.46411825396825
497,03073E105-10-K-2002-12-24.txt,1140859,11,1140859,2002,69.22587301587302,67.03785714285713,14.263095634920633,12.418447222222223
498,917488108-10-K-2002-04-01.txt,706698,2552,706698,2002,15.811865079365075,15.522023809523807,10.710259126984127,14.472754761904769
499,62855J104-10-K-2002-09-27.txt,899923,1668,899923,2002,25.775952380952397,23.86996031746032,11.784859126984124,6.128590873015868
500,205826209-10-K-2002-10-16.txt,23197,566,23197,2002,9.597126984126986,9.097817460317456,3.0548067460317467,8.85227222222222
501,458334109-10-K-2002-03-29.txt,822663,1282,822663,2002,7.617099206349213,7.343876984126981,3.9649261904761928,5.601909523809526
502,500643200-10-K-2002-07-29.txt,56679,1366,56679,2002,8.869682539682545,8.385436507936516,8.304400396825391,8.058959920634921
503,859152100-10-K-2002-06-20.txt,815065,2313,815065,2002,21.856428571428555,21.11392857142856,16.841597222222227,18.18832063492064
504,393657101-10-K-2002-11-27.txt,923120,1025,923120,2002,6.749484126984124,6.6359325396825435,5.819926984126982,9.92340238095238
505,86722Q207-10-K-2002-03-22.txt,1091973,2433,1091973,2002,4.843313492063493,4.670654761904767,4.559048412698415,6.629892063492062
506,448947101-10-K-2002-10-29.txt,1005731,1221,1005731,2002,18.265595238095237,17.680436507936513,15.298588492063484,14.570985317460327
507,669967101-10-K-2002-04-01.txt,1102556,1775,1102556,2002,5.7556984126984165,5.266718253968252,5.5101626984126995,5.0960238095238095
508,037598109-10-K-2002-04-19.txt,6845,156,6845,2002,12.529202380952373,11.76898015873016,9.205626984126983,7.832174206349206
509,55306N104-10-K-2002-04-01.txt,1049502,1567,1049502,2002,22.228571428571414,20.92468253968254,21.39417896825396,19.6544976190476
510,554382101-10-K-2002-03-25.txt,912242,1485,912242,2002,29.47134920634923,28.982539682539677,12.681170238095238,16.756241269841276
511,077347201-10-K-2002-03-28.txt,729580,287,729580,2002,23.236825396825385,22.28444444444445,19.077688095238088,19.992666269841273
512,75886N100-10-K-2002-04-12.txt,1100441,2132,1100441,2002,7.387932539682544,6.967376984126988,7.194214285714287,11.335158730158732
513,09069N108-10-K-2002-04-01.txt,1014739,314,1014739,2002,12.62809126984127,11.70053174603175,12.155238095238106,6.777654761904764
514,11776U300-10-K-2002-03-21.txt,1054721,380,1054721,2002,2.303615079365079,2.1264444444444446,8.830857142857141,5.1588253968253985
515,12673P105-10-K-2002-05-15.txt,356028,408,356028,2002,17.709642857142857,16.71543650793651,13.169009126984141,15.896638492063493
516,127055101-10-K-2002-12-24.txt,16040,449,16040,2002,28.156507936507936,27.34194444444444,19.653032936507934,19.739608333333333
517,826546103-10-K-2002-12-13.txt,90168,2217,90168,2002,4.366468253968256,4.290753968253966,4.092557936507939,2.217524206349207
518,629337106-10-K-2002-03-29.txt,918541,1736,918541,2002,10.032964285714293,9.553071428571428,7.711428968253973,8.955888095238093
519,716578109-10-K-2002-03-15.txt,77877,1897,77877,2002,5.7496706349206415,5.596285714285711,5.66574603174603,9.970908730158731
520,752185108-10-K-2002-03-28.txt,81955,2052,81955,2002,1.1780634920634925,1.1511746031746044,1.1644126984126988,1.1824444444444446
521,019222108-10-K-2002-09-30.txt,874710,76,874710,2002,4.114142857142853,4.003388888888886,8.139801587301582,6.51594047619048
522,78440X101-10-K-2002-03-15.txt,1040971,2242,1040971,2002,32.66099206349205,32.12492063492062,20.93016706349206,23.597252380952387
523,297178105-10-K-2002-03-29.txt,920522,876,920522,2002,50.7988492063492,49.96249999999995,28.358814285714267,34.71408611111109
524,75605L104-10-K-2002-03-07.txt,1046327,2114,1046327,2002,5.625448412698409,5.2356468253968265,14.804693253968253,15.641094444444446
525,459902102-10-K-2002-12-18.txt,353944,1234,353944,2002,65.78416666666664,63.93416666666668,11.920566666666666,18.587211904761915
526,26483E100-10-K-2002-03-04.txt,1115222,740,1115222,2002,36.2111111111111,35.32861111111113,29.005504761904763,32.90495873015873
527,294100102-10-K-2002-10-29.txt,316253,847,316253,2002,16.95412698412699,16.23833333333333,15.68873055555556,17.384414682539695
528,04638F108-10-K-2002-04-10.txt,8146,103,8146,2002,3.832523809523815,3.741087301587304,2.0186658730158733,4.524455555555553
529,626717102-10-K-2002-03-22.txt,717423,1652,717423,2002,85.94051587301584,83.76190476190476,6.4061515873015855,15.588555158730163
530,909458101-10-K-2002-04-01.txt,1087456,2492,1087456,2002,11.832146825396824,11.626468253968255,7.456526984126978,9.7699373015873
531,72581M107-10-K-2002-03-25.txt,1040161,2030,1040161,2002,9.010535714285718,8.315718253968255,25.935595238095242,25.587499999999995
532,589378108-10-K-2002-09-27.txt,1049521,1607,1049521,2002,28.909722222222207,27.436984126984147,28.16246031746032,23.94257936507935
533,36237H101-10-K-2002-04-30.txt,821002,1056,821002,2002,7.154063492063495,6.841353174603173,2.3549373015873023,2.536654761904761
534,292052107-10-K-2002-04-01.txt,906780,1808,906780,2002,7.119365079365081,6.786269841269842,104.37202380952377,153.41523809523812
535,871829107-10-K-2002-09-25.txt,96021,2355,96021,2002,28.995555555555548,28.20083333333334,18.660396428571428,20.34120555555557
536,749227104-10-K-2002-04-01.txt,1045425,2053,1045425,2002,20.427619047619046,19.958928571428572,44.45281865079363,57.5842257936508
537,177376100-10-K-2002-03-27.txt,877890,650,877890,2002,11.497730158730164,10.856738095238097,7.037729365079361,12.144278571428563
538,371532102-10-K-2002-05-03.txt,18498,1029,18498,2002,21.214285714285708,20.49623015873017,18.79163214285713,14.576555555555544
539,47012E106-10-K-2002-04-01.txt,1009829,1315,1009829,2002,16.15103174603174,15.355126984126976,14.996311507936511,11.860501587301586
540,696077304-10-K-2002-09-30.txt,911216,2015,911216,2002,2.490119047619049,2.3483928571428594,2.4097619047619045,2.888869047619047
541,398433102-10-K-2002-12-20.txt,50725,1043,50725,2002,15.43190476190476,14.845555555555563,14.205628968253965,15.390748809523805
542,90337L108-10-K-2002-04-01.txt,885978,2549,885978,2002,15.249047619047605,14.551662698412695,13.374115476190472,11.731422222222225
543,009207101-10-K-2002-06-18.txt,353184,83,353184,2002,3.3524563492063484,3.226841269841268,2.4276619047619032,2.273636507936509
544,88554D205-10-K-2002-03-27.txt,910638,702,910638,2002,10.6117619047619,10.111071428571432,3.4582460317460297,2.5409150793650785
545,902104108-10-K-2002-09-27.txt,820318,1242,820318,2002,14.641190476190474,14.056349206349205,3.5920138888888866,5.174315873015873
546,115660201-10-K-2002-03-19.txt,14803,2364,14803,2002,6.878591269841268,6.494285714285714,6.704404761904762,8.149999999999999
547,194162103-10-K-2002-03-20.txt,21665,535,21665,2002,54.68781746031745,53.51170634920634,19.209894841269843,19.718258730158745
548,847235108-10-K-2002-09-27.txt,92679,2277,92679,2002,8.21603174603174,8.118055555555552,6.6269293650793655,7.779829365079367
549,038222105-10-K-2002-01-23.txt,6951,112,6951,2002,26.328452380952363,25.010555555555573,14.982729365079372,13.90738214285715
550,302130109-10-K-2002-04-01.txt,746515,906,746515,2002,44.07805555555554,42.71202380952382,12.634974206349204,15.27403650793652
551,045327103-10-K-2002-09-30.txt,929940,242,929940,2002,9.58809523809524,8.917182539682537,9.217261904761909,4.491626984126985
552,00760J108-10-K-2002-08-28.txt,1040470,55,1040470,2002,4.2580753968254,4.145293650793652,4.213150793650798,3.134281746031748
553,903002103-10-K-2002-03-28.txt,752642,2518,752642,2002,12.867063492063485,12.713769841269839,10.648434920634916,13.456197619047618
554,761624105-10-K-2002-04-19.txt,744187,2086,744187,2002,15.081904761904747,14.41087301587301,13.727565873015873,12.637301587301591
555,150185106-10-K-2002-04-01.txt,811532,1009,811532,2002,23.46317460317459,22.95920634920636,8.981253571428573,11.096392857142863
556,74050M105-10-K-2002-03-28.txt,887919,1917,887919,2002,8.12255952380952,7.954503968253966,5.006677777777776,5.534321031746028
557,89579K109-10-K-2002-03-29.txt,1074771,2440,1074771,2002,27.53794326241133,26.857872340425526,16.186346808510645,18.483323015873005
558,068463108-10-K-2002-04-12.txt,902791,265,902791,2002,3.5065912698412744,3.459138888888894,1.8442888888888893,3.0514079365079363
559,14067D102-10-K-2002-03-29.txt,1009759,604,1009759,2002,2.261619047619046,2.055186507936507,42.777460317460324,26.54063492063493
560,629410309-10-K-2002-03-06.txt,748592,1768,748592,2002,1.0653174603174602,0.9690476190476196,51.337301587301596,110.47420634920636
561,565849106-10-K-2002-03-11.txt,101778,1610,101778,2002,25.601031746031747,24.986865079365078,5.28162896825397,5.6818099206349215
562,747582104-10-K-2002-07-01.txt,708818,2045,708818,2002,17.506031746031727,16.962261904761903,1.507435714285713,2.934401984126985
563,918076100-10-K-2002-02-11.txt,1030471,2553,1030471,2002,21.114007936507946,19.965436507936516,61.558809523809536,91.24739285714286
564,207410101-10-K-2002-03-29.txt,816956,572,816956,2002,21.62468253968253,20.784880952380952,18.97755515873017,16.98607658730159
565,127537207-10-K-2002-03-28.txt,727273,475,727273,2002,5.943888888888894,5.572063492063495,143.98214285714286,4.90484126984127
566,501242101-10-K-2002-12-23.txt,56978,1374,56978,2002,11.465789682539684,10.71900396825397,11.06399206349206,8.914531746031741
567,000360206-10-K-2002-03-19.txt,824142,4,824142,2002,21.40984126984127,20.469761904761935,2.9745611111111105,2.8844642857142837
568,198516106-10-K-2002-03-29.txt,1050797,588,1050797,2002,36.891507936507935,35.49714285714287,15.034494047619054,20.04601904761904
569,754730109-10-K-2002-12-23.txt,720005,2103,720005,2002,31.44440476190474,30.469206349206342,7.378827777777773,7.892503571428572
570,832682207-10-K-2002-03-29.txt,1108320,2257,1108320,2002,1.4819444444444445,1.3386507936507934,7.089087301587304,4.319444444444445
571,207797101-10-K-2002-03-25.txt,276209,649,276209,2002,27.611428571428576,26.69666666666668,16.43112142857143,16.862405158730144
572,527288104-10-K-2002-03-06.txt,96223,1474,96223,2002,34.52507936507938,33.84257936507934,9.792443253968258,10.958468650793645
573,580589109-10-K-2002-03-19.txt,752714,1552,752714,2002,25.877063492063463,25.304206349206357,7.92918928571429,8.294317460317464
574,302941109-10-K-2002-03-27.txt,887936,929,887936,2002,35.15551587301588,33.69083333333332,22.6604507936508,25.05074047619048
575,253807101-10-K-2002-04-01.txt,1089443,739,1089443,2002,14.558333333333328,13.651547619047632,13.533309523809516,13.545342857142858
576,526057104-10-K-2002-02-28.txt,920760,1428,920760,2002,54.75789682539683,52.78583333333332,20.77013412698414,28.97354325396825
577,83408W103-10-K-2002-03-15.txt,1104188,2272,1104188,2002,2.0584658730158725,1.876198412698412,1.9831575396825385,24.918805555555547
578,231082108-10-K-2002-02-28.txt,1058623,562,1058623,2002,16.905396825396828,15.93904761904762,131.52031746031741,140.62282539682548
579,256747106-10-K-2002-03-14.txt,935703,736,935703,2002,31.048412698412708,29.67095238095241,10.124218650793653,9.895819841269844
580,577081102-10-K-2002-03-28.txt,63276,1495,63276,2002,19.63345238095238,19.000277777777786,11.00734126984127,11.615973015873015
581,23332B106-10-K-2002-03-22.txt,915778,759,915778,2002,19.11900793650794,18.280357142857152,16.97276468253968,21.98729761904761
582,302491303-10-K-2002-03-11.txt,37785,972,37785,2002,32.1252380952381,31.21515873015873,7.054684523809526,5.217353174603175
583,443320106-10-K-2002-03-28.txt,940942,1187,940942,2002,8.643869047619049,8.319829365079366,0.5302551587301589,0.6143380952380951
584,832154108-10-K-2002-04-01.txt,948708,2255,948708,2002,0.8083230158730159,0.7221019841269849,3.0864587301587303,9.163688888888881
585,894650100-10-K-2002-02-15.txt,850429,2393,850429,2002,18.623492063492048,18.002738095238083,14.283321031746025,11.252335317460325
586,229669106-10-K-2002-12-12.txt,26076,651,26076,2002,33.732341269841264,32.27527777777778,18.29752341269841,20.564016666666667
587,911805109-10-K-2002-09-13.txt,101594,2543,101594,2002,3.729484126984129,3.492460317460317,21.467051984126986,22.46171626984128
588,366651107-10-K-2002-12-27.txt,749251,1299,749251,2002,10.46110317460317,10.003015873015874,10.252222222222224,9.48527777777778
589,30161Q104-10-K-2002-03-20.txt,939767,903,939767,2002,8.38896825396826,7.732813492063485,8.056658730158729,7.233694444444445
590,609720107-10-K-2002-12-23.txt,67625,1589,67625,2002,7.036583333333334,6.90282936507937,2.437323809523808,2.983649206349206
591,700416209-10-K-2002-05-31.txt,76267,1945,76267,2002,24.048888888888868,23.292142857142853,10.216671428571434,8.820100396825397
592,000361105-10-K-2002-08-26.txt,1750,81,1750,2002,8.218611111111109,7.8084920634920625,7.341323015873012,6.493841666666668
593,04269E107-10-K-2002-03-27.txt,1019695,172,1019695,2002,8.478313492063496,7.85896825396825,8.146333333333331,3.917861111111112
594,92343E102-10-K-2002-03-19.txt,1014473,2604,1014473,2002,14.851801587301589,13.757531746031756,12.144703571428574,10.844728968253968
595,050757103-10-K-2002-03-18.txt,807707,2600,807707,2002,7.951480158730162,7.500861111111113,7.735194444444446,10.982317460317443
596,404251100-10-K-2002-03-22.txt,48287,1151,48287,2002,27.65670634920634,26.929999999999986,18.20695753968252,22.484282539682546
597,203607106-10-K-2002-03-21.txt,723188,450,723188,2002,30.784087301587306,30.29753968253967,4.423543650793651,5.9686047619047615
598,854231107-10-K-2002-08-19.txt,310354,2344,310354,2002,23.101428571428556,22.631071428571424,16.9328357142857,17.498236507936515
599,210502100-10-K-2002-04-01.txt,889609,603,889609,2002,2.0528174603174607,1.881416666666667,1.963186507936509,2.628726190476192
600,15643B106-10-K-2002-03-15.txt,1019650,2451,1019650,2002,2.682261904761905,2.4104682539682543,2.5449563492063514,3.1283849206349212
601,493143101-10-K-2002-12-19.txt,906193,1396,906193,2002,4.600234126984128,4.4396746031746055,4.534607142857144,10.00644047619048
602,493143101-10-K-2002-01-15.txt,906193,1396,906193,2002,4.600234126984128,4.4396746031746055,4.534607142857144,10.00644047619048
603,228903100-10-K-2002-03-29.txt,784199,624,784199,2002,16.38690476190476,15.50242063492064,15.204863888888891,6.521482142857143
604,150838100-10-K-2002-09-30.txt,865941,497,865941,2002,9.372567460317457,8.824253968253963,2.3325365079365095,3.0602646825396818
605,141728105-10-K-2002-03-28.txt,1070602,427,1070602,2002,4.636369047619048,4.272912698412701,48.643702380952355,33.9656865079365
606,29076N206-10-K-2002-04-01.txt,1046995,828,1046995,2002,0.5475396825396827,0.4715079365079367,0.4932718253968253,0.9203571428571428
607,G1150G111-10-K-2002-11-08.txt,1134538,29,1134538,2002,20.650873015873014,19.73964285714288,15.715226190476189,15.09069801587302
608,635017106-10-K-2002-07-26.txt,69891,959,69891,2002,13.923253968253972,13.703928571428573,3.2912480158730157,3.508726587301588
609,817565104-10-K-2002-03-28.txt,89089,2174,89089,2002,4.0725396825396825,3.826825396825396,3.1612226190476185,3.188660317460318
610,629579103-10-K-2002-03-26.txt,789933,1694,789933,2002,54.71742063492066,53.47992063492064,3.2914293650793685,3.9037515873015862
611,514766104-10-K-2002-01-25.txt,1005286,1451,1005286,2002,3.179392857142858,2.99890873015873,3.1000000000000014,3.7674206349206347
612,946760105-10-K-2002-03-22.txt,945983,2674,945983,2002,2.3722142857142856,2.30215873015873,1.048734126984127,1.6818797619047616
613,92230Y104-10-K-2002-03-28.txt,1044777,2569,1044777,2002,1.863670634920635,1.6807103174603168,1.793146825396824,1.7581071428571429
614,294429105-10-K-2002-03-12.txt,33185,806,33185,2002,25.578571428571433,24.79476190476193,21.929317460317463,20.035676587301573
615,302301106-10-K-2002-12-20.txt,876523,909,876523,2002,3.1978492063492068,3.023198412698413,1.0367011904761902,1.6322071428571427
616,264147109-10-K-2002-02-21.txt,30305,700,30305,2002,17.42404761904762,16.631468253968244,16.34117896825397,14.653481349206347
617,91529Y106-10-K-2002-03-28.txt,5513,2526,5513,2002,23.927182539682523,23.24666666666666,17.651688492063503,10.623216269841269
618,428567101-10-K-2002-04-19.txt,1017480,1134,1017480,2002,25.023492063492068,24.106785714285728,6.908548809523808,9.558735317460318
619,749360400-10-K-2002-02-25.txt,700841,2064,700841,2002,4.66414682539683,4.551769841269847,2.1488071428571422,2.055748412698412
620,883556102-10-K-2002-03-15.txt,97745,2424,97745,2002,19.026468253968265,18.451587301587306,18.11755357142856,20.244748015873025
621,896239100-10-K-2002-03-28.txt,864749,2443,864749,2002,14.429722222222214,13.770476190476188,2.3529047619047616,3.937436111111111
622,012653101-10-K-2002-02-27.txt,915913,93,915913,2002,28.55071428571428,27.783888888888878,11.026347619047618,10.795185317460316
623,619903107-10-K-2002-12-31.txt,896985,714,896985,2002,29.339841269841266,27.93424603174604,11.519126190476193,11.183390079365074
624,709789101-10-K-2002-03-08.txt,318300,1905,318300,2002,25.788571428571448,25.09007936507939,15.360424206349206,16.755974206349197
625,871565107-10-K-2002-03-25.txt,95953,2351,95953,2002,3.7115476190476167,3.5476190476190417,2.9034682539682533,4.247576984126987
626,055645303-10-K-2002-12-26.txt,14846,374,14846,2002,13.139047619047624,13.03218253968254,4.540121428571427,6.685440873015871
627,319383105-10-K-2002-03-20.txt,314489,390,314489,2002,21.88035714285713,21.44103174603175,25.76976587301587,30.78154682539681
628,91359E105-10-K-2002-03-26.txt,798783,2511,798783,2002,25.525396825396804,25.037142857142857,9.078916666666666,10.71770952380952
629,499064103-10-K-2002-03-21.txt,929452,1382,929452,2002,20.049126984126975,19.12746031746032,9.454054365079363,11.575511904761909
630,814785309-10-K-2002-04-04.txt,318673,2262,318673,2002,3.6546666666666687,3.4095,1.5349611111111126,2.8013480158730175
631,628464109-10-K-2002-03-27.txt,69488,1666,69488,2002,14.026071428571427,13.511706349206353,7.973903968253965,7.327346825396826
632,53222Q103-10-K-2002-03-29.txt,874396,1422,874396,2002,6.228341269841275,6.1004960317460295,5.011469047619049,7.553664682539685
633,513847103-10-K-2002-09-25.txt,57515,1409,57515,2002,38.47257936507937,37.37119047619049,22.94165317460317,24.568793253968266
634,21036P207-10-K-2002-05-21.txt,16918,2330,16918,2002,36.4179365079365,35.339801587301594,12.864596031746027,13.649003174603171
635,538146101-10-K-2002-04-01.txt,1102993,1459,1102993,2002,0.595978571428571,0.5207892857142857,0.568224206349206,2.6255892857142853
636,377316104-10-K-2002-03-27.txt,41719,1066,41719,2002,15.580277777777773,15.096587301587302,10.03181468253968,8.567874999999995
637,360271100-10-K-2002-03-29.txt,700564,1008,700564,2002,20.629920634920627,20.201785714285727,8.481574206349205,9.760444841269836
638,714157104-10-K-2002-04-15.txt,891532,1914,891532,2002,2.8153452380952366,2.7003611111111128,13.830972222222226,10.336547619047613
639,80874P109-10-K-2002-03-21.txt,750004,2202,750004,2002,8.057134920634919,7.606210317460315,7.843904761904758,9.2723134920635
640,858912108-10-K-2002-03-25.txt,861878,2294,861878,2002,46.529761904761905,44.69115079365082,16.29268849206348,21.03436309523809
