,filename,CENTRAL INDEX KEY:,index,symbol,year,high,low,close_adjusted_x,close_adjusted_y
451,76028H100-10-K-20000330.txt,897075,1901,897075,2000,5.089551587301591,4.579924603174604,19.262666666666675,13.63796774193548
452,696077304-10-K-20001003.txt,911216,1803,911216,2000,5.532900793650797,5.1046071428571445,5.332555555555559,3.889197580645161
453,043168103-10-K-20000228.txt,7623,149,7623,2000,3.4858333333333333,3.4626428571428565,1.5522388888888892,1.0322713709677418
454,015271109-10-K-20000329.txt,1035443,138,1035443,2000,33.59527777777779,33.17095238095239,17.729821825396822,21.49400241935484
455,577933104-10-K-20001227.txt,1032220,1419,1032220,2000,27.45789682539685,26.548571428571467,6.0874908730158745,8.455337499999999
456,313148108-10-K-20000317.txt,845877,56,845877,2000,17.427777777777774,17.075634920634922,13.019088492063492,24.23277056451613
457,00847J105-10-K-20000629.txt,78749,59,78749,2000,13.989166666666666,13.310158730158738,12.314878174603171,10.447435887096773
458,45765U103-10-K-20000330.txt,932696,1577,932696,2000,38.09853174603175,35.34031746031746,26.791044047619053,20.758266129032236
459,84265V105-10-K-20000315.txt,1001838,1940,1001838,2000,13.466746031746034,13.118769841269836,0.9273531746031756,0.8920040322580642
460,029899101-10-K-20000321.txt,1056903,198,1056903,2000,30.84734126984131,30.204404761904808,6.062413888888887,6.965464112903224
461,387328107-10-K-20000330.txt,861459,974,861459,2000,25.202023809523805,24.54999999999999,12.667180952380953,18.869027822580627
462,92932Q102-10-K-20001121.txt,104897,2403,104897,2000,4.301150793650795,4.1654960317460334,2.8672861111111145,1.417177822580646
463,681936100-10-K-20000125.txt,888491,1641,888491,2000,6.442365079365095,6.050027777777789,2.221202380952381,1.1315504032258064
464,556269108-10-K-20000328.txt,913241,1979,913241,2000,12.791400793650821,11.902392857142875,2.290465476190476,2.56364879032258
465,218683100-10-K-20000329.txt,1026655,481,1026655,2000,1.8915873015873017,1.7903968253968254,1.8326313492063464,1.1828052419354835
466,42217K106-10-K-20000320.txt,766704,991,766704,2000,16.878809523809558,16.534960317460346,5.529057539682543,8.280345161290322
467,115660201-10-K-20000322.txt,14803,2118,14803,2000,6.524464285714296,6.170607142857152,6.361404761904776,4.115798387096772
468,16411R208-10-K-20000329.txt,3570,1298,3570,2000,1.1628174603174593,1.0188888888888878,1.5362896825396817,0.963467741935484
469,283677854-10-K-20000322.txt,31978,701,31978,2000,11.7939642857143,11.426654761904773,9.565080158730169,11.43866169354839
470,778296103-10-K-20000428.txt,745732,1899,745732,2000,17.122976190476212,16.255595238095268,1.7117329365079368,2.5725116935483867
471,062540109-10-K-20000302.txt,46195,292,46195,2000,16.952142857142878,16.375238095238107,9.361826587301591,13.458643548387101
472,037347101-10-K-20000330.txt,1047884,115,1047884,2000,4.422420634920633,4.3690873015872995,0.6019083333333333,1.010485887096774
473,904677101-10-K-20000925.txt,100726,2247,100726,2000,10.757976190476183,10.293690476190458,31.521428571428533,23.339576612903233
474,632347100-10-K-20000626.txt,69733,1514,69733,2000,3.533571428571424,3.360214285714284,2.1710111111111083,2.1118770161290312
475,713448108-10-K-20000321.txt,77476,1715,77476,2000,41.580198412698394,40.29757936507937,27.191772619047608,30.925906451612878
476,64120L104-10-K-20000712.txt,1002047,1582,1002047,2000,106.68234126984127,96.41511904761904,77.59542499999993,19.762275806451605
477,871503108-10-K-20000626.txt,849399,2105,849399,2000,55.34543650793643,51.633730158730096,4.873332539682542,4.7384499999999985
478,029595105-10-K-20000329.txt,744825,103,744825,2000,2.9940833333333305,2.863817460317458,2.3338166666666664,2.456864112903228
479,595137100-10-K-20001221.txt,310568,1452,310568,2000,32.380297619047646,29.528337301587328,1.9381198412698408,4.649067741935483
480,133034108-10-K-20000330.txt,750686,344,750686,2000,13.977261904761932,13.718730158730185,5.3820857142857115,6.694636290322577
481,018772103-10-K-20000907.txt,939930,120,939930,2000,2.9884880952380914,2.788011904761901,23.34879325396825,66.11715967741938
482,049079205-10-K-20000329.txt,879585,174,879585,2000,10.61142063492065,10.409801587301596,2.4657182539682547,3.352782661290324
483,36225V104-10-K-20000414.txt,70415,958,70415,2000,5.17948412698413,4.874448412698418,5.033924603174609,4.00753629032258
484,747525103-10-K-20001103.txt,804328,1821,804328,2000,97.83694444444444,90.61992063492063,35.73122222222225,22.73318104838711
485,172755100-10-K-20000623.txt,772406,533,772406,2000,24.35579365079366,22.425277777777797,23.42972222222223,17.890403225806452
486,957541105-10-K-20000629.txt,1002135,2409,1002135,2000,18.532535714285732,16.65511904761907,70.20622222222228,9.931951612903225
487,910331107-10-K-20000330.txt,101199,2246,101199,2000,18.73317460317463,18.248452380952397,6.066136904761902,8.902550403225806
488,203900105-10-K-20000330.txt,22701,1181,22701,2000,14.975396825396828,14.118730158730164,7.093099603174605,3.9495588709677407
489,46145F105-10-K-20000328.txt,920424,1160,920424,2000,39.574206349206314,37.849166666666655,24.751651190476213,33.901443145161245
490,806882106-10-K-20001129.txt,912603,1943,912603,2000,15.998888888888915,15.38761904761907,4.086347619047623,3.531235080645164
491,019330109-10-K-20000921.txt,46129,100,46129,2000,6.331924603174603,5.42227698412698,5.860528174603174,3.5128181451612903
492,147448104-10-K-20000804.txt,911177,584,911177,2000,10.36078174603176,9.811908730158743,10.10282936507938,10.597314516129034
493,927926303-10-K-20000329.txt,783324,2319,783324,2000,0.10588293650793623,0.08266904761904746,38.003968253968246,32.94483870967743
494,919794107-10-K-20000301.txt,714310,2334,714310,2000,26.427182539682512,25.89900793650791,3.4036829365079377,4.192306048387098
495,739128106-10-K-20000128.txt,80420,1776,80420,2000,9.362563492063504,9.041603174603187,8.179361904761906,18.45664072580644
496,705573103-10-K-20000403.txt,1013857,1711,1013857,2000,8.920674603174618,7.978091269841281,3.9507722222222217,1.7426399193548376
497,237690102-10-K-20000327.txt,351998,601,351998,2000,4.2749404761904755,3.920416666666664,4.083920634920632,2.140471774193549
498,806857108-10-K-20000330.txt,87347,2006,87347,2000,76.22992063492056,73.34583333333326,28.477269047619053,22.19295403225807
499,420261109-10-K-20001227.txt,46250,1062,46250,2000,8.06034365079366,7.952817460317467,4.969664682539683,5.560469354838706
500,713839108-10-K-20000315.txt,77543,2182,77543,2000,4.025702380952378,3.869186507936505,3.7750281746031726,6.21844314516129
501,830830105-10-K-20000804.txt,90896,2003,90896,2000,21.241468253968282,20.78765873015876,14.375006746031756,17.820252016129032
502,844741108-10-K-20000328.txt,92380,1321,92380,2000,22.755317460317478,21.95702380952383,14.067359920634926,17.195657258064518
503,315616102-10-K-20001213.txt,1048695,838,1048695,2000,57.97499999999997,52.23841269841263,27.337777777777763,6.78755846774194
504,459902102-10-K-20001218.txt,353944,1096,353944,2000,29.25833333333333,28.355277777777815,5.294292857142857,9.99324153225807
505,127097103-10-K-20000322.txt,858470,497,858470,2000,19.888928571428586,19.148373015873037,1.5155904761904757,2.001597983870968
506,451055107-10-K-20000501.txt,857737,1079,857737,2000,1.2210734126984106,1.0800738095238074,1.144405158730157,2.046127822580643
507,253651103-10-K-20000306.txt,28823,606,28823,2000,28.138492063492087,27.05158730158734,17.22346388888888,21.120304435483888
508,318522307-10-K-20000330.txt,36047,463,36047,2000,16.813452380952384,16.117142857142856,4.483909523809519,5.9848080645161295
509,456314103-10-K-20000414.txt,4187,1085,4187,2000,2.303666666666665,2.1221785714285697,0.4801706349206344,0.4853717741935487
510,388690109-10-K-20000329.txt,892793,955,892793,2000,3.1810714285714288,2.9358333333333317,2.8546607142857137,3.691899596774192
511,42805E108-10-K-20000324.txt,1038133,1049,1038133,2000,2.7489285714285683,2.4551492063492044,25.160204365079316,10.139912903225804
512,156782104-10-K-20000329.txt,804753,410,804753,2000,36.352698412698395,33.978650793650786,4.40825,6.0128427419354855
513,905399101-10-K-20000330.txt,883948,2240,883948,2000,11.235579365079376,10.986619047619062,4.6982511904761886,6.57186169354838
514,989701107-10-K-20000330.txt,109380,2442,109380,2000,49.441865079365044,47.41428571428562,38.189573015873016,43.248149596774205
515,592688105-10-K-20000324.txt,1037646,1466,1037646,2000,42.58253968253966,40.999285714285705,41.81083333333332,45.63649193548388
516,871829107-10-K-20000927.txt,96021,2110,96021,2000,41.50222222222218,40.24797619047619,13.371346031746034,17.261259274193552
517,47012E106-10-K-20000330.txt,1009829,1174,1009829,2000,15.960210317460346,14.75318253968256,14.560748809523794,14.922634677419348
518,058516105-10-K-20000330.txt,946454,324,946454,2000,0.4137500000000001,0.35025,0.35625,0.5902258064516132
519,177376100-10-K-20000323.txt,877890,560,877890,2000,55.2887301587301,50.44888888888882,27.54591230158729,17.11948991935484
520,929328102-10-K-20000330.txt,828944,2404,828944,2000,11.374682539682565,11.119706349206366,3.2188269841269848,4.524454838709676
521,87538X105-10-K-20000328.txt,909724,2169,909724,2000,1.1534900793650764,1.0785515873015854,0.8592011904761918,1.2920673387096782
522,210226106-10-K-20000316.txt,23795,556,23795,2000,12.010595238095265,11.822301587301604,10.835891269841264,15.896115322580636
523,709789101-10-K-20000320.txt,318300,1709,318300,2000,15.77154761904762,15.484007936507929,7.458605555555552,9.564212903225801
524,747582104-10-K-20000628.txt,708818,1826,708818,2000,9.196773809523824,8.816468253968264,0.7866503968253972,1.0108201612903227
525,17453B101-10-K-20000323.txt,20520,890,20520,2000,15.755912698412693,15.26345238095238,53.59340515873017,41.46255967741934
526,384109104-10-K-20000330.txt,42888,929,42888,2000,33.45781746031747,32.790634920634965,2.300336507936506,3.2285528225806464
527,891092108-10-K-20000125.txt,737758,2212,737758,2000,32.67944444444444,31.887777777777785,1.6501023809523807,2.24762741935484
528,025533407-10-K-20000330.txt,742126,695,742126,2000,3.001650793650791,2.723166666666663,1.9362384920634927,1.5680834677419346
529,381370105-10-K-20000315.txt,42316,973,42316,2000,0.7257103174603173,0.6245059523809523,0.685031746031746,0.5404233870967741
530,001055102-10-K-20000327.txt,4977,52,4977,2000,53.80396825396821,52.08210317460312,19.133532142857145,20.94112903225807
531,91529Y106-10-K-20000330.txt,5513,2270,5513,2000,22.598015873015882,21.693690476190504,15.886488492063489,20.307159677419342
532,603158106-10-K-20000317.txt,891014,1478,891014,2000,42.36611111111108,41.12063492063489,19.71766746031748,18.89964798387097
533,902673102-10-K-20000322.txt,914156,2249,914156,2000,2.600178571428569,2.495527777777776,2.5471071428571403,1.5240282258064533
534,211615307-10-K-20000330.txt,24104,566,24104,2000,17.52043650793653,17.420039682539706,17.45654761904764,18.951209677419353
535,817565104-10-K-20000330.txt,89089,1945,89089,2000,3.405714285714286,3.1265476190476176,2.5971857142857124,4.3320080645161285
536,83545G102-10-K-20000330.txt,1043509,1922,1043509,2000,9.57384920634921,9.175,7.728849603174606,11.688150000000002
537,595017104-10-K-20000607.txt,827054,1354,827054,2000,54.86682539682529,50.65376984126979,15.159738492063491,12.717726209677416
538,231561101-10-K-20000320.txt,26324,581,26324,2000,41.07158730158729,40.581944444444424,4.393574999999999,5.129187096774196
539,00724F101-10-K-20000216.txt,796343,28,796343,2000,108.37873015873016,101.22484126984119,29.325513095238094,18.466680241935496
540,144285103-10-K-20000926.txt,17843,531,17843,2000,26.79813492063496,25.97960317460321,9.167986904761898,9.892739516129028
541,243537107-10-K-20000330.txt,910521,617,910521,2000,4.119499999999999,3.9020952380952347,1.3373182539682549,1.3387907258064529
542,032095101-10-K-20000329.txt,820313,129,820313,2000,67.55353174603168,64.00365079365068,1.5392821428571437,1.235409274193549
543,53222Q103-10-K-20000330.txt,874396,1273,874396,2000,7.231138888888898,7.0616031746031815,5.392990079365077,5.018849596774196
544,958102105-10-K-20000928.txt,106040,2368,106040,2000,5.404246031746038,4.9118293650793685,4.510350396825396,3.5491612903225778
545,45254P102-10-K-20000321.txt,1000298,1110,1000298,2000,3.301904761904761,3.1100396825396834,14.107755158730175,28.538311290322557
546,78440X101-10-K-20000316.txt,1040971,2008,1040971,2000,25.94940476190477,25.480317460317465,14.953834920634923,17.807226612903214
547,903899102-10-K-20000927.txt,875657,2258,875657,2000,10.370315873015887,9.493817460317477,9.908023809523824,5.843879032258063
548,749227104-10-K-20000330.txt,1045425,1834,1045425,2000,11.255436507936523,11.085103174603184,18.604247619047626,30.279666935483885
549,780287108-10-K-20000928.txt,85535,1872,85535,2000,3.3042103174603152,3.1660277777777748,2.6825388888888906,3.4434572580645164
550,854305208-10-K-20000204.txt,797465,2078,797465,2000,21.87507936507939,21.25547619047621,5.328590079365078,6.525140725806455
551,576853105-10-K-20000817.txt,866273,1474,866273,2000,5.181126984126991,4.949841269841271,1.2784650793650785,1.5690544354838702
552,50540R409-10-K-20000317.txt,920148,1284,920148,2000,75.76317063492056,72.61148015873013,21.66806944444443,37.5178197580645
553,552690109-10-K-20000303.txt,67716,1370,67716,2000,24.106547619047635,23.481785714285746,6.400736904761902,8.372183064516129
554,909907107-10-K-20000328.txt,729986,2241,729986,2000,20.078174603174624,19.41646825396827,10.028067460317466,13.163776209677415
555,68162K106-10-K-20000320.txt,917470,2440,917470,2000,3.7249325396825377,3.5028650793650757,3.3430087301587297,2.852187499999999
556,690768403-10-K-20000330.txt,812074,1642,812074,2000,12.687551587301614,12.111353174603195,11.792021031746035,6.683030241935482
557,806407102-10-K-20000324.txt,1000228,1047,1000228,2000,19.05988095238097,18.06845238095241,4.653581349206356,8.849808467741934
558,629156407-10-K-20000317.txt,72162,1553,72162,2000,18.791904761904785,18.35384920634924,4.406976190476189,4.025148387096771
559,600544100-10-K-20000821.txt,66382,1409,66382,2000,27.083214285714288,25.844920634920673,21.437307936507946,19.903218145161286
560,524660107-10-K-20000329.txt,58492,1278,58492,2000,18.18734126984129,17.571230158730184,9.632818253968255,11.698910080645176
561,500600101-10-K-20000330.txt,771266,1239,771266,2000,49.76345238095232,44.9406865079365,28.37843253968253,11.386608870967748
562,004816104-10-K-20000330.txt,2098,25,2098,2000,2.742150793650791,2.6305515873015852,2.103732142857143,2.4929806451612913
563,298736109-10-K-20000314.txt,1029199,703,1029199,2000,7.765690476190487,7.268579365079371,7.502424603174613,9.959189516129033
564,640491106-10-K-20000814.txt,711377,1535,711377,2000,6.951373015873027,6.598964285714295,1.2019337301587294,2.5377717741935486
565,452525306-10-K-20000330.txt,811641,1077,811641,2000,3.5820111111111115,3.189812698412697,3.36960714285714,2.8008346774193535
566,345370860-10-K-20000316.txt,37996,803,37996,2000,39.575198412698406,38.240515873015866,20.940942460317462,15.188123790322587
567,42722X106-10-K-20000317.txt,1046025,1004,1046025,2000,8.793623015873036,8.630337301587321,5.102116666666665,6.524127822580647
568,36227K106-10-K-20000331.txt,944480,975,944480,2000,4.152384920634918,3.9564444444444415,4.0645873015873,1.9703629032258057
569,277276101-10-K-20000317.txt,49600,714,49600,2000,21.121825396825415,20.701944444444468,8.62675595238095,9.890345564516126
570,118230101-10-K-20000322.txt,805022,299,805022,2000,27.71456349206349,27.22134920634923,8.24030198412699,11.193011290322575
571,371532102-10-K-20000428.txt,18498,910,18498,2000,15.48657539682542,14.904158730158755,13.743972619047613,22.393833870967747
572,320867104-10-K-20000301.txt,702325,861,702325,2000,24.83936507936511,24.08543650793653,13.438344444444438,17.366383064516143
573,397624107-10-K-20000128.txt,43920,916,43920,2000,30.27138888888889,29.49626984126984,9.207939285714293,8.910362096774195
574,199908104-10-K-20000316.txt,1035983,848,1035983,2000,5.436238095238107,5.209805555555564,4.471225793650793,2.473689112903226
575,948741103-10-K-20000317.txt,828916,2400,828916,2000,40.38460317460315,39.91230158730156,6.267250793650797,7.582022177419358
576,898697107-10-K-20000330.txt,909494,2125,909494,2000,5.230363888888895,4.692473809523811,19.764982539682556,2.7247483870967706
577,318457108-10-K-20000928.txt,1017907,804,1017907,2000,3.1629761904761917,3.0958333333333337,2.977315476190478,3.3117435483870987
578,942749102-10-K-20000317.txt,795403,2414,795403,2000,12.476984126984126,12.051150793650795,9.742699206349211,12.003150403225806
579,151020104-10-K-20000330.txt,816284,407,816284,2000,72.93031746031734,65.99388888888882,6.09628928571429,3.3702415322580626
580,228227104-10-K-20000330.txt,1051470,389,1051470,2000,33.373412698412714,31.38063492063493,28.09601230158733,13.63357096774193
581,680033107-10-K-20000315.txt,707179,1655,707179,2000,29.356388888888947,28.827658730158745,12.43140277777779,11.495119354838705
582,878409101-10-K-20001229.txt,96699,2120,96699,2000,4.261904761904761,3.8402380952380932,2.919859920634924,1.223131451612903
583,759930100-10-K-20000330.txt,920052,1841,920052,2000,25.676507936507925,24.791825396825384,4.031817857142858,2.454620161290322
584,267888105-10-K-20000330.txt,34067,294,34067,2000,1.4840865079365064,1.3380186507936491,0.636520238095238,1.1479125000000006
585,29380T105-10-K-20000331.txt,1045450,751,1045450,2000,12.897500000000026,12.51746031746033,3.6277190476190495,5.311728629032258
586,90328M107-10-K-20000331.txt,896264,2291,896264,2000,4.033611111111114,3.698690476190476,0.9647718253968256,0.4610161290322581
587,31942D107-10-K-20000331.txt,840489,821,840489,2000,4.464333333333332,4.13844444444444,1.3853706349206345,2.10371008064516
