filename,CENTRAL INDEX KEY:
413353103-10-K-19970502.txt,0000818682
009104100-10-K-19970328.txt,0000700674
127762102-10-K-19970305.txt,0000353153
62946E106-10-K-19970129.txt,0000915016
25271C102-10-K-19970303.txt,0000949039
144285103-10-K-19970919.txt,0000017843
685080103-10-K-19970331.txt,0000801443
554152108-10-K-19970502.txt,0000078384
115660201-10-K-19970327.txt,0000014803
58441B100-10-K-19970618.txt,0000815185
320691108-10-K-19971229.txt,0000760077
058264102-10-K-19970929.txt,0000805792
818905101-10-K-19970327.txt,0000817632
437614100-10-K-19970328.txt,0000743872
354613101-10-K-19971222.txt,0000038777
714063104-10-K-19970328.txt,0000797460
21220B105-10-K-19971014.txt,0000829649
748357100-10-K-19970319.txt,0000737033
168757201-10-K-19970331.txt,0000775820
50540L105-10-K-19970331.txt,0000830158
141705103-10-K-19970331.txt,0001000736
636180101-10-K-19971223.txt,0000070145
903236107-10-K-19970114.txt,0000102379
854305208-10-K-19970207.txt,0000797465
038367108-10-K-19970129.txt,0000823556
87156R109-10-K-19970321.txt,0000884939
318906104-10-K-19970226.txt,0000036703
04878P105-10-K-19970331.txt,0000912609
69341L205-10-K-19970228.txt,0000814677
149744104-10-K-19970331.txt,0000880229
922417100-10-K-19970304.txt,0000103145
67052E105-10-K-19970326.txt,0000830476
489399204-10-K-19970331.txt,0000885720
695934109-10-K-19970319.txt,0000910032
038196101-10-K-19971218.txt,0000874389
870756103-10-K-19970328.txt,0000863557
983922105-10-K-19971215.txt,0000883905
294749106-10-K-19970310.txt,0000033325
92343P107-10-K-19971020.txt,0000028866
913174108-10-K-19970328.txt,0000879688
020409108-10-K-19970701.txt,0000799231
774877104-10-K-19970416.txt,0000726977
881609101-10-K-19970324.txt,0000050104
761312107-10-K-19970331.txt,0001003429
584007108-10-K-19971201.txt,0000916759
784305104-10-K-19970331.txt,0000766829
784460107-10-K-19970331.txt,0000932129
78486Q101-10-K-19970320.txt,0000719739
761232305-10-K-19970331.txt,0000763098
775741101-10-K-19971202.txt,0000084244
893715102-10-K-19971224.txt,0001009301
238282107-10-K-19970324.txt,0000215619
794721100-10-K-19970318.txt,0000740763
054774104-10-K-19970930.txt,0000851726
124805102-10-K-19970331.txt,0000944148
63623G109-10-K-19970320.txt,0000905897
731822102-10-K-19970404.txt,0000883979
895912103-10-K-19970401.txt,0000230602
760174102-10-K-19970619.txt,0000800458
68812R303-10-K-19971128.txt,0000356830
419141403-10-K-19970724.txt,0000773723
093538106-10-K-19970929.txt,0000895477
443782107-10-K-19971210.txt,0000786617
238124101-10-K-19970415.txt,0000938481
638904102-10-K-19970331.txt,0000793547
686079104-10-K-19970318.txt,0000830260
373692102-10-K-19970626.txt,0000922285
45168K306-10-K-19970331.txt,0000861838
559025101-10-K-19970328.txt,0000888676
534187109-10-K-19970313.txt,0000059558
04362P207-10-K-19970331.txt,0000799089
45811M105-10-K-19970328.txt,0000915859
909919102-10-K-19970327.txt,0001011309
222372104-10-K-19970521.txt,0000025191
433550100-10-K-19970501.txt,0000915909
05329W102-10-K-19970227.txt,0000350698
866881105-10-K-19970530.txt,0000874690
570268102-10-K-19970325.txt,0000923149
04033M104-10-K-19970331.txt,0000911167
042166801-10-K-19970409.txt,0000814339
875386104-10-K-19970926.txt,0000096294
756109104-10-K-19970326.txt,0000726728
802014100-10-K-19970331.txt,0000086759
004938106-10-K-19970630.txt,0000869554
006848105-10-K-19970620.txt,0000796486
889073102-10-K-19970228.txt,0000098559
747582104-10-K-19970612.txt,0000708818
034603100-10-K-19970331.txt,0000915916
501822209-10-K-19971223.txt,0000058151
813705100-10-K-19970331.txt,0001001916
565097102-10-K-19970225.txt,0000062142
037935103-10-K-19970331.txt,0001000787
25385X109-10-K-19970114.txt,0000805574
22757K104-10-K-19970331.txt,0000886033
043013101-10-K-19970916.txt,0001007047
068463108-10-K-19970328.txt,0000902791
989701107-10-K-19970326.txt,0000109380
887364107-10-K-19970318.txt,0000925260
87161L105-10-K-19970331.txt,0000758830
228569109-10-K-19970328.txt,0000841555
607660305-10-K-19970415.txt,0000902635
267475101-10-K-19971001.txt,0000067215
260561105-10-K-19970328.txt,0000029924
292475209-10-K-19970925.txt,0000350917
934648304-10-K-19970701.txt,0000735571
001930205-10-K-19971017.txt,0000879796
01642T108-10-K-19970627.txt,0000874663
895307106-10-K-19970331.txt,0001003958
890910102-10-K-19970416.txt,0000888470
800422107-10-K-19970923.txt,0000880117
847805108-10-K-19970926.txt,0000092827
494550106-10-K-19970321.txt,0000888228
778903104-10-K-19970915.txt,0000801873
15670S105-10-K-19970328.txt,0000920321
927912105-10-K-19970625.txt,0000894237
148449309-10-K-19970110.txt,0000709355
754498202-10-K-19970320.txt,0000725014
281479105-10-K-19970528.txt,0000031667
719153108-10-K-19971216.txt,0000832767
460593106-10-K-19970331.txt,0000728249
410252100-10-K-19970729.txt,0000314727
893782102-10-K-19971021.txt,0000099313
216284208-10-K-19970331.txt,0000832412
76028H100-10-K-19970331.txt,0000897075
29428R103-10-K-19970923.txt,0000351903
76129C307-10-K-19971014.txt,0000798540
761194109-10-K-19970331.txt,0000846463
875465106-10-K-19970319.txt,0000899715
090613100-10-K-19970815.txt,0000351346
688222207-10-K-19970331.txt,0000075042
393122106-10-K-19971229.txt,0000909954
498552108-10-K-19970227.txt,0000056252
036115103-10-K-19970501.txt,0000874214
148867104-10-K-19970523.txt,0000883977
912707106-10-K-19970204.txt,0000101788
027118108-10-K-19970331.txt,0000804138
823781109-10-K-19970331.txt,0000946489
862701307-10-K-19970326.txt,0000073822
98975F101-10-K-19970331.txt,0001003022
896925203-10-K-19970328.txt,0000914480
803893106-10-K-19971229.txt,0000889423
36229H101-10-K-19970328.txt,0000949369
139734107-10-K-19970331.txt,0000702164
74835Y101-10-K-19971029.txt,0000891288
643890106-10-K-19970331.txt,0000752324
921930103-10-K-19970829.txt,0000877273
88033K101-10-K-19970328.txt,0000804731
01877H100-10-K-19970627.txt,0000913293
954235107-10-K-19970326.txt,0000912833
868607102-10-K-19970319.txt,0000350846
83087Q104-10-K-19970331.txt,0000842915
G22984101-10-K-19970328.txt,0000919957
594060204-10-K-19970430.txt,0000799515
918914102-10-K-19970627.txt,0000885551
034393108-10-K-19970331.txt,0000006494
339099103-10-K-19970707.txt,0000314132
453096109-10-K-19971212.txt,0000831327
029362100-10-K-19970307.txt,0000750339
320209109-10-K-19970320.txt,0000708955
260543103-10-K-19970325.txt,0000029915
009293101-10-K-19970328.txt,0000812591
540211109-10-K-19970318.txt,0000911002
018773309-10-K-19970925.txt,0000736994
834092108-10-K-19970619.txt,0000912088
311871107-10-K-19970729.txt,0000828529
163421100-10-K-19970325.txt,0000911215
741548101-10-K-19970327.txt,0000901118
866269103-10-K-19970401.txt,0000786156
86737U102-10-K-19970619.txt,0000096793
860370105-10-K-19970124.txt,0000878522
126276104-10-K-19970407.txt,0000943809
674617105-10-K-19970327.txt,0000887757
743726101-10-K-19970228.txt,0000814139
118230101-10-K-19970326.txt,0000805022
65332H203-10-K-19970331.txt,0000864009
250644101-10-K-19970630.txt,0000028365
90328W105-10-K-19970326.txt,0000895726
524651106-10-K-19970331.txt,0000859360
750438103-10-K-19970327.txt,0000096289
210795209-10-K-19970224.txt,0000319687
495667107-10-K-19971124.txt,0000756764
632347100-10-K-19970626.txt,0000069733
P64658100-10-K-19970714.txt,0000934590
422174102-10-K-19970327.txt,0000046428
816074405-10-K-19970331.txt,0000750813
774678403-10-K-19970529.txt,0000785815
98976E103-10-K-19970331.txt,0000822708
269514204-10-K-19970502.txt,0000030908
206013104-10-K-19970314.txt,0000891035
741593107-10-K-19970328.txt,0000904816
502160104-10-K-19970415.txt,0000060714
253856108-10-K-19970328.txt,0000810467
416515104-10-K-19970328.txt,0000874766
125539106-10-K-19970311.txt,0000860520
737407106-10-K-19971029.txt,0000079677
894692300-10-K-19970318.txt,0000883946
04543L109-10-K-19970331.txt,0000929994
866057102-10-K-19970325.txt,0000856223
266898105-10-K-19970324.txt,0000879993
90338W103-10-K-19970325.txt,0000943061
871503108-10-K-19970624.txt,0000849399
600404107-10-K-19970922.txt,0000791905
217753102-10-K-19970331.txt,0000874865
268255106-10-K-19971014.txt,0000031660
711050104-10-K-19970325.txt,0000718077
33741H107-10-K-19970327.txt,0000763907
203607106-10-K-19970402.txt,0000723188
210143103-10-K-19970415.txt,0000909726
009728106-10-K-19970331.txt,0000003116
387328107-10-K-19970327.txt,0000861459
584699102-10-K-19970327.txt,0000873591
319829107-10-K-19970328.txt,0000712537
76026W109-10-K-19970303.txt,0000918765
866239106-10-K-19970227.txt,0000915773
948741103-10-K-19970310.txt,0000828916
63934E108-10-K-19970122.txt,0000808450
655370104-10-K-19970502.txt,0000043837
654106103-10-K-19970829.txt,0000320187
205171101-10-K-19970929.txt,0000820735
45254P102-10-K-19970331.txt,0001000298
628551103-10-K-19970328.txt,0000356226
871543104-10-K-19970924.txt,0000082628
25467V104-10-K-19970929.txt,0000943318
651633109-10-K-19970925.txt,0000807524
046613105-10-K-19970909.txt,0000911115
51508L103-10-K-19970331.txt,0000908652
619903107-10-K-19971218.txt,0000896985
00760G104-10-K-19971120.txt,0000932278
577723109-10-K-19970606.txt,0000078966
453365207-10-K-19970415.txt,0000353356
16139W109-10-K-19970326.txt,0000912047
251893103-10-K-19970924.txt,0000730464
445658107-10-K-19970226.txt,0000728535
461190100-10-K-19970318.txt,0000778161
701081101-10-K-19971022.txt,0000076321
400515102-10-K-19970327.txt,0000912558
058516105-10-K-19970331.txt,0000946454
981907108-10-K-19970331.txt,0000892604
004403101-10-K-19970926.txt,0000849116
203004106-10-K-19970331.txt,0000934747
45245W109-10-K-19970328.txt,0000765258
009207101-10-K-19970527.txt,0000353184
14071N104-10-K-19970327.txt,0000931784
361922107-10-K-19970929.txt,0000201944
01923A109-10-K-19971224.txt,0000890634
205363104-10-K-19970623.txt,0000023082
421935107-10-K-19971014.txt,0000869486
922380100-10-K-19970306.txt,0000918252
052905106-10-K-19970328.txt,0000833441
448947101-10-K-19971029.txt,0001005731
02364L109-10-K-19970402.txt,0000877476
04362T100-10-K-19970331.txt,0000927809
294510300-10-K-19970307.txt,0000225300
285512109-10-K-19970623.txt,0000712515
691217103-10-K-19970127.txt,0000921046
69338P102-10-K-19970729.txt,0000814562
894065101-10-K-19970326.txt,0000944739
207797101-10-K-19970326.txt,0000276209
841297104-10-K-19970328.txt,0000313058
654892108-10-K-19970121.txt,0000072205
87162G105-10-K-19971223.txt,0000780127
232824300-10-K-19970324.txt,0000725058
130222102-10-K-19970925.txt,0000803016
382410405-10-K-19970328.txt,0000943861
466367109-10-K-19971120.txt,0000807882
162510200-10-K-19971014.txt,0000793983
64124E106-10-K-19970331.txt,0000849043
834449100-10-K-19970911.txt,0000818594
413223108-10-K-19970926.txt,0000878246
G9143X208-10-K-19970328.txt,0000833444
500692108-10-K-19970922.txt,0000056701
865041107-10-K-19970331.txt,0000908121
156782104-10-K-19970328.txt,0000804753
683948103-10-K-19970331.txt,0000884064
784933103-10-K-19970331.txt,0001004989
127387108-10-K-19970321.txt,0000813672
538032400-10-K-19970411.txt,0000840260
203900105-10-K-19970331.txt,0000022701
826619405-10-K-19970331.txt,0000105107
31583B105-10-K-19971212.txt,0000912219
402901201-10-K-19970331.txt,0000832404
452906100-10-K-19970328.txt,0000720477
384109104-10-K-19970320.txt,0000042888
85375C101-10-K-19970324.txt,0000878560
45767E107-10-K-19970430.txt,0001002022
983085101-10-K-19970808.txt,0000108703
147590103-10-K-19970331.txt,0000891105
440914109-10-K-19970402.txt,0001002938
989513205-10-K-19971029.txt,0000827156
032345100-10-K-19970331.txt,0000780118
00757T101-10-K-19970328.txt,0000351721
45068B109-10-K-19970312.txt,0000922475
445591100-10-K-19970213.txt,0000049146
46062R108-10-K-19970331.txt,0000898777
584472104-10-K-19970331.txt,0000885378
595145103-10-K-19970310.txt,0000803395
228890109-10-K-19971222.txt,0000098544
151895109-10-K-19970331.txt,0000912893
043339100-10-K-19970324.txt,0000007636
882895105-10-K-19970130.txt,0000097579
782233100-10-K-19970328.txt,0000739878
132632100-10-K-19970317.txt,0000913267
021152103-10-K-19970331.txt,0000094784
03070X106-10-K-19970331.txt,0001001603
00430U103-10-K-19970327.txt,0001002388
82667N101-10-K-19971224.txt,0000883327
685559304-10-K-19970331.txt,0000074818
60886R103-10-K-19970319.txt,0000910619
025762808-10-K-19970327.txt,0000715428
584949101-10-K-19970328.txt,0000884497
029161106-10-K-19970331.txt,0000943581
112014105-10-K-19971126.txt,0000812490
080381106-10-K-19970331.txt,0000934651
037604105-10-K-19971024.txt,0000929887
344185103-10-K-19970414.txt,0000914066
739128106-10-K-19970129.txt,0000080420
292166105-10-K-19970331.txt,0000904897
361086101-10-K-19970325.txt,0000054441
29246J101-10-K-19970415.txt,0000854852
740065107-10-K-19970331.txt,0000311657
157639105-10-K-19970328.txt,0000742685
017753104-10-K-19970321.txt,0000003753
192861102-10-K-19970626.txt,0000918653
628782104-10-K-19971224.txt,0000070793
610242109-10-K-19970328.txt,0000919016
883623209-10-K-19970929.txt,0000811212
671400505-10-K-19970305.txt,0000073568
353514102-10-K-19970221.txt,0000038725
44041Y104-10-K-19971124.txt,0000935007
980903207-10-K-19970627.txt,0001007021
004334108-10-K-19971229.txt,0000949335
648053106-10-K-19970310.txt,0000798288
349550103-10-K-19971219.txt,0000731647
59479Q100-10-K-19970923.txt,0000911149
032511107-10-K-19970312.txt,0000773910
124875105-10-K-19970312.txt,0000714612
161726104-10-K-19970331.txt,0000912393
651637100-10-K-19970331.txt,0000793308
553530106-10-K-19971126.txt,0001003078
55301L202-10-K-19970109.txt,0000910408
879008209-10-K-19970630.txt,0000931059
45822P105-10-K-19970307.txt,0000916863
30067T103-10-K-19970326.txt,0000873603
744573106-10-K-19970227.txt,0000788784
58977Q109-10-K-19970305.txt,0000869369
345469100-10-K-19970328.txt,0000018508
786475103-10-K-19970331.txt,0000898306
436440101-10-K-19971223.txt,0000859737
449661503-10-K-19970331.txt,0000819551
073302101-10-K-19970509.txt,0000861361
011311107-10-K-19970327.txt,0000897077
026874107-10-K-19970328.txt,0000005272
62944T105-10-K-19970312.txt,0000906163
573913100-10-K-19970415.txt,0000874808
872479209-10-K-19970925.txt,0000277928
85568E104-10-K-19970312.txt,0000906612
004325205-10-K-19971112.txt,0000804888
292659109-10-K-19970929.txt,0000032878
016480204-10-K-19970328.txt,0000783265
724514104-10-K-19970331.txt,0000903869
943315101-10-K-19971103.txt,0000105076
91911X104-10-K-19970331.txt,0000930184
194162103-10-K-19970318.txt,0000021665
826527103-10-K-19970317.txt,0000790555
004848107-10-K-19970404.txt,0000880984
561232109-10-K-19970924.txt,0000051396
780081105-10-K-19970326.txt,0000922487
00088E104-10-K-19970331.txt,0000854152
87970T208-10-K-19971219.txt,0000915324
50076E103-10-K-19970327.txt,0000889427
736506106-10-K-19970306.txt,0000784977
55264X102-10-K-19970331.txt,0000913159
458447109-10-K-19970328.txt,0000755933
739422103-10-K-19970926.txt,0001007519
36225V104-10-K-19970328.txt,0000070415
254687106-10-K-19971219.txt,0001001039
449628205-10-K-19970506.txt,0000052741
206016107-10-K-19970328.txt,0000896778
555903301-10-K-19970327.txt,0000743884
900006206-10-K-19970331.txt,0000916545
549596302-10-K-19970414.txt,0000914791
204780100-10-K-19970331.txt,0000736291
644206104-10-K-19970331.txt,0000746514
079860102-10-K-19970227.txt,0000732713
750766107-10-K-19970328.txt,0000877326
045327103-10-K-19970929.txt,0000929940
124661109-10-K-19970501.txt,0000808064
883672305-10-K-19971028.txt,0000732240
09066H104-10-K-19970415.txt,0000860451
210723102-10-K-19970310.txt,0000023910
101706208-10-K-19970331.txt,0000837472
69336T205-10-K-19970728.txt,0000350403
019782101-10-K-19970630.txt,0000846538
35952H106-10-K-19970129.txt,0000886128
043659101-10-K-19970627.txt,0000896645
688582105-10-K-19970327.txt,0000874734
023586100-10-K-19970626.txt,0000004457
042682203-10-K-19970331.txt,0000916529
876664103-10-K-19970327.txt,0000890319
292906203-10-K-19971014.txt,0000313116
043168103-10-K-19970502.txt,0000007623
174613109-10-K-19970328.txt,0000887136
05635V103-10-K-19970328.txt,0000883299
91018H101-10-K-19970325.txt,0000948556
57772X103-10-K-19970624.txt,0000943583
717139307-10-K-19970331.txt,0000713275
261597108-10-K-19970128.txt,0000030099
759594302-10-K-19970331.txt,0000874992
553769100-10-K-19970414.txt,0000834162
584690309-10-K-19970929.txt,0000859368
57777G105-10-K-19970203.txt,0000858660
761195205-10-K-19971219.txt,0000083402
G20045202-10-K-19970324.txt,0000925645
29409W105-10-K-19971229.txt,0000896267
760391102-10-K-19970915.txt,0000913883
872183108-10-K-19970218.txt,0000718449
46062W107-10-K-19970328.txt,0000854093
835460106-10-K-19970630.txt,0000916235
199064106-10-K-19970224.txt,0000823975
963801105-10-K-19971229.txt,0000013606
740522107-10-K-19970528.txt,0000878543
974259103-10-K-19970331.txt,0000052234
129894101-10-K-19970327.txt,0000701708
358438109-10-K-19971229.txt,0000911004
706867108-10-K-19970314.txt,0000858876
878555101-10-K-19970320.txt,0000096763
862111200-10-K-19970307.txt,0000094673
88579Y101-10-K-19970311.txt,0000066740
682159108-10-K-19970328.txt,0000890564
80105E105-10-K-19970331.txt,0001001259
45812C106-10-K-19970331.txt,0000785814
92276F100-10-K-19970326.txt,0000740260
358032100-10-K-19970328.txt,0000893741
158910109-10-K-19970328.txt,0000925744
584059109-10-K-19970328.txt,0000723385
29409K606-10-K-19970328.txt,0000106752
165167107-10-K-19971014.txt,0000895126
303698104-10-K-19970926.txt,0000009779
235713104-10-K-19970623.txt,0000878549
349337105-10-K-19970319.txt,0000357269
552885105-10-K-19970103.txt,0000068330
594901100-10-K-19970929.txt,0000320345
296443104-10-K-19970331.txt,0000787520
267575108-10-K-19971230.txt,0000884999
809173206-10-K-19970415.txt,0000813013
765516109-10-K-19970307.txt,0000083877
00754E107-10-K-19970630.txt,0000869986
602191108-10-K-19970326.txt,0000752692
404181109-10-K-19970331.txt,0000891104
228093100-10-K-19970501.txt,0000025871
919904102-10-K-19971215.txt,0000079259
957150105-10-K-19970331.txt,0000080418
276369105-10-K-19970926.txt,0000815272
040408106-10-K-19970415.txt,0000799902
042744102-10-K-19970328.txt,0000717538
78427E100-10-K-19970310.txt,0001013049
918270109-10-K-19970314.txt,0000704386
552690109-10-K-19970228.txt,0000067716
492914106-10-K-19970919.txt,0000318996
042764100-10-K-19971126.txt,0000886046
716933106-10-K-19970924.txt,0000949699
451906101-10-K-19970925.txt,0000735780
171232101-10-K-19970328.txt,0000020171
456753102-10-K-19970326.txt,0000932980
437368103-10-K-19970415.txt,0000906524
694873100-10-K-19970404.txt,0000874841
204512107-10-K-19971029.txt,0000102198
052116100-10-K-19970926.txt,0000860749
284679107-10-K-19970321.txt,0000351991
50186A108-10-K-19970331.txt,0000061004
46612K108-10-K-19970331.txt,0001006892
580135101-10-K-19970328.txt,0000063908
742282106-10-K-19970331.txt,0000707855
560633109-10-K-19970318.txt,0000216870
693149106-10-K-19970331.txt,0000798287
683815104-10-K-19970123.txt,0000804312
929248409-10-K-19970311.txt,0000106618
92847T209-10-K-19970331.txt,0000789851
163616105-10-K-19970321.txt,0000215420
754907103-10-K-19970328.txt,0000052827
74144P502-10-K-19971126.txt,0000929647
018593103-10-K-19970331.txt,0000885066
932045107-10-K-19970328.txt,0000722607
59515B109-10-K-19970331.txt,0000929299
68749W102-10-K-19970729.txt,0000928878
137694105-10-K-19970926.txt,0000801558
873425102-10-K-19970328.txt,0000891082
422347104-10-K-19970327.txt,0000799233
02686E106-10-K-19970331.txt,0000753281
121579106-10-K-19970926.txt,0000718916
01912P109-10-K-19971029.txt,0000933151
302571104-10-K-19970306.txt,0000753308
670826106-10-K-19971020.txt,0000073864
129915203-10-K-19970220.txt,0000840216
209759109-10-K-19970327.txt,0000023752
179584107-10-K-19970416.txt,0000034115
025278201-10-K-19970326.txt,0000315411
G4388N106-10-K-19970528.txt,0000916789
595127101-10-K-19971229.txt,0000874737
029683109-10-K-19970731.txt,0000713425
405752106-10-K-19970630.txt,0000720671
737464107-10-K-19970328.txt,0000903127
129598108-10-K-19970331.txt,0001011134
350755302-10-K-19971014.txt,0000764858
559141106-10-K-19970429.txt,0000811933
095180105-10-K-19970303.txt,0001001606
895927101-10-K-19970331.txt,0000030697
913821302-10-K-19970711.txt,0000102109
717133102-10-K-19970324.txt,0000876645
404238107-10-K-19971231.txt,0000046445
024490104-10-K-19970327.txt,0000051124
550362107-10-K-19970930.txt,0000864906
199333105-10-K-19970627.txt,0001005229
903366102-10-K-19970331.txt,0000315523
74758B104-10-K-19971219.txt,0000869886
867071102-10-K-19970331.txt,0000003662
612570101-10-K-19970414.txt,0000913032
89621J100-10-K-19970929.txt,0000863896
74730Q104-10-K-19971229.txt,0000899823
156431108-10-K-19970327.txt,0000949157
943614107-10-K-19970331.txt,0000105085
776338204-10-K-19970331.txt,0000084919
338032204-10-K-19970327.txt,0000880430
44919P300-10-K-19970414.txt,0000891103
26613X101-10-K-19970915.txt,0001012128
58461U103-10-K-19970924.txt,0000850436
030137103-10-K-19970926.txt,0000766430
595067109-10-K-19971224.txt,0000065743
833777105-10-K-19970328.txt,0000903856
14743R103-10-K-19970314.txt,0000922321
449518307-10-K-19970929.txt,0000792861
139730204-10-K-19970813.txt,0000804188
761680107-10-K-19970331.txt,0000107203
568635106-10-K-19970929.txt,0000894372
00202J203-10-K-19970328.txt,0000818033
683797104-10-K-19970313.txt,0000791963
559200100-10-K-19970926.txt,0000868568
26830K205-10-K-19970502.txt,0000880460
69323K100-10-K-19970331.txt,0000937941
050839109-10-K-19970328.txt,0000099703
74053F107-10-K-19970324.txt,0000776848
147184105-10-K-19970314.txt,0000887763
286150206-10-K-19970326.txt,0000823927
469858401-10-K-19970328.txt,0000702808
857689103-10-K-19970606.txt,0000898660
658221106-10-K-19971224.txt,0000072596
933131104-10-K-19970909.txt,0001005882
085789105-10-K-19970324.txt,0000778438
23331A109-10-K-19971208.txt,0000882184
26822P204-10-K-19970415.txt,0000313096
053774105-10-K-19970501.txt,0000723612
455830109-10-K-19970331.txt,0000050253
816909105-10-K-19971229.txt,0000934550
589774405-10-K-19970624.txt,0000717192
959881103-10-K-19970630.txt,0000866671
030151104-10-K-19970327.txt,0000913271
37245M504-10-K-19970314.txt,0000880643
608712105-10-K-19970528.txt,0000895517
760943100-10-K-19970319.txt,0000776325
194858205-10-K-19970128.txt,0000021759
296650104-10-K-19971002.txt,0000033533
269305207-10-K-19970829.txt,0000727008
193294105-10-K-19970331.txt,0000921691
784585101-10-K-19970326.txt,0000881917
068480201-10-K-19970328.txt,0000351993
P36209107-10-K-19970328.txt,0001009302
258278100-10-K-19970327.txt,0000868780
124234105-10-K-19970502.txt,0000882256
45070M309-10-K-19971030.txt,0000916614
233860105-10-K-19970501.txt,0000721675
019223106-10-K-19970327.txt,0000909950
744061102-10-K-19970331.txt,0000017206
64065P102-10-K-19970929.txt,0000894743
716578109-10-K-19970321.txt,0000077877
03815A106-10-K-19970331.txt,0000217084
853666105-10-K-19970403.txt,0000093389
76009U104-10-K-19971106.txt,0000893046
914900105-10-K-19971222.txt,0000812075
553533100-10-K-19970331.txt,0000790372
92657Q105-10-K-19970320.txt,0000932113
982855108-10-K-19970324.txt,0000048569
518613104-10-K-19970331.txt,0000912766
723456109-10-K-19970331.txt,0000356213
878237106-10-K-19970410.txt,0000790703
891027104-10-K-19970325.txt,0000320335
45662K109-10-K-19970428.txt,0000945446
032654105-10-K-19970129.txt,0000006281
549866101-10-K-19970324.txt,0000060860
65333B106-10-K-19970328.txt,0000915359
826322109-10-K-19970331.txt,0000754009
146881206-10-K-19970331.txt,0000766177
659310106-10-K-19970115.txt,0000072633
36473U204-10-K-19970502.txt,0000791182
505450205-10-K-19970627.txt,0001002175
251591103-10-K-19970331.txt,0000894315
126844109-10-K-19970331.txt,0000081057
380804104-10-K-19970328.txt,0000790706
903370104-10-K-19970327.txt,0000102438
156503104-10-K-19970826.txt,0000785080
000973107-10-K-19970331.txt,0000937971
452921109-10-K-19971008.txt,0000893329
584906101-10-K-19971223.txt,0000350920
163082605-10-K-19970428.txt,0000201424
279218200-10-K-19971001.txt,0000882259
314463100-10-K-19970326.txt,0001007321
224174102-10-K-19970425.txt,0000110985
756285102-10-K-19970114.txt,0000769879
12476P104-10-K-19970630.txt,0000914749
269246104-10-K-19971223.txt,0001015780
02553E106-10-K-19970416.txt,0000919012
62888Q109-10-K-19970415.txt,0000722051
715271102-10-K-19971229.txt,0000859640
037933108-10-K-19970325.txt,0000882289
303250104-10-K-19971229.txt,0000814547
108228107-10-K-19970619.txt,0000931125
86688Q100-10-K-19970331.txt,0000868512
53220K207-10-K-19970331.txt,0000886163
542307103-10-K-19970331.txt,0000883670
15116N108-10-K-19970328.txt,0001032030
830928107-10-K-19970331.txt,0000940181
89674U101-10-K-19971219.txt,0000737203
749084109-10-K-19970929.txt,0000854694
912325305-10-K-19970708.txt,0000934852
576817209-10-K-19970328.txt,0001007228
345458301-10-K-19970331.txt,0000773326
740459102-10-K-19970320.txt,0000800575
053555108-10-K-19970327.txt,0000008802
449669100-10-K-19970924.txt,0000820626
315414201-10-K-19970925.txt,0000353286
099709107-10-K-19970425.txt,0000940510
291206100-10-K-19970425.txt,0000015678
053807103-10-K-19970924.txt,0000008858
75966Q403-10-K-19970415.txt,0000838782
023115108-10-K-19971031.txt,0000065745
871914107-10-K-19971223.txt,0000809803
458134103-10-K-19970331.txt,0000050977
500440102-10-K-19970331.txt,0000056583
305914103-10-K-19970328.txt,0000892179
020825600-10-K-19970729.txt,0000004164
62474G101-10-K-19970606.txt,0000906282
05874B107-10-K-19970926.txt,0000002491
928538107-10-K-19971229.txt,0001023813
896926102-10-K-19970627.txt,0000918642
418106100-10-K-19970829.txt,0000918022
86024C203-10-K-19970331.txt,0000817644
828813105-10-K-19971208.txt,0001000577
871551107-10-K-19970528.txt,0000724742
250837101-10-K-19970327.txt,0000910058
042666206-10-K-19970331.txt,0000854691
286082102-10-K-19970331.txt,0000867374
291525103-10-K-19970529.txt,0000783005
268648102-10-K-19970227.txt,0000790070
786474106-10-K-19970630.txt,0000918964
858603103-10-K-19970415.txt,0000094056
891697104-10-K-19970328.txt,0000778718
587188103-10-K-19970701.txt,0000064892
505820308-10-K-19970331.txt,0000906527
535130108-10-K-19970331.txt,0000059591
031535107-10-K-19970328.txt,0000741559
302131107-10-K-19970328.txt,0000939730
337477103-10-K-19970326.txt,0000037032
45812K108-10-K-19970903.txt,0000882389
68219P108-10-K-19970331.txt,0000925288
730694106-10-K-19970331.txt,0000919745
860832104-10-K-19970328.txt,0000876400
918542101-10-K-19970331.txt,0000946733
03876L108-10-K-19970314.txt,0000908312
148881105-10-K-19970711.txt,0000899636
453222408-10-K-19971222.txt,0000818645
448623108-10-K-19970328.txt,0000719447
89365P106-10-K-19970317.txt,0000719271
961840105-10-K-19970501.txt,0000863456
870811304-10-K-19970218.txt,0000808356
72701P105-10-K-19970331.txt,0000942319
810186106-10-K-19971219.txt,0000825542
729093104-10-K-19970325.txt,0000079166
971889100-10-K-19970331.txt,0000107454
522015106-10-K-19971224.txt,0001002037
449020205-10-K-19970331.txt,0000028146
350060109-10-K-19970326.txt,0000352825
983942103-10-K-19970626.txt,0001003932
18682C100-10-K-19970306.txt,0000831964
16444H102-10-K-19970728.txt,0000844161
04622E208-10-K-19970331.txt,0000945989
32054K103-10-K-19970331.txt,0000921825
237891106-10-K-19970331.txt,0000926849
45810P109-10-K-19970331.txt,0000792643
929740108-10-K-19970326.txt,0000943452
026651109-10-K-19970828.txt,0000922812
046499109-10-K-19970326.txt,0000792449
