filename,CENTRAL INDEX KEY:
891027104-10-K-19990312.txt,0000320335
895919108-10-K-19990924.txt,0000859475
628464109-10-K-19990326.txt,0000069488
379907108-10-K-19990331.txt,0001015610
192025104-10-K-19990329.txt,0000806279
346091705-10-K-19990325.txt,0000038079
611742107-10-K-19990331.txt,0001020416
68272W107-10-K-19990331.txt,0000910391
026760405-10-K-19990113.txt,0000097196
073302101-10-K-19990528.txt,0000861361
126276104-10-K-19990330.txt,0000943809
001693100-10-K-19990331.txt,0000894972
595145103-10-K-19990222.txt,0000803395
858495104-10-K-19990330.txt,0000911583
848420105-10-K-19990316.txt,0000914536
141665109-10-K-19990318.txt,0001046568
784110108-10-K-19990628.txt,0000925524
855668109-10-K-19990913.txt,0000093676
78645R107-10-K-19990331.txt,0000850313
00130R103-10-K-19990402.txt,0001002628
225447101-10-K-19990812.txt,0000895419
493732101-10-K-19990331.txt,0000930420
53222Q103-10-K-19990401.txt,0000874396
94106P209-10-K-19990331.txt,0000847468
747620102-10-K-19990112.txt,0000276889
528932106-10-K-19990324.txt,0001001540
880770102-10-K-19990330.txt,0000097210
641149109-10-K-19990129.txt,0000944458
885218107-10-K-19990326.txt,0000892535
001853100-10-K-19990630.txt,0000796505
004527107-10-K-19990331.txt,0000319120
74112E109-10-K-19990415.txt,0000830656
629337106-10-K-19990331.txt,0000918541
577128101-10-K-19991220.txt,0000063296
589400100-10-K-19990324.txt,0000064996
125180109-10-K-19990415.txt,0000944627
716016100-10-K-19990430.txt,0000888455
140640103-10-K-19990331.txt,0000017385
879913200-10-K-19990216.txt,0000353779
36238K103-10-K-19990331.txt,0000850483
258006204-10-K-19990331.txt,0000029693
62936P103-10-K-19990330.txt,0000890465
748767100-10-K-19990331.txt,0000919623
25429Q102-10-K-19990331.txt,0000919568
700416209-10-K-19990527.txt,0000076267
026651109-10-K-19990826.txt,0000922812
843367301-10-K-19990331.txt,0000092223
86183P102-10-K-19990331.txt,0001043337
94155N105-10-K-19991203.txt,0001037682
284560109-10-K-19990331.txt,0001043236
431573104-10-K-19990224.txt,0000047518
55270M108-10-K-19990331.txt,0001023519
252842109-10-K-19990331.txt,0001011888
717528103-10-K-19990330.txt,0000909109
32054K103-10-K-19990317.txt,0000921825
294599105-10-K-19990601.txt,0000886761
50212A106-10-K-19990426.txt,0001018332
285324109-10-K-19990312.txt,0000902281
46612J507-10-K-19990901.txt,0000912093
834182107-10-K-19991122.txt,0000835541
683797104-10-K-19990330.txt,0000791963
20449H109-10-K-19990323.txt,0000018568
785905100-10-K-19990322.txt,0001020265
835637109-10-K-19991013.txt,0000102588
866948102-10-K-19990330.txt,0001018146
277851101-10-K-19990329.txt,0000796369
682406103-10-K-19990325.txt,0000712770
27032B209-10-K-19990331.txt,0000911801
338923105-10-K-19990331.txt,0001015464
696368109-10-K-19990329.txt,0001029448
866239106-10-K-19990316.txt,0000915773
91821B101-10-K-19990928.txt,0000784961
681977104-10-K-19990402.txt,0001050122
458978103-10-K-19990331.txt,0000316218
532430105-10-K-19990527.txt,0000818008
361106107-10-K-19990405.txt,0000037755
87872T207-10-K-19990331.txt,0000877645
413833104-10-K-19990326.txt,0000893739
94856P102-10-K-19990331.txt,0000925558
03071D109-10-K-19990323.txt,0001027532
826565103-10-K-19990503.txt,0000790715
741437305-10-K-19990319.txt,0000355787
739276103-10-K-19990316.txt,0000833640
038465100-10-K-19990331.txt,0000007039
816006308-10-K-19990331.txt,0000276380
871503108-10-K-19990701.txt,0000849399
928551100-10-K-19990331.txt,0000881524
293637401-10-K-19990602.txt,0000846909
04622E208-10-K-19990329.txt,0000945989
853612109-10-K-19990330.txt,0000853971
729272104-10-K-19990415.txt,0000829044
163223100-10-K-19991129.txt,0000797313
770491108-10-K-19990326.txt,0000853022
055467203-10-K-19990927.txt,0000716629
405183104-10-K-19990331.txt,0001033693
G8915Z102-10-K-19990625.txt,0000888747
000975102-10-K-19990928.txt,0000942132
199064106-10-K-19990212.txt,0000823975
361268105-10-K-19990923.txt,0000039648
98412V107-10-K-19990329.txt,0001016181
977725100-10-K-19990827.txt,0000108018
000957100-10-K-19990128.txt,0000771497
458786100-10-K-19990329.txt,0001044590
952355105-10-K-19990331.txt,0001024657
021271101-10-K-19990331.txt,0000090350
89185E109-10-K-19990331.txt,0001037711
687913103-10-K-19990331.txt,0001039139
74342L105-10-K-19990331.txt,0001011630
79587E104-10-K-19990301.txt,0000012180
053807103-10-K-19990929.txt,0000008858
302941109-10-K-19990331.txt,0000887936
011637105-10-K-19990331.txt,0000817161
G56462198-10-K-19990331.txt,0001006269
657201109-10-K-19990201.txt,0000856573
44106M102-10-K-19990331.txt,0000945394
222816100-10-K-19990305.txt,0001023131
110122108-10-K-19990330.txt,0000014272
893349837-10-K-19990331.txt,0000278327
299761106-10-K-19990322.txt,0000945770
00163T109-10-K-19990324.txt,0001045609
914900105-10-K-19991217.txt,0000812075
109195107-10-K-19990331.txt,0001060559
765516109-10-K-19990325.txt,0000083877
090613100-10-K-19990729.txt,0000351346
445658107-10-K-19990303.txt,0000728535
480206101-10-K-19990217.txt,0000275605
050727106-10-K-19991229.txt,0001005015
197648009-10-K-19990326.txt,0000022099
45822P105-10-K-19990324.txt,0000916863
936559103-10-K-19990331.txt,0001046209
150602209-10-K-19990331.txt,0000761648
009207101-10-K-19990628.txt,0000353184
576817209-10-K-19990331.txt,0001007228
70959W103-10-K-19990331.txt,0001019849
09688T106-10-K-19990928.txt,0001020905
007692106-10-K-19990312.txt,0000002589
759509102-10-K-19990329.txt,0000861884
225223304-10-K-19990331.txt,0000949158
338494107-10-K-19990408.txt,0000799526
731738100-10-K-19990628.txt,0000878748
141705103-10-K-19990415.txt,0001000736
03113V109-10-K-19990319.txt,0001044612
879788107-10-K-19990331.txt,0001024752
72811G102-10-K-19990330.txt,0000888916
552541104-10-K-19990331.txt,0000945235
224174102-10-K-19990415.txt,0000110985
863236105-10-K-19990325.txt,0001013934
457732105-10-K-19990326.txt,0001042051
824894109-10-K-19990323.txt,0001051009
589354406-10-K-19990927.txt,0000052532
409189107-10-K-19990325.txt,0000045260
019222108-10-K-19990928.txt,0000874710
31986R103-10-K-19990331.txt,0001049758
521050104-10-K-19990423.txt,0000888504
151167301-10-K-19990330.txt,0000876378
056439102-10-K-19990330.txt,0001006027
042744102-10-K-19990323.txt,0000717538
591596101-10-K-19990330.txt,0000884318
362418105-10-K-19990331.txt,0000913782
86627E101-10-K-19990331.txt,0000813902
436141105-10-K-19990331.txt,0000905895
864482104-10-K-19991222.txt,0001005210
402307102-10-K-19990323.txt,0001031623
002553105-10-K-19990331.txt,0001021080
766570105-10-K-19990326.txt,0000350847
896712205-10-K-19991006.txt,0000732026
14159W109-10-K-19990331.txt,0000863680
891918203-10-K-19990326.txt,0000922811
817567100-10-K-19990325.txt,0001017609
625453105-10-K-19991229.txt,0000896400
574599106-10-K-19990326.txt,0000062996
285825105-10-K-19990331.txt,0000898747
461858102-10-K-19990928.txt,0000806168
617439104-10-K-19990330.txt,0000739790
01877H100-10-K-19990701.txt,0000913293
637640103-10-K-19990729.txt,0000070530
00826M103-10-K-19990331.txt,0001007508
828599100-10-K-19990330.txt,0000764039
685559304-10-K-19990406.txt,0000074818
69318J100-10-K-19990331.txt,0001050377
384111209-10-K-19990625.txt,0000719597
280358102-10-K-19990316.txt,0001017968
726900103-10-K-19991223.txt,0000722392
707874400-10-K-19990331.txt,0000814181
141706309-10-K-19990329.txt,0000879969
74158J103-10-K-19990331.txt,0001042798
368689105-10-K-19990331.txt,0001043914
808541106-10-K-19990305.txt,0001000623
75621K106-10-K-19990316.txt,0000930548
636637100-10-K-19991112.txt,0000798078
513696104-10-K-19990315.txt,0000057497
69318P106-10-K-19990326.txt,0001007594
363576109-10-K-19990326.txt,0000354190
63563H109-10-K-19990305.txt,0000913616
37245R107-10-K-19990326.txt,0001005387
727493108-10-K-19990616.txt,0000914025
911319101-10-K-19990315.txt,0001012441
21220C103-10-K-19990415.txt,0000930529
031909203-10-K-19990326.txt,0000225569
492914106-10-K-19991013.txt,0000318996
89385P102-10-K-19990330.txt,0000809246
420542102-10-K-19990331.txt,0000046267
12512N105-10-K-19990330.txt,0000899171
83546Q109-10-K-19990326.txt,0000850519
434902201-10-K-19990127.txt,0000822076
001912401-10-K-19990330.txt,0000793961
68219P108-10-K-19990329.txt,0000925288
033037102-10-K-19990928.txt,0000914923
302131107-10-K-19990330.txt,0000939730
269514204-10-K-19990430.txt,0000030908
344185103-10-K-19990928.txt,0000914066
264142100-10-K-19990429.txt,0000030302
038505301-10-K-19990309.txt,0001013238
294703103-10-K-19990323.txt,0000916530
127387108-10-K-19990402.txt,0000813672
781846308-10-K-19990331.txt,0001012019
90934C105-10-K-19990928.txt,0000867963
743088106-10-K-19990928.txt,0000911787
385379102-10-K-19990503.txt,0001016741
65249Q106-10-K-19990326.txt,0000858912
14166W100-10-K-19990331.txt,0000927456
G0450A105-10-K-19990330.txt,0000947484
671337103-10-K-19990330.txt,0000949953
532457108-10-K-19990326.txt,0000059478
589658103-10-K-19991101.txt,0000095676
872183108-10-K-19990217.txt,0000718449
082657107-10-K-19990331.txt,0000821616
913839106-10-K-19990331.txt,0000889187
65440K106-10-K-19990326.txt,0001011290
925297103-10-K-19990917.txt,0000803647
50419U202-10-K-19990331.txt,0000313749
004404109-10-K-19990928.txt,0001017526
44107P104-10-K-19990326.txt,0001070750
42222E103-10-K-19990326.txt,0001044993
480838101-10-K-19990430.txt,0000920033
88553J104-10-K-19990112.txt,0000883787
124868100-10-K-19990331.txt,0000850922
108452103-10-K-19990325.txt,0001038078
23333L103-10-K-19990331.txt,0001014552
20338K106-10-K-19990406.txt,0000727634
475070108-10-K-19990326.txt,0000053347
50076E103-10-K-19990329.txt,0000889427
88650Q100-10-K-19991210.txt,0001045150
828813105-10-K-19991214.txt,0001000577
247748106-10-K-19990910.txt,0000277375
86787D109-10-K-19990331.txt,0001016577
826527103-10-K-19990325.txt,0000790555
155771108-10-K-19990329.txt,0000018808
683725204-10-K-19991229.txt,0000872947
472317106-10-K-19990331.txt,0000904101
720773100-10-K-19990624.txt,0000925544
466367109-10-K-19991202.txt,0000807882
811699107-10-K-19990324.txt,0001019671
60886R103-10-K-19990402.txt,0000910619
749941100-10-K-19990625.txt,0000911160
703555201-10-K-19990426.txt,0000045791
909218109-10-K-19990318.txt,0000798949
829905108-10-K-19990219.txt,0000933166
125761304-10-K-19990322.txt,0000021157
90338N103-10-K-19990331.txt,0000923571
553087107-10-K-19990324.txt,0000767308
873425102-10-K-19990325.txt,0000891082
02341W103-10-K-19990323.txt,0000813621
761684109-10-K-19990331.txt,0000850476
59162P104-10-K-19990308.txt,0001026965
73172K104-10-K-19990315.txt,0001010552
203607106-10-K-19990330.txt,0000723188
707051108-10-K-19991123.txt,0000739608
704157205-10-K-19990429.txt,0001048142
628907107-10-K-19990330.txt,0000775542
121362107-10-K-19990406.txt,0000015486
727909103-10-K-19990415.txt,0000883558
02686G101-10-K-19990331.txt,0000811437
369154109-10-K-19990326.txt,0000040461
050757103-10-K-19990301.txt,0000807707
31787P108-10-K-19990331.txt,0000917321
14073T109-10-K-19990330.txt,0000909276
291087203-10-K-19990701.txt,0000032621
624598108-10-K-19990331.txt,0000919867
863905105-10-K-19990331.txt,0001022832
580135101-10-K-19990331.txt,0000063908
233377407-10-K-19990331.txt,0001020710
83427A108-10-K-19991228.txt,0000926259
354638108-10-K-19990304.txt,0000845613
872962105-10-K-19990331.txt,0001046578
263578106-10-K-19990326.txt,0000895364
807863105-10-K-19990721.txt,0001055454
12542A206-10-K-19990331.txt,0000924374
048523104-10-K-19990625.txt,0001052773
775371107-10-K-19990226.txt,0000084792
102595105-10-K-19990430.txt,0001020898
298786104-10-K-19990928.txt,0001052914
675744106-10-K-19990330.txt,0000882484
30067T103-10-K-19990315.txt,0000873603
685568107-10-K-19990331.txt,0000881411
058822107-10-K-19990323.txt,0000009442
65333B106-10-K-19990319.txt,0000915359
004446100-10-K-19990928.txt,0000002034
74727A104-10-K-19990915.txt,0000906465
09057G602-10-K-19990211.txt,0000792641
225310101-10-K-19990331.txt,0000885550
695542100-10-K-19990331.txt,0000878324
698304201-10-K-19991214.txt,0000075929
358032100-10-K-19990326.txt,0000893741
069779304-10-K-19990415.txt,0000010242
37803P105-10-K-19990318.txt,0000929454
140724105-10-K-19990330.txt,0001045281
267911105-10-K-19991123.txt,0000802492
207410101-10-K-19990331.txt,0000816956
371013103-10-K-19990916.txt,0000890763
58984Y103-10-K-19990302.txt,0001012967
303698104-10-K-19990928.txt,0000009779
317884203-10-K-19990430.txt,0000878731
45070M309-10-K-19991029.txt,0000916614
68210T208-10-K-19990331.txt,0001046212
086584307-10-K-19991028.txt,0000004344
171796105-10-K-19990331.txt,0000833298
517923108-10-K-19990329.txt,0000875738
G02208109-10-K-19990329.txt,0001043309
590829305-10-K-19990331.txt,0000065195
690310107-10-K-19990927.txt,0000889930
267876100-10-K-19990326.txt,0000225278
440914109-10-K-19990330.txt,0001002938
740584107-10-K-19990923.txt,0000938733
872384102-10-K-19990311.txt,0000857644
918435108-10-K-19990331.txt,0000788043
461915100-10-K-19990305.txt,0000949589
550818108-10-K-19991029.txt,0001007992
759916109-10-K-19990629.txt,0000730272
909912107-10-K-19990305.txt,0000065358
589964105-10-K-19990330.txt,0000873398
755103108-10-K-19990326.txt,0000797917
584977201-10-K-19990414.txt,0000739944
58461U103-10-K-19990928.txt,0000850436
459506101-10-K-19990330.txt,0000051253
085789105-10-K-19990315.txt,0000778438
78571U108-10-K-19990326.txt,0001012480
00202J203-10-K-19990330.txt,0000818033
758075402-10-K-19990325.txt,0000930236
150185106-10-K-19990331.txt,0000811532
360271100-10-K-19990326.txt,0000700564
74838L304-10-K-19990319.txt,0000868278
760719104-10-K-19990309.txt,0000083246
571263201-10-K-19990331.txt,0000096988
133034108-10-K-19990401.txt,0000750686
287456107-10-K-19990927.txt,0000032017
45252R100-10-K-19990331.txt,0000873731
15188T108-10-K-19990331.txt,0001043325
206772303-10-K-19990318.txt,0001042799
825190101-10-K-19990326.txt,0000822697
469858401-10-K-19990331.txt,0000702808
806832101-10-K-19990331.txt,0001002178
439902107-10-K-19990415.txt,0001036260
100557107-10-K-19990325.txt,0000949870
019782101-10-K-19990629.txt,0000846538
529771107-10-K-19990323.txt,0001001288
097189104-10-K-19990331.txt,0000908517
917294308-10-K-19990331.txt,0000943895
361115603-10-K-19990329.txt,0000872548
524651106-10-K-19990210.txt,0000859360
110041100-10-K-19990325.txt,0001059760
488360108-10-K-19990701.txt,0000887730
876031204-10-K-19990331.txt,0000891504
682914106-10-K-19990331.txt,0001006614
198516106-10-K-19990330.txt,0001050797
761195205-10-K-19991229.txt,0000083402
216284208-10-K-19990402.txt,0000832412
917287104-10-K-19990629.txt,0001054748
51807U101-10-K-19990625.txt,0000030140
46062W107-10-K-19990330.txt,0000854093
031535107-10-K-19990323.txt,0000741559
911363109-10-K-19990329.txt,0001067701
54021P403-10-K-19990331.txt,0001066138
561240201-10-K-19990407.txt,0000837759
02686F103-10-K-19990331.txt,0000784014
826619405-10-K-19990415.txt,0000105107
626717102-10-K-19990324.txt,0000717423
769536103-10-K-19990921.txt,0000934650
748802105-10-K-19990331.txt,0000796577
441473105-10-K-19990401.txt,0000911434
715710109-10-K-19990928.txt,0001042821
62938T103-10-K-19990331.txt,0000863210
206016107-10-K-19990331.txt,0000896778
888314101-10-K-19990331.txt,0000910267
145845103-10-K-19990401.txt,0001019808
413353103-10-K-19990426.txt,0000818682
282339209-10-K-19990415.txt,0000842807
22161G103-10-K-19990415.txt,0001018980
007869100-10-K-19990326.txt,0000059198
75936P105-10-K-19990331.txt,0001038222
901167106-10-K-19991210.txt,0001060390
531172104-10-K-19990303.txt,0000921112
337915102-10-K-19990322.txt,0000354869
379336100-10-K-19990331.txt,0000895663
407013101-10-K-19990331.txt,0000894172
23833N104-10-K-19990503.txt,0000943823
881005201-10-K-19990325.txt,0000879575
71713J107-10-K-19990326.txt,0001072546
786578302-10-K-19990331.txt,0000847555
36225V104-10-K-19990331.txt,0000070415
554382101-10-K-19990330.txt,0000912242
902977107-10-K-19990415.txt,0001043012
855269106-10-K-19990112.txt,0000906473
847788106-10-K-19990331.txt,0000934648
80874P109-10-K-19990127.txt,0000750004
437851108-10-K-19990329.txt,0001013256
811904101-10-K-19990331.txt,0000859598
970646105-10-K-19990331.txt,0001018164
032744104-10-K-19990927.txt,0000006314
302633102-10-K-19991124.txt,0000841692
461142101-10-K-19990528.txt,0000764244
961238102-10-K-19990331.txt,0000852952
867071102-10-K-19990511.txt,0000003662
536310105-10-K-19990330.txt,0000786557
03070X106-10-K-19990415.txt,0001001603
23326R109-10-K-19990331.txt,0000934448
00754E107-10-K-19990628.txt,0000869986
344185103-10-K-19990330.txt,0000914066
026874107-10-K-19990331.txt,0000005272
289393100-10-K-19990630.txt,0000771214
917488108-10-K-19990330.txt,0000706698
903213106-10-K-19990622.txt,0000315449
255911109-10-K-19991029.txt,0001033864
743737108-10-K-19990330.txt,0000831968
422347104-10-K-19990329.txt,0000799233
685929101-10-K-19990331.txt,0001037115
804120103-10-K-19990401.txt,0000049401
718928104-10-K-19990331.txt,0001010397
29246J101-10-K-19990331.txt,0000854852
14149Y108-10-K-19990902.txt,0000721371
053491106-10-K-19990325.txt,0000744218
740329107-10-K-19990331.txt,0000886074
29481V108-10-K-19990331.txt,0001026650
762582203-10-K-19990108.txt,0000789881
357288109-10-K-19990331.txt,0000038984
303250104-10-K-19991222.txt,0000814547
743459109-10-K-19990915.txt,0000917823
601073109-10-K-19990318.txt,0000066479
497059105-10-K-19990324.txt,0000314037
054527205-10-K-19990331.txt,0001013787
02343R102-10-K-19990308.txt,0001027258
969133107-10-K-19990309.txt,0000107189
282491109-10-K-19990331.txt,0001035507
349550103-10-K-19991229.txt,0000731647
251588109-10-K-19990331.txt,0000028452
903370104-10-K-19990329.txt,0000102438
307675108-10-K-19990928.txt,0000034563
124867102-10-K-19990226.txt,0000721447
888910205-10-K-19990430.txt,0000885546
74975B101-10-K-19990326.txt,0001032373
918270109-10-K-19990325.txt,0000704386
45764D102-10-K-19990330.txt,0000822084
281020107-10-K-19990324.txt,0000827052
030789507-10-K-19990405.txt,0000006071
296074305-10-K-19990922.txt,0000862668
720830108-10-K-19990608.txt,0000067494
87921P107-10-K-19990308.txt,0000917415
69366Y108-10-K-19990331.txt,0000852426
570387100-10-K-19990528.txt,0000062418
505450205-10-K-19990629.txt,0001002175
950817106-10-K-19990331.txt,0000105729
983919101-10-K-19990618.txt,0000743988
22160K105-10-K-19991124.txt,0000909832
30240S600-10-K-19990430.txt,0000878720
16875K202-10-K-19990928.txt,0000816247
358497105-10-K-19990325.txt,0000039135
126162106-10-K-19990415.txt,0001048536
315414201-10-K-19990913.txt,0000353286
803062108-10-K-19990316.txt,0001008817
081465106-10-K-19990326.txt,0000768384
361271109-10-K-19990409.txt,0000912240
29409K606-10-K-19990331.txt,0000106752
694396102-10-K-19990330.txt,0000912597
02261D101-10-K-19990331.txt,0001013033
060505104-10-K-19990322.txt,0000070858
045920105-10-K-19990330.txt,0001041454
659317101-10-K-19990507.txt,0001013749
68750J107-10-K-19990331.txt,0000887151
904711108-10-K-19990420.txt,0000100740
469772107-10-K-19990928.txt,0000052969
363547100-10-K-19990322.txt,0001039300
904801107-10-K-19990330.txt,0000100759
827048109-10-K-19990324.txt,0000849869
00651F108-10-K-19990629.txt,0000709804
277461109-10-K-19990310.txt,0000031235
36352K103-10-K-19990104.txt,0000884124
90467L209-10-K-19990714.txt,0000101990
775369101-10-K-19991210.txt,0001023184
835460106-10-K-19990629.txt,0000916235
81765M106-10-K-19990728.txt,0000001923
038197109-10-K-19990924.txt,0001040660
745913103-10-K-19990319.txt,0000718576
269305207-10-K-19990827.txt,0000727008
115885105-10-K-19990312.txt,0000846616
337489504-10-K-19990330.txt,0000926861
84760C107-10-K-19990330.txt,0000789132
495611105-10-K-19990409.txt,0000787690
92657V104-10-K-19990813.txt,0000920042
460885205-10-K-19990402.txt,0000807364
87162H103-10-K-19990331.txt,0001040426
67060Y101-10-K-19991229.txt,0001050007
04362T100-10-K-19990415.txt,0000927809
709631105-10-K-19990312.txt,0000077360
298416108-10-K-19990426.txt,0000948640
353514102-10-K-19990302.txt,0000038725
911163103-10-K-19991029.txt,0001020859
147448104-10-K-19990729.txt,0000911177
159420306-10-K-19990415.txt,0000019252
004319109-10-K-19990324.txt,0001048422
03070N108-10-K-19990604.txt,0000924774
15640T100-10-K-19990316.txt,0000861461
682160106-10-K-19990329.txt,0001020871
750766107-10-K-19990330.txt,0000877326
443320106-10-K-19990324.txt,0000940942
80533W107-10-K-19990331.txt,0000715842
141750109-10-K-19990301.txt,0000747201
45765Y105-10-K-19990330.txt,0000875355
74157H108-10-K-19990304.txt,0001043446
743315103-10-K-19990326.txt,0000080661
594960106-10-K-19990414.txt,0000065770
55261F104-10-K-19990319.txt,0000036270
826170102-10-K-19990331.txt,0001006835
04516H101-10-K-19990129.txt,0000820774
382410405-10-K-19990331.txt,0000943861
043168103-10-K-19990226.txt,0000007623
130222102-10-K-19990928.txt,0000803016
144525102-10-K-19990331.txt,0000718007
46145F105-10-K-19990319.txt,0000920424
938862109-10-K-19990205.txt,0000906469
155184104-10-K-19990129.txt,0000766041
756268108-10-K-19990331.txt,0000082536
019118108-10-K-19990316.txt,0000003952
026862102-10-K-19990331.txt,0000724533
00753T105-10-K-19990625.txt,0000814580
635646102-10-K-19990819.txt,0000811917
00757T101-10-K-19990330.txt,0000351721
862701307-10-K-19990329.txt,0000073822
651229106-10-K-19990319.txt,0000814453
45245W109-10-K-19990331.txt,0000765258
04644A101-10-K-19990331.txt,0000885672
875386104-10-K-19990928.txt,0000096294
549596302-10-K-19990331.txt,0000914791
707882106-10-K-19990325.txt,0000077159
92923B106-10-K-19990331.txt,0000946343
G02995101-10-K-19990331.txt,0000783603
918914102-10-K-19990628.txt,0000885551
059790105-10-K-19990317.txt,0000036377
462613001-10-K-19990225.txt,0000728391
638842302-10-K-19990928.txt,0000787253
541402103-10-K-19991230.txt,0000802851
12613R104-10-K-19990331.txt,0001015577
269151106-10-K-19990331.txt,0000907410
918905100-10-K-19990326.txt,0000059255
972463103-10-K-19990413.txt,0001016607
87162E100-10-K-19990610.txt,0000749290
86769L103-10-K-19990331.txt,0000846771
717124101-10-K-19990304.txt,0001003124
45844C108-10-K-19990331.txt,0000815787
878311109-10-K-19990331.txt,0000805054
74838J101-10-K-19990629.txt,0000353569
927460105-10-K-19990312.txt,0000809428
10553F106-10-K-19990302.txt,0001046112
71343P101-10-K-19990331.txt,0000948086
651633109-10-K-19990928.txt,0000807524
051503100-10-K-19990826.txt,0000723639
05367P100-10-K-19990330.txt,0000896841
242728103-10-K-19990429.txt,0000715779
585162308-10-K-19991129.txt,0000736035
691829402-10-K-19990330.txt,0000109657
721467108-10-K-19991126.txt,0000802481
00253U107-10-K-19990920.txt,0000887359
024757106-10-K-19990326.txt,0000799208
019589308-10-K-19990331.txt,0000848865
00949P108-10-K-19990331.txt,0000948846
628551103-10-K-19990331.txt,0000356226
644312100-10-K-19990330.txt,0001028339
000950105-10-K-19990331.txt,0000913360
411310105-10-K-19990331.txt,0000865752
15640W103-10-K-19990331.txt,0000895021
105368203-10-K-19990331.txt,0000790816
35803R105-10-K-19990326.txt,0000921614
628782104-10-K-19991228.txt,0000070793
04362X200-10-K-19990331.txt,0001019731
74138B105-10-K-19991220.txt,0000885073
896928108-10-K-19990331.txt,0000920691
319829107-10-K-19990331.txt,0000712537
967446105-10-K-19990324.txt,0000910620
45766J107-10-K-19990331.txt,0001002390
37936S109-10-K-19991228.txt,0000933020
858912108-10-K-19990331.txt,0000861878
313148108-10-K-19990325.txt,0000845877
83545R108-10-K-19991216.txt,0001029744
730234101-10-K-19991222.txt,0001051859
786598102-10-K-19990330.txt,0000886136
986001105-10-K-19990201.txt,0000821572
46185W109-10-K-19990412.txt,0001020017
25811P100-10-K-19990331.txt,0000840889
410550107-10-K-19990311.txt,0000045379
038196101-10-K-19991217.txt,0000874389
338517105-10-K-19990107.txt,0000012040
388690109-10-K-19990324.txt,0000892793
368145108-10-K-19991217.txt,0000812700
55268N100-10-K-19990331.txt,0000935497
416515104-10-K-19990326.txt,0000874766
883375107-10-K-19990331.txt,0000795551
866057102-10-K-19990329.txt,0000856223
398635102-10-K-19990302.txt,0000028325
42805E108-10-K-19990329.txt,0001038133
918278201-10-K-19990331.txt,0001008946
750438103-10-K-19990329.txt,0000096289
009728106-10-K-19990329.txt,0000003116
594850109-10-K-19990405.txt,0000875359
927926303-10-K-19990331.txt,0000783324
483060109-10-K-19990415.txt,0000856200
20564D107-10-K-19990325.txt,0000022698
847805108-10-K-19991001.txt,0000092827
584949101-10-K-19990325.txt,0000884497
645526104-10-K-19990331.txt,0000850414
095180105-10-K-19990222.txt,0001001606
449661503-10-K-19990415.txt,0000819551
60851C107-10-K-19990326.txt,0001003113
691471106-10-K-19990319.txt,0000865084
866942105-10-K-19990330.txt,0001024795
003654100-10-K-19990625.txt,0000815094
853666105-10-K-19990331.txt,0000093389
206018103-10-K-19990331.txt,0001030487
50540E101-10-K-19990331.txt,0000816151
218683100-10-K-19990326.txt,0001026655
351321104-10-K-19990329.txt,0001035374
98142V104-10-K-19990331.txt,0000949240
486589104-10-K-19990330.txt,0000907575
830859104-10-K-19990331.txt,0000862841
232462101-10-K-19990331.txt,0001004232
514614106-10-K-19990331.txt,0000768162
257386102-10-K-19990319.txt,0000917857
373692102-10-K-19990629.txt,0000922285
671767101-10-K-19991230.txt,0000082409
037023108-10-K-19990331.txt,0001050112
872469101-10-K-19990331.txt,0000897430
541402103-10-K-19990113.txt,0000802851
888289105-10-K-19990331.txt,0001024645
782233100-10-K-19990331.txt,0000739878
629156407-10-K-19990323.txt,0000072162
761525500-10-K-19990303.txt,0000887921
31865W108-10-K-19990503.txt,0001025743
077347201-10-K-19990329.txt,0000729580
30243M105-10-K-19990412.txt,0001050891
900006206-10-K-19990401.txt,0000916545
78465D105-10-K-19990331.txt,0001050031
337719108-10-K-19990331.txt,0000750901
260174107-10-K-19990909.txt,0001017673
591676101-10-K-19990331.txt,0000815910
693258105-10-K-19990331.txt,0000919999
029066107-10-K-19990331.txt,0000835910
21075V107-10-K-19990715.txt,0001002130
917274409-10-K-19990331.txt,0000917821
351128103-10-K-19990331.txt,0000905724
001735109-10-K-19990319.txt,0000914724
101706208-10-K-19990415.txt,0000837472
899900104-10-K-19990419.txt,0000100166
857873103-10-K-19991222.txt,0000093859
360762108-10-K-19990628.txt,0000889664
052905106-10-K-19990330.txt,0000833441
335832101-10-K-19990318.txt,0001002213
20602T106-10-K-19990308.txt,0000811640
024937104-10-K-19990331.txt,0000817473
872241104-10-K-19990129.txt,0000700997
441339108-10-K-19990427.txt,0001017712
747582104-10-K-19990609.txt,0000708818
819487109-10-K-19990331.txt,0000933583
87306E107-10-K-19990331.txt,0000879884
232522102-10-K-19990623.txt,0000946360
452906100-10-K-19990331.txt,0000720477
460146103-10-K-19990331.txt,0000051434
973859101-10-K-19990628.txt,0000936404
629484106-10-K-19990331.txt,0000847431
286150206-10-K-19990414.txt,0000823927
553769100-10-K-19990331.txt,0000834162
531927101-10-K-19990331.txt,0000849448
26942C109-10-K-19990629.txt,0000783604
197779101-10-K-19990325.txt,0000821995
732449301-10-K-19990325.txt,0000755806
94352Q109-10-K-19990729.txt,0000925869
882673106-10-K-19990322.txt,0000787648
515707107-10-K-19990614.txt,0000725460
92240C308-10-K-19990331.txt,0000943742
708720107-10-K-19990301.txt,0000077231
826918104-10-K-19990129.txt,0001036292
71940G108-10-K-19990326.txt,0000930610
