filename,CENTRAL INDEX KEY:
950817106-10-K-19960328.txt,0000105729
238173108-10-K-19960626.txt,0000027116
030789507-10-K-19960408.txt,0000006071
807066105-10-K-19960823.txt,0000866729
30240S600-10-K-19960830.txt,0000878720
313148108-10-K-19960401.txt,0000845877
25811P100-10-K-19960401.txt,0000840889
153527106-10-K-19961216.txt,0000887733
032343303-10-K-19960315.txt,0000005320
552690109-10-K-19960228.txt,0000067716
194162103-10-K-19960325.txt,0000021665
628452104-10-K-19961113.txt,0000813742
458334109-10-K-19960329.txt,0000822663
645639105-10-K-19961004.txt,0000853706
800013104-10-K-19960122.txt,0000812128
095180105-10-K-19960513.txt,0001001606
026874107-10-K-19960329.txt,0000005272
445591100-10-K-19960301.txt,0000049146
891027104-10-K-19960326.txt,0000320335
628551103-10-K-19960401.txt,0000356226
592279103-10-K-19960401.txt,0000811516
